26
  index      tf-idf
-------  ----------
   9580  0.100312
  11741  0.192043
  11884  0.204413
   9453  0.156438
   3026  0.182614
  10509  0.247051
   7342  0.199181
  10335  0.207195
   7194  0.0762681
   2025  0.366836
   5861  0.195515
   3647  0.219683
  10094  0.31383
   7315  0.2101
  10439  0.186638
   9210  0.127792
   9465  0.133059
   4950  0.0875239
    844  0.223217
   1899  0.115524
  12055  0.0802058
   6290  0.0944866
   2597  0.190926
   9226  0.00632541
  11893  0.119116
  10497  0.366836
