122
  index      tf-idf
-------  ----------
   7707  0.066476
   2262  0.0772803
   5329  0.0729721
   5486  0.274119
   8871  0.0701066
   5379  0.0401295
     84  0.0409941
   2751  0.0670356
  11203  0.0548237
    499  0.107879
   6153  0.0368934
   4890  0.100525
    277  0.0542296
   8945  0.0297115
   3987  0.0557506
    907  0.074582
   5789  0.02875
   4399  0.0438214
   8859  0.0193945
   6889  0.253685
  10352  0.0926968
    826  0.213486
  10787  0.0417454
   7508  0.0426874
  11559  0.0654031
   6003  0.0249326
   8242  0.0308974
   8115  0.047402
   4151  0.0654031
  10973  0.0265369
   7431  0.028059
   5487  0.395593
   2618  0.0465975
    933  0.0382509
   3577  0.0607844
   7839  0.0871426
   6873  0.0870182
   2305  0.102009
   4889  0.0237508
    553  0.0407016
   9258  0.0471279
   2266  0.0525497
   7190  0.0557506
   5238  0.0603779
   3613  0.0625017
  10491  0.135118
   7194  0.0112638
   8390  0.0365391
   5191  0.0841665
   5371  0.0791939
   8167  0.0231567
   6732  0.0336132
   4939  0.0754402
    953  0.0255187
    610  0.0332151
   2049  0.0547838
   5130  0.0643867
  11797  0.0464015
   5377  0.0722149
  11193  0.0346459
   9226  0.00934177
   8240  0.0264487
  10289  0.135118
   3330  0.0484793
  12144  0.0123357
  10016  0.0433419
   4148  0.388057
   9372  0.0539393
    438  0.0366565
  10122  0.0515059
  11069  0.0714863
   8472  0.0315188
   9486  0.0493451
   8318  0.0592075
   7908  0.110873
   5076  0.0620578
  10189  0.0386384
    595  0.135118
   5627  0.0560698
   6130  0.0991472
   2079  0.0515059
   4874  0.0395738
   3258  0.0828345
     79  0.167597
   8139  0.0296295
   7140  0.0347522
   7548  0.0611996
  10154  0.0525497
   9257  0.0118411
   1868  0.0906627
   7911  0.0595898
   8904  0.0354031
    317  0.157649
   7333  0.0659321
   5096  0.0701066
   2162  0.0643867
  10505  0.0654575
   5078  0.181325
   7622  0.0701066
   9519  0.0634212
  11736  0.062956
   2736  0.0471977
   2950  0.0906627
    158  0.0495736
  11895  0.020433
  10752  0.0359627
   8019  0.0782706
   3570  0.0409941
   8889  0.0495736
   5970  0.0707841
   5618  0.0737603
   8669  0.0393019
    371  0.0592075
   1899  0.0341226
    692  0.0281346
   1784  0.0331168
   6033  0.0659321
    328  0.0814031
  10930  0.0154067
   6111  0.067612
   3698  0.0435091
  10667  0.0374986
