142
  index     tf-idf
-------  ---------
   3366  0.0422207
   1178  0.0273221
  11701  0.0442531
   5646  0.0217243
   7409  0.105058
   3069  0.0596662
     65  0.10636
   6892  0.0793912
   5165  0.0596662
   2011  0.0251795
   2790  0.0425446
   2643  0.0447972
   6675  0.0399528
   9494  0.0692355
   6153  0.0362147
   5363  0.119496
   1437  0.0910958
    506  0.0609162
   7116  0.0596662
   3810  0.102131
   9537  0.0563459
  11775  0.130506
   3256  0.040679
   7538  0.0840227
   1045  0.0959933
   6147  0.0855396
  11877  0.0813107
    187  0.0535214
   7111  0.0452325
  12064  0.0284527
   1067  0.0600738
  10776  0.119496
   7595  0.119496
    468  0.0523896
   6106  0.0217243
  10080  0.0566873
   6069  0.0442531
   8139  0.0290845
   6142  0.0459347
   9487  0.106916
  11161  0.027249
    765  0.0632023
  10632  0.0341292
   2872  0.0486617
   9149  0.0860824
   5313  0.0435511
   2014  0.0957544
   2311  0.0622545
  12182  0.0405316
  12144  0.0242176
   7136  0.106464
   4889  0.0233139
   2121  0.0444328
   4954  0.0249845
   3631  0.0422207
   1934  0.171079
   1306  0.0541137
  10226  0.023632
  12035  0.0349697
   6013  0.0981031
   7194  0.0331697
   2673  0.0370518
   9354  0.0473542
   6732  0.0329949
    610  0.0326041
     40  0.0577503
  10831  0.042382
   8360  0.0942895
   3949  0.0617979
   9226  0.0110039
  10881  0.444328
    616  0.0749341
   3780  0.0826182
   6355  0.0324117
   3330  0.0237938
   2566  0.0447972
  11846  0.0311169
    698  0.0778554
   6826  0.191509
   7524  0.0973233
   8166  0.0909916
    451  0.0484374
  10022  0.04653
   7279  0.0789387
   7691  0.0573893
   7408  0.0626171
  10961  0.0235523
   4502  0.0547251
  10220  0.0729003
    655  0.0483235
  11527  0.029738
  10980  0.123596
  11947  0.0355255
  10755  0.0438989
   5418  0.0513217
   7407  0.040679
   7869  0.0155117
  11834  0.0874484
    411  0.247855
   1846  0.144807
  10701  0.105894
   8531  0.0855396
    278  0.178999
   9257  0.0697395
    151  0.0749341
   1999  0.0563459
   8904  0.0347518
  10994  0.223071
   2432  0.0417449
   6404  0.0813107
  11818  0.0253766
  11128  0.0488886
   2921  0.0724034
  10804  0.0949831
   3409  0.0260487
   2229  0.0609162
   6356  0.026186
   3471  0.0932238
   4290  0.0847639
   8195  0.0889949
   1030  0.0505584
   2613  0.0573893
  10436  0.0632023
   4821  0.0613519
  10536  0.0444328
   2161  0.0432097
   6307  0.123596
   2909  0.0449821
   2194  0.04024
    364  0.040679
  12153  0.0529471
    208  0.0631385
   3081  0.0312966
   5889  0.0947083
   2360  0.0526663
   5242  0.035867
   2983  0.10636
  11223  0.0359615
  10930  0.0302466
   3599  0.0758587
  10097  0.0560104
   3686  0.0871023
