30
  index      tf-idf
-------  ----------
   9017  0.0693773
  11031  0.125506
    429  0.258051
   9861  0.120242
  12144  0.0261488
   7472  0.169645
   4662  0.241457
   5258  0.116858
   9156  0.206781
   7986  0.196495
   5473  0.133452
   4422  0.114954
    687  0.334179
   6505  0.112546
  11895  0.0433131
    933  0.081083
   1705  0.206781
  11490  0.192184
   4973  0.516101
  10779  0.136485
   8009  0.0868978
  12099  0.241457
   3104  0.129729
  12034  0.0955641
   8400  0.0884905
  12012  0.172948
   9226  0.00792094
  11223  0.0388292
   9549  0.114954
  10141  0.206781
