194
  index      tf-idf
-------  ----------
   7735  0.261077
   3450  0.0488682
   7409  0.0277043
   3069  0.0275349
   7878  0.122415
   6892  0.0122125
   8243  0.0192645
   8363  0.018637
   2749  0.015791
   9586  0.0430211
   3851  0.0283128
   7856  0.035456
   6727  0.655717
   4500  0.0152265
   2908  0.0289453
  11092  0.0551453
  11066  0.0910741
    104  0.0218531
   1871  0.0252546
   7408  0.0192644
   1440  0.0218531
   2645  0.0160875
   8280  0.0535945
   2330  0.0228832
   2096  0.0345807
   2643  0.0206731
   8945  0.0134591
   7143  0.0197093
   3850  0.0499449
   2139  0.0536411
   5754  0.0197093
   7002  0.0551453
   1523  0.0177425
   8328  0.0206731
   6629  0.0387749
   7194  0.0306144
   8859  0.0175711
  12064  0.0131304
   4604  0.0490832
   7312  0.0515992
   9404  0.0263206
    834  0.0263206
    131  0.0591278
   2864  0.0110649
   4571  0.0308968
   4954  0.0461195
   6662  0.0279152
   2725  0.0154106
   8543  0.0375234
   7669  0.0291667
  12107  0.0287293
  11669  0.0252546
   2618  0.0211083
    974  0.0612074
   9353  0.0306362
    663  0.0513913
  10366  0.015938
   9477  0.154798
   8033  0.062349
   3698  0.0197093
   2065  0.0429455
   9258  0.0320229
   2266  0.0238046
   3776  0.0181147
   8995  0.0271704
   1602  0.0163425
  12103  0.0562234
   9585  0.0306277
   1428  0.0471316
   2255  0.0382422
    477  0.0213802
   7020  0.122415
   5980  0.036875
  10782  0.0291667
   7368  0.0597335
   8353  0.0612554
   6732  0.0152265
   9109  0.0612074
   1335  0.0441889
   2059  0.0515992
   1731  0.0471316
   5551  0.041991
   2293  0.110877
  12164  0.0652693
   8032  0.0739179
   4151  0.0296271
   8790  0.0344246
  10396  0.0212886
    874  0.0375234
   9114  0.0387749
   5647  0.0207584
   2074  0.0397254
   2597  0.0255462
   9226  0.00761715
   3420  0.027723
   8240  0.0299526
   2068  0.0219508
   5216  0.096194
   4538  0.0574587
   7512  0.027723
   6355  0.0149574
  10751  0.0238046
   1928  0.0610626
   7478  0.0234476
   1513  0.0170987
   2649  0.0273507
  11810  0.023684
   3594  0.0337851
   7208  0.0256957
   5371  0.0119581
   3217  0.0323827
   5154  0.041991
   7480  0.0570371
    212  0.0464349
   9810  0.0430211
    205  0.0334128
   7943  0.0981663
   3779  0.0471316
   8369  0.027723
  11896  0.0246991
   6087  0.035456
  11391  0.0246991
   6438  0.0323827
   6158  0.0141158
   5170  0.0115299
   5076  0.0281117
  11947  0.0655774
   8669  0.0178035
   8354  0.0505092
   6094  0.018372
   8759  0.039475
   4036  0.0213802
   3514  0.023565
   2128  0.0275349
   4156  0.0238046
   2217  0.105022
   5792  0.0170425
   2079  0.0233318
   3580  0.0296271
   9572  0.0308213
   2328  0.0334128
   4088  0.0486091
   8139  0.0268439
   8371  0.0422166
   9574  0.0294786
   3504  0.0515992
    846  0.041991
    102  0.018307
   8689  0.0224565
   4122  0.0228832
   2633  0.0273507
   9567  0.0293939
   9587  0.0178648
   8330  0.027723
  12144  0.00558799
   3490  0.0402359
   9200  0.0612074
   9498  0.0216608
   7392  0.0244341
  10505  0.0148259
   6553  0.0612074
   9494  0.0745522
   7882  0.0320647
  11700  0.0935235
   8910  0.0471316
   7320  0.024051
   9171  0.0612074
   1696  0.0261602
   8780  0.0252546
   9112  0.0350074
   3792  0.0227745
   7673  0.0314613
   2535  0.00728603
   2909  0.0207584
   7277  0.24483
   6066  0.0696523
    999  0.0612074
    624  0.0194103
   6954  0.0291667
   1729  0.0455433
  10189  0.0175029
   1040  0.0255462
  11516  0.0433217
   8311  0.0306277
   4434  0.0273507
   8873  0.0260026
  10429  0.0490832
   3060  0.0215663
  11223  0.0165956
  10930  0.0139583
  11807  0.309322
  11900  0.0387749
   9535  0.0189104
   7500  0.0555105
