51
  index      tf-idf
-------  ----------
   8415  0.120444
   2440  0.166113
   4778  0.0386011
   8112  0.175058
  10123  0.119074
    579  0.215722
   7528  0.431445
   7473  0.13026
  12008  0.0822316
   5988  0.0838982
   6911  0.215722
  11741  0.0905631
   9258  0.0250807
   2350  0.053505
   3702  0.0977081
   3631  0.0686706
  11110  0.159779
   9841  0.144747
   6659  0.215722
  10226  0.0192183
   8880  0.121878
    706  0.0990783
   1865  0.0497505
   9486  0.0787819
   1915  0.147995
   3289  0.116504
  10980  0.100512
   7194  0.0359663
  11008  0.262586
  11658  0.134376
   2673  0.120527
  10973  0.0423674
   2025  0.172991
   9226  0.00596583
   6933  0.0810383
   7763  0.215722
    318  0.119074
   9210  0.120527
  11108  0.0686706
   7778  0.063401
  10809  0.124963
   6290  0.0891154
   2597  0.0900362
   5242  0.116673
    365  0.0348941
   9417  0.139127
   1706  0.0740822
   6972  0.122139
   1443  0.185531
   2072  0.166113
  10497  0.172991
