112
  index      tf-idf
-------  ----------
   3971  0.0970887
   8859  0.0305561
   5749  0.0567231
  11657  0.0716069
   2011  0.0404139
  10831  0.0680242
   2418  0.0641254
  10046  0.0750074
   8400  0.06577
   9249  0.0909848
  10326  0.0556044
   2709  0.212879
   3051  0.0991873
   5181  0.0991873
   1094  0.0701786
   1345  0.0682853
   6106  0.0348681
   7504  0.153689
   2221  0.0964202
   9915  0.050523
   7128  0.0949295
   2612  0.0575675
   9453  0.0727999
   8904  0.0557777
   8122  0.0563037
  11079  0.0909848
   9739  0.121755
   3631  0.0677654
   2630  0.095766
   3684  0.0970887
   4988  0.0803576
   8390  0.0575675
   5371  0.0415901
   6849  0.212879
   1156  0.107196
    867  0.0535981
   8790  0.0598643
   4121  0.049375
   1564  0.0832177
  10555  0.0753362
   6720  0.0412648
   8691  0.0648194
  10857  0.057201
   9226  0.00883079
   9587  0.0621337
  10554  0.0724973
   3782  0.174681
   9261  0.0908381
   3754  0.153689
  11715  0.103043
   4648  0.103876
   6807  0.119332
  10987  0.0999203
   1150  0.0680242
   7966  0.104733
  11033  0.12496
   3837  0.0807501
    655  0.0387803
   8567  0.121755
  11527  0.0477304
   6226  0.064355
   6921  0.0627833
   3584  0.0944984
  11826  0.158377
   4879  0.126894
   3303  0.0540874
  11962  0.0823727
   5573  0.0680242
  12055  0.0746493
    234  0.0557777
   8807  0.0365758
  12149  0.0461702
   9694  0.134859
   4377  0.0819589
   9257  0.0373113
    333  0.101442
   2115  0.153689
   4820  0.050523
   9473  0.170711
    719  0.137294
   3641  0.0968097
   9690  0.158399
  10680  0.191795
   3124  0.0688144
  10804  0.0508169
   7472  0.0420293
   6356  0.0420293
  12083  0.0727999
   3026  0.0849815
   6600  0.0509649
   3941  0.102232
   2797  0.0570194
   8248  0.104733
    933  0.0602645
  10536  0.0713158
   4301  0.173708
   3570  0.0645863
   3957  0.0977723
   6872  0.0506696
   3651  0.132605
  12153  0.169963
  10176  0.0984716
  10059  0.121755
   6290  0.0439703
   7614  0.114968
   4937  0.0766883
  11223  0.0577192
   3686  0.0699008
   2809  0.0716069
   6024  0.0450504
   1506  0.0466814
   3113  0.11621
