165
  index      tf-idf
-------  ----------
  10498  0.0457487
   9728  0.062878
   5548  0.0544839
   8468  0.069871
   2286  0.0411198
   3835  0.0401184
   5652  0.430035
   8253  0.0386173
  11992  0.0301299
   6153  0.0226305
   1003  0.0525672
   1592  0.0211869
   2645  0.0217842
   3717  0.066464
   8462  0.0442967
   6505  0.195406
   8528  0.0876996
   4379  0.0593546
   4855  0.0263836
  10083  0.066464
   2858  0.0430035
    910  0.155676
    699  0.066464
  10326  0.0216488
  10779  0.0789899
   1279  0.0813234
   4211  0.140003
   5746  0.132928
   3710  0.032911
   1094  0.0273231
   9730  0.0828815
  11659  0.0730768
  12155  0.0438498
   9840  0.0746728
   9523  0.0516279
   7795  0.0354237
   3142  0.0414733
  10632  0.0106636
   6222  0.0311353
   8459  0.126641
   9580  0.0545244
   7431  0.0172114
   2523  0.0516279
   4660  0.0299929
   9353  0.0414848
   9779  0.0249664
   9482  0.0435684
   3856  0.0345923
  12144  0.0454005
   1575  0.0430035
   7920  0.119408
   9258  0.0289083
   2035  0.142212
   2672  0.0260862
  12035  0.0218524
   2186  0.0438498
   6331  0.0516279
   9836  0.0822395
   6609  0.0191688
   4109  0.0325677
   6106  0.0135754
   9350  0.0508108
   1334  0.0367917
   2049  0.0168022
   5851  0.0500465
   2442  0.0638214
   2324  0.035641
   6807  0.0232302
   3513  0.139742
   1316  0.069871
   3756  0.0430035
   6421  0.0438498
   1541  0.0447612
   9525  0.042602
   9226  0.00802236
   8007  0.0191688
   4498  0.0534534
   5783  0.0828815
   2246  0.0212518
   3104  0.0375399
  11024  0.0414733
   7478  0.0317506
   8070  0.0624147
   3781  0.0527671
  11984  0.0466147
   9301  0.21301
   9017  0.0200759
   4015  0.0508108
   7234  0.116511
   7472  0.114545
   3806  0.16036
    197  0.484708
  11790  0.0455288
  10220  0.0227776
   5258  0.0338155
   6196  0.0181748
   9195  0.0516279
   6226  0.0250558
  10382  0.0301299
    687  0.0644682
   5513  0.066464
   3847  0.100972
    757  0.0516279
    410  0.0370359
   4036  0.0289512
   4005  0.0129782
  10996  0.0192235
  11053  0.0378002
   2662  0.035641
   1333  0.0589212
   9210  0.0231536
   6124  0.0229265
   9572  0.0626031
     70  0.0418377
   5754  0.0266885
   4950  0.0158578
   9574  0.0399172
   1540  0.0480113
    893  0.0625723
   2990  0.0430035
   2311  0.0389027
   3505  0.0372852
   6768  0.026792
   6208  0.0452447
  10362  0.0500465
   3772  0.0480113
    109  0.0262836
   1890  0.0598366
   8631  0.0347948
   9456  0.0493285
   5197  0.0311353
   8028  0.035641
   9497  0.0341975
   3641  0.0188458
   7155  0.0391143
   8945  0.0182251
  12055  0.0145319
  11571  0.0568604
   8292  0.0338155
   4562  0.0493285
  10950  0.0731049
   6356  0.0163636
   7872  0.0287044
   4631  0.0398025
   4059  0.0350007
  11983  0.0457487
   2144  0.0341975
   2226  0.0447612
   3147  0.0370359
    799  0.042602
   4301  0.0338155
   7304  0.0480113
   3241  0.0208677
   8623  0.0221998
   8811  0.0638214
   8009  0.100583
   6872  0.0197275
   2350  0.0205569
    208  0.0197275
   9252  0.0430035
   2346  0.0391951
   6290  0.0684771
  11223  0.0112361
   5608  0.0493285
   1506  0.0181748
