98
  index      tf-idf
-------  ----------
   4778  0.0426153
   6809  0.101788
   5749  0.0317291
  11657  0.0801094
   2011  0.135638
   3835  0.115278
   6675  0.0717396
  10831  0.0761013
   1146  0.194334
   2788  0.153596
  10803  0.0801094
   3256  0.0730436
    777  0.117169
   3051  0.110965
   3990  0.158283
   8738  0.0746773
   6142  0.0824806
   2221  0.107869
   9915  0.113044
   1105  0.110965
   3401  0.120218
   7128  0.106201
  11660  0.112625
   9453  0.0814441
   8904  0.124801
   3698  0.0766881
   4647  0.0688
   8122  0.125978
  10324  0.0955839
    478  0.0585441
   6807  0.0667508
  10226  0.0212169
  10973  0.0467733
   4988  0.0898991
   6609  0.110161
  10271  0.0709806
    953  0.0449787
   1564  0.0930989
   2694  0.121299
   8007  0.0550805
   8240  0.0233089
    118  0.127176
   8329  0.123568
   1928  0.0475185
   7324  0.136212
   9389  0.0835497
   9261  0.0508121
   9017  0.0576869
  10961  0.0845815
   3720  0.0557137
   2366  0.146002
   3764  0.0772851
   7868  0.147701
   1150  0.228304
   2548  0.0663117
  10486  0.0727788
   6196  0.0522243
  10334  0.0807702
  11527  0.0533978
   2806  0.146002
   4879  0.0709806
   4874  0.0697519
   8400  0.0735795
     79  0.0738506
   5573  0.0761013
   5257  0.0656635
   3922  0.0926229
  12149  0.0516524
   3638  0.110164
   9257  0.0417416
    333  0.113487
    201  0.0877848
   3841  0.112625
   3641  0.108305
   9690  0.236276
   3124  0.0769853
  10804  0.0568508
   9494  0.04144
   7903  0.0988272
   9151  0.096631
   6573  0.0842815
  12083  0.0814441
   9226  0.00987935
   3941  0.11437
   2797  0.12758
    655  0.08677
   4821  0.110164
   3570  0.0722552
    102  0.142463
    287  0.0977114
   3957  0.109382
   5318  0.117169
    660  0.096631
   7827  0.0824806
   4241  0.170059
  11223  0.0322864
  11540  0.14835
   7500  0.0719964
