37
  index      tf-idf
-------  ----------
  11593  0.092469
   2234  0.06942
   8028  0.133887
   9497  0.128464
  12064  0.0667912
   7155  0.0734671
   1941  0.0641371
  10132  0.129947
   9204  0.499349
  10078  0.101831
   8292  0.127029
   4562  0.185304
    911  0.317155
   3726  0.0800784
  10181  0.197239
   4422  0.12496
   1965  0.138209
   5852  0.311348
    449  0.164723
    910  0.116961
   2350  0.0772226
  10779  0.148364
   4728  0.168147
   9861  0.130708
   7349  0.0899442
   5701  0.204671
   5851  0.188002
   3074  0.145067
  11659  0.0915053
   4950  0.0595703
   5471  0.132269
   9226  0.00430518
   4463  0.178074
   4452  0.185304
  10930  0.0355012
  10858  0.0700041
   6560  0.106921
