133
  index      tf-idf
-------  ----------
   3561  0.0436259
   1178  0.172256
   4778  0.0641268
   3450  0.0953752
   7409  0.0675875
   5749  0.0159151
   5182  0.122805
   5059  0.0415487
   2011  0.13607
   5379  0.0354784
  10656  0.119457
   9494  0.0415721
   2646  0.0548652
   2418  0.0359842
  10007  0.100705
  10803  0.0401824
   7395  0.116752
   4249  0.0400191
  10046  0.168362
   2836  0.0323041
  11850  0.0410234
   2535  0.0284401
   5255  0.0420906
   7111  0.0203697
   4708  0.177748
   8859  0.0171466
    475  0.0296287
   6564  0.0471855
   6069  0.119572
   9354  0.0426503
   5257  0.0329364
   9915  0.0850533
  11893  0.0933175
   7128  0.0532699
   1272  0.19159
   9482  0.0313976
   3668  0.0490115
   6873  0.0384663
   8122  0.0315949
   1182  0.15134
   7190  0.098578
  11019  0.0957948
   2142  0.160309
  10226  0.0106423
  10561  0.0348665
   2134  0.10681
   1587  0.258728
    338  0.167927
   1230  0.0801547
   5371  0.0466768
   6609  0.13814
   8642  0.0408519
    867  0.0300767
    953  0.022561
   6848  0.177748
   3241  0.0601534
   6720  0.0231558
    528  0.0302593
   9889  0.0632009
  11148  0.0479443
  11193  0.0612607
   9226  0.00991084
    118  0.0956859
   6167  0.0526832
   1592  0.122147
   7349  0.0345097
   9261  0.0509741
  11169  0.0648158
   7868  0.037043
   1150  0.343548
  10122  0.0455362
   8369  0.0541064
  11397  0.0573675
  10486  0.0365054
    706  0.0548652
    655  0.065285
  10233  0.0375982
  11527  0.026784
  10229  0.0401824
   5093  0.0743603
   6823  0.0957948
   4005  0.0187055
   1384  0.0548652
     73  0.0597756
   5792  0.0332615
   4822  0.224282
   1602  0.0318953
     79  0.0740861
   5057  0.0608428
   4954  0.0225027
   8371  0.0411967
   1556  0.0820468
  12055  0.0209448
    234  0.0312998
    443  0.0974767
   8835  0.0770426
   9257  0.0104687
   2614  0.0721322
  12033  0.147867
  12150  0.109516
   3841  0.056492
   3641  0.10865
    505  0.0466978
   9501  0.0359842
   9690  0.088886
  10804  0.028516
    692  0.0248737
   7903  0.0495711
   7503  0.0721322
   2801  0.182528
   7311  0.0710974
  11223  0.0809732
   6392  0.0632009
   7302  0.0471855
   5780  0.0513695
   2812  0.0614025
    287  0.0490115
  12105  0.0526832
   9258  0.0555542
   8014  0.0754307
    660  0.0969391
   1729  0.0296287
   6382  0.0281878
    208  0.0284334
   6001  0.030914
   1899  0.0301677
   5889  0.0426503
   2805  0.0801547
   9716  0.0691989
   9727  0.0537393
  10930  0.0136211
   9013  0.0683233
   9535  0.036907
