312
  index      tf-idf
-------  ----------
  10498  0.0405189
   1178  0.0604868
   4778  0.0262707
   5646  0.0120235
   2646  0.0337148
   7409  0.0249196
   8294  0.0741101
   6809  0.0313743
   8906  0.0260928
   2797  0.039324
   3038  0.0419849
   9114  0.0465033
   5749  0.0195598
   7119  0.193022
   3486  0.0263259
  11209  0.0414731
   2011  0.0975513
   5633  0.0344555
  10183  0.0288447
   5102  0.0367323
   2548  0.0204393
   6675  0.0221124
   3547  0.0647479
   4545  0.0515052
   2649  0.0328021
   9772  0.0965111
    324  0.0266856
   8738  0.161125
   1003  0.046558
   6248  0.0317628
   7116  0.0660459
   2645  0.0192939
    128  0.0337148
   9531  0.0450286
   7395  0.0478298
  10904  0.101288
  10255  0.0384556
   4379  0.0175232
   4855  0.0233675
   3726  0.0188802
  10988  0.0990689
  10326  0.019174
   1971  0.0244924
   9519  0.0344555
   5574  0.037388
  12078  0.0304616
   2928  0.0279821
   4399  0.0238073
    475  0.0364138
   7829  0.0529964
   4268  0.027845
  11631  0.0618836
   6106  0.0120235
   6564  0.0289956
   9389  0.0257526
   1220  0.0443254
  10080  0.0313743
   4771  0.0199789
   4656  0.025209
   8016  0.022763
   6142  0.0254231
    645  0.0450024
   3957  0.0337148
   9487  0.0197246
  12214  0.34472
   3939  0.0450024
   9767  0.0529964
   9354  0.0786261
  10723  0.023279
   9915  0.0174218
   9425  0.0515958
   8228  0.0450286
   9588  0.0443254
   9580  0.0160971
   7431  0.0152439
  10079  0.0414731
   7128  0.163673
   8919  0.0380876
   5791  0.0443254
   4265  0.147766
   4924  0.0473429
   4753  0.029622
   7899  0.0293042
   9453  0.0251036
   7771  0.0271851
   7136  0.0294619
   6019  0.0456946
   8127  0.0529964
   7057  0.0274441
    553  0.0221124
    996  0.0249992
    724  0.04309
   9258  0.076811
   5282  0.0228473
   3416  0.0332485
   3684  0.0334791
   9069  0.0260928
    183  0.0465033
   7140  0.0188802
   5059  0.0255318
  10226  0.00653969
    498  0.0473429
  11753  0.04309
  11389  0.0112118
   4988  0.0277097
   2134  0.0656352
   3629  0.0332485
   2673  0.0615203
  10973  0.0288339
    339  0.0419849
   7462  0.045726
   4679  0.045726
   5371  0.0717075
   2444  0.142029
   8167  0.0125806
   2672  0.0462084
   4394  0.0440676
   4271  0.0327345
   8193  0.0364191
  10207  0.0425229
   1156  0.110893
   6641  0.0273138
   9215  0.0618836
   2509  0.0236376
    953  0.0277276
   3922  0.0570985
   6563  0.045726
   8140  0.0258648
   8845  0.0334791
    114  0.0286959
   3180  0.0492552
   1365  0.0503604
   8360  0.0260928
   8427  0.0419849
   1672  0.0536165
   7123  0.0242963
    218  0.0317628
   3648  0.0728383
   1565  0.032374
   6720  0.042688
   8752  0.0617239
  11842  0.027845
   2330  0.0274441
   2237  0.0784659
  11893  0.0573438
   8691  0.13411
   9226  0.0172557
    867  0.0184822
    132  0.0352525
     29  0.0517295
  10881  0.0737755
   5143  0.0306379
    118  0.195997
   7647  0.0503604
   7474  0.0197876
  11028  0.0332485
   6355  0.0179386
   8070  0.0184266
   1592  0.0375299
   9465  0.021352
  11071  0.0334791
   5192  0.0508461
    187  0.029622
    575  0.0189383
   1542  0.0450024
    620  0.0328021
   8790  0.020643
   9261  0.0469855
   5154  0.0503604
   2214  0.037732
   2767  0.0332485
  11640  0.0311853
   8898  0.0311853
   3764  0.0238217
    438  0.0199147
   7868  0.0910522
   1150  0.0234568
  10073  0.0221915
   8277  0.0347145
   2624  0.0172716
   1622  0.0588662
  11790  0.0134414
    528  0.0185944
  11896  0.029622
   5941  0.0443254
  10802  0.0819703
  11717  0.0615203
  10054  0.132273
  10961  0.0130353
    706  0.0337148
   5313  0.0241039
    655  0.120353
  11527  0.0329177
   5170  0.0276559
    558  0.0656352
  10657  0.0225143
  10789  0.0450024
   3847  0.0178858
    449  0.0388371
   4722  0.0175232
   6846  0.0400725
   3933  0.0325859
   7486  0.0699601
   4005  0.0574729
   8412  0.0328021
  12095  0.0503604
  10996  0.017026
   7742  0.0618836
   2234  0.0163673
   6099  0.0262087
   4740  0.0268082
   3584  0.0651717
   5792  0.0204393
    108  0.0294619
   4879  0.0218784
   1974  0.100721
   9542  0.0214997
   9572  0.0184822
  11962  0.0284046
   4954  0.013828
   5257  0.0202395
   9574  0.0530311
  11404  0.0482555
    234  0.0384676
  10126  0.0384556
  11781  0.0275761
   8807  0.0378373
  12074  0.0384556
   2697  0.0482555
   3051  0.0342027
   3893  0.0436895
    572  0.070505
    443  0.0299498
  12149  0.0636834
   8935  0.154516
   3782  0.0602353
   9567  0.0352525
   2246  0.0188224
   9257  0.0257321
   1964  0.0361151
    109  0.023279
   1367  0.0465033
   6290  0.0151623
   1999  0.0311853
  12144  0.0134035
   9030  0.0660459
   4820  0.0348436
  11435  0.0588662
   6807  0.0411493
  12150  0.067298
  11818  0.014045
   4889  0.0129034
    505  0.0860878
   9501  0.0221124
   9690  0.127448
   4017  0.0183162
   1752  0.069429
   5724  0.0546133
  10804  0.0876158
  11148  0.0294619
   7472  0.014493
   9494  0.0766384
   9151  0.0297847
    365  0.0593696
   8122  0.0970759
   6600  0.0175742
   9651  0.0618836
   2099  0.0344555
   6356  0.014493
   4704  0.0400725
  11223  0.0995165
   8248  0.0361151
    901  0.0436895
   2144  0.0302882
  11895  0.0222017
   6983  0.113051
   2069  0.0823324
   3570  0.0222713
   2832  0.0473429
   2525  0.0263259
   5780  0.0315667
   3241  0.0184822
   8623  0.019662
   2812  0.037732
  11977  0.0427039
   1541  0.0396443
   2803  0.045726
   8014  0.0154508
  11169  0.0597442
   8904  0.0384676
   9535  0.0226795
  11135  0.0586083
   6607  0.0308172
   1857  0.0741101
   5919  0.0317628
    658  0.0239149
   8174  0.0349801
  11653  0.0260928
   1899  0.0185382
   5960  0.0182069
   8873  0.0311853
   7901  0.0239149
   1784  0.10795
  11667  0.0313743
   2055  0.225966
   8007  0.0169775
    328  0.0221124
  10930  0.0334807
   2638  0.0275761
   3113  0.0400725
    931  0.0204393
   6024  0.0155347
