213
  index      tf-idf
-------  ----------
   3366  0.055965
   1178  0.0905409
   5822  0.197724
   7481  0.0221324
   4749  0.0791982
   4399  0.0285092
   5749  0.0117114
   4989  0.0364776
    169  0.0456097
   8252  0.0791982
   3766  0.028979
   9818  0.0382751
  10055  0.0617857
  12102  0.0577858
    324  0.0319558
   2423  0.0324018
   7860  0.0791982
   7116  0.118635
   8237  0.03627
   2076  0.0709445
   9745  0.0879045
   7409  0.0198941
   9542  0.0257458
   8356  0.0451839
   5885  0.039815
   9033  0.035667
   2535  0.020928
    941  0.148211
   7111  0.0149893
  11048  0.0474739
   8751  0.035667
  11116  0.0451839
   3710  0.0698111
   8859  0.0252352
   6076  0.0930145
   1808  0.0412603
  12120  0.0791982
  10467  0.0358648
   5873  0.123571
   6185  0.0791982
     87  0.0443733
   2071  0.0418885
   9555  0.0341876
   8115  0.0308386
   7756  0.0412603
   6456  0.058983
  11669  0.03627
  11750  0.0303152
   9017  0.0212925
   9393  0.0603063
  11499  0.0403733
   9353  0.0439989
    472  0.0516001
   5334  0.0405455
  12182  0.214904
   2169  0.0349055
  12144  0.0321013
   3540  0.0617857
   1941  0.0181082
    568  0.0676892
  10502  0.0479867
   7201  0.0436118
   8863  0.0603063
  10124  0.0224025
  11615  0.0791982
    111  0.0676892
   5336  0.0516001
    652  0.058983
   7194  0.0293117
  12185  0.0791982
   6003  0.0162206
     76  0.0253944
   6019  0.0273595
   8167  0.0451957
  10910  0.0791982
   3073  0.0530795
   7037  0.0366887
   9834  0.0325541
   8474  0.0428938
   5554  0.0296902
   1793  0.44772
    953  0.0166019
    191  0.0547567
   4801  0.0617857
   8114  0.0392804
   8810  0.0418885
   2672  0.0276672
   6720  0.0170395
    274  0.0516001
   1898  0.0653992
   4017  0.043867
   7183  0.0566929
  11193  0.0225398
   9226  0.0170171
   3788  0.0352805
   7576  0.0230324
   8240  0.0258103
    103  0.0307057
   6735  0.290239
   1712  0.0254814
   8273  0.050921
   2060  0.0325541
   6355  0.0214814
   3330  0.0315395
   7478  0.0336749
   1513  0.0736703
   8070  0.0220657
  11984  0.0247199
  11846  0.0206233
   9257  0.0231106
   5198  0.0790897
    451  0.0321027
   4762  0.0791982
   9236  0.0676892
   8898  0.0373442
   3412  0.0741054
   6499  0.0354723
   6196  0.0192763
   1779  0.0474739
  10527  0.0350786
  11717  0.0245568
   6639  0.0403733
   6158  0.0202728
   2863  0.0879045
  10930  0.0100233
   1114  0.063463
   1683  0.0741054
  11819  0.0430901
   4122  0.0328642
  12183  0.0538901
  10033  0.0380358
   1479  0.0791982
   9258  0.00511004
   3257  0.0415705
   4005  0.0412941
   7869  0.0205613
   8786  0.0591376
  12205  0.063463
   4450  0.030444
  10240  0.0791982
   2808  0.0577858
   4822  0.0412603
  12181  0.0336749
   2159  0.0456097
   4471  0.050921
  12003  0.0422147
   9940  0.0603063
   1146  0.0358648
   9126  0.0653992
    949  0.0901843
   3505  0.0395449
   8137  0.028638
    443  0.0358648
   8752  0.0246381
   9898  0.0271586
   8330  0.039815
    109  0.0278765
   2115  0.063463
   5117  0.070492
   9824  0.0879045
    317  0.0341876
   2432  0.0276672
   7744  0.0369035
    199  0.0280894
   5245  0.158396
   2904  0.0347222
   6485  0.0577858
   2821  0.030444
   9494  0.0305914
   6571  0.0349055
   6356  0.0173553
    365  0.0426569
  11710  0.0474739
   8129  0.058983
   2724  0.0648036
   6775  0.0603063
  11223  0.0357512
   5309  0.0741054
   8085  0.0196544
  11895  0.0132932
   8087  0.0879045
   8182  0.0460505
   4271  0.0195997
  10214  0.0418885
   3620  0.0676892
   1794  0.173357
   6758  0.0432477
   5633  0.0412603
   5829  0.0296902
   4738  0.0603063
  10464  0.0879045
   8016  0.0272587
   3537  0.130835
   7185  0.0879045
   6569  0.058983
   2731  0.0316671
   8801  0.0617857
  10176  0.0406621
  10370  0.0439867
   5537  0.126926
  11968  0.0266698
   5060  0.058983
   1321  0.0741054
   1397  0.0741054
   1634  0.0531485
   3585  0.0415705
   5066  0.0490796
   4586  0.0439867
   1896  0.0479867
   7752  0.0218679
   6130  0.0322514
  10056  0.0443733
  11600  0.0741054
