157
  index     tf-idf
-------  ---------
   9712  0.0519506
   3366  0.496853
   7409  0.027172
   5009  0.0843891
   6809  0.0513151
   6892  0.0239558
  10285  0.0805609
  11702  0.0600786
   5583  0.0962804
   5749  0.0159958
   4181  0.0522774
   3982  0.0556947
   3471  0.0843891
  11580  0.0866799
   8313  0.0611512
   8363  0.0731159
   6675  0.0361665
  11988  0.0555377
  10565  0.0585859
  10820  0.0785372
   1866  0.046458
   6342  0.0670345
   3256  0.0368239
  10904  0.0552214
   6609  0.0277681
    777  0.0590692
  10046  0.0423039
   9923  0.0648415
   9543  0.0419389
   2535  0.0142921
  11357  0.0962804
    475  0.0297788
   2955  0.0459943
   8874  0.0455428
   6564  0.0474247
   8886  0.0824627
   6069  0.0400593
  10725  0.0466946
   5302  0.14721
  10632  0.0154474
   1556  0.0412314
   6963  0.0581158
   7128  0.02677
   1476  0.0924522
   2234  0.0535399
   9230  0.120063
    663  0.050404
   1203  0.0843891
   8904  0.0314584
   1941  0.0247328
   8122  0.0317551
   9258  0.0418768
   9544  0.0670345
  10124  0.0611962
  10226  0.0213924
   2255  0.0375075
   7188  0.044674
   4396  0.0455428
   3087  0.108172
   8193  0.119133
   5478  0.0724978
   4271  0.02677
   7037  0.0501107
   9834  0.0444635
    867  0.0302292
   4121  0.083542
  10321  0.0704772
   6720  0.0465464
   8752  0.067303
  12069  0.0670345
   8743  0.0389622
    365  0.0388415
   8007  0.0277681
   5758  0.101216
    118  0.032057
  11266  0.0774331
   1115  0.0442555
   2060  0.0444635
   2749  0.0309752
   3309  0.0641687
  11846  0.028168
    620  0.0536505
   9261  0.0256162
    451  0.043847
   8194  0.0893244
   5291  0.0641687
  11570  0.101216
   9479  0.120063
   7691  0.0519506
   6639  0.16543
  10220  0.0329958
    655  0.0437439
   6240  0.0507024
  10229  0.0403861
  10657  0.0368239
   3264  0.120063
    420  0.0635212
  11093  0.0572127
   5418  0.046458
   9027  0.0595665
  11834  0.0395805
   7951  0.0492599
   5582  0.0789258
   1333  0.0426769
   7755  0.0611512
  11996  0.108172
   4712  0.0532968
   1602  0.032057
  10701  0.0479293
   7871  0.0805609
   5257  0.0331033
   5417  0.0540117
  10126  0.0628973
   9542  0.0351645
   2549  0.108172
   3922  0.0933892
  12149  0.0520797
   9802  0.0540117
   1876  0.0366904
   8831  0.0805609
   4820  0.0284948
    467  0.0678326
   3641  0.0819006
   3124  0.0388111
  10804  0.0859817
   2350  0.0297788
   4686  0.0724978
   9494  0.0835655
   8080  0.056336
   7903  0.19929
   6356  0.0237044
   9226  0.0298832
   2797  0.0321588
   1824  0.0595665
  10781  0.0648415
   8848  0.0635212
   4966  0.050404
   1887  0.0516299
   8623  0.0321588
   9862  0.108172
    287  0.0492599
   8014  0.025271
   7284  0.101216
  11672  0.132544
  11896  0.0484492
   2731  0.043252
  11516  0.0424894
    371  0.0526105
   5419  0.0986667
   5242  0.0324679
   6349  0.107301
  11223  0.276704
  10930  0.0136901
   9535  0.0370941
   9151  0.0487152
   1506  0.0263282
  11086  0.093869
