413
  index      tf-idf
-------  ----------
   3279  0.0202732
   1654  0.016834
   9784  0.0214364
   6714  0.0135163
   3982  0.0105927
    895  0.0642003
   4619  0.0366234
   2543  0.0329715
     84  0.027712
  11765  0.0368585
   2751  0.0226581
   3752  0.017409
   4123  0.0264555
   6685  0.0385007
  12033  0.0188437
   7280  0.0284483
   1523  0.0529543
   7396  0.017409
  11108  0.029076
   2866  0.0224689
   1344  0.0353436
  11161  0.0187655
   8502  0.108422
   9149  0.0148206
   6377  0.0411466
   8046  0.0261208
   9482  0.0120037
  10668  0.0456699
   9191  0.019019
   3980  0.0659431
      8  0.0202732
    478  0.0112267
  10815  0.01575
   8401  0.0456699
   7194  0.0114215
    477  0.0159528
    436  0.0279981
  10973  0.00896947
   2699  0.0246646
   6589  0.0182315
   4271  0.0101828
   8285  0.0191728
   6675  0.0137571
   6063  0.0439487
   5337  0.0321002
  10552  0.0244087
   5471  0.0194018
   7960  0.0376874
   1712  0.0132386
   7098  0.0236961
   1706  0.0156837
   2339  0.0224689
   3330  0.032772
   1513  0.0765493
   3656  0.0258024
  11984  0.0770578
   8242  0.0208866
   6453  0.0228529
   8235  0.061288
   3612  0.0411466
   2361  0.0264555
   3105  0.0198854
   7035  0.0289319
   7869  0.0106824
   7505  0.0600441
  11053  0.0208289
   2170  0.0578638
   2079  0.034818
  10678  0.0366234
   3968  0.0204077
  12053  0.0161622
   9121  0.0191728
   4950  0.00873804
   4954  0.0602211
   1767  0.0232609
  12055  0.00800743
    893  0.034479
   4853  0.0159528
    601  0.0194018
   2041  0.0659431
   8807  0.00784679
   3893  0.0271813
   9974  0.114264
   2246  0.0234206
  10403  0.0456699
   4237  0.0456699
   3671  0.0913398
   8207  0.0195194
  10715  0.0214364
     68  0.0142144
     33  0.0329715
  11818  0.0174761
  10038  0.0201414
   7956  0.0339775
  10505  0.0442493
   3409  0.00896947
  11193  0.0117103
  11086  0.0178531
   7790  0.0913398
   4290  0.0291871
   7494  0.0456699
   8780  0.0188437
    901  0.0271813
  10306  0.0351672
  10326  0.0119291
   8240  0.0312888
   8016  0.014162
  11188  0.0456699
   2350  0.0339821
   6382  0.0107765
  10399  0.0241624
   8174  0.0217627
   9494  0.0397336
  10663  0.0351672
   4457  0.0268083
    328  0.0137571
  10484  0.0160219
   8008  0.030644
  10667  0.0126745
   4778  0.00817212
   9617  0.0236961
   9368  0.0456699
   3272  0.0176718
  10778  0.0900661
  10147  0.0411466
  10831  0.0145936
   6161  0.0329046
  10089  0.0187376
   6344  0.0143205
   9531  0.070036
   5381  0.117817
   7273  0.0411466
   2535  0.0163094
   5255  0.0160917
   7111  0.0233627
   8328  0.0154252
   7330  0.0219322
   8867  0.0865701
   1808  0.0428728
  11659  0.0536896
   9878  0.0456699
   3254  0.0246646
   8085  0.0510563
   2742  0.0321002
    548  0.0717752
   2725  0.0804906
   3622  0.0346004
  12144  0.00416948
   4647  0.0263868
  10078  0.0149371
  10532  0.0410903
   8840  0.0215975
   8620  0.0264555
   6507  0.0268083
   8784  0.0174954
   4396  0.0346474
  10360  0.0329715
   4382  0.0509976
  11999  0.111992
   1492  0.069161
  12164  0.0162336
    610  0.0224534
  11418  0.0366234
   3949  0.191512
  10000  0.0913398
   9287  0.0456699
   3331  0.0682971
    365  0.00738732
  11781  0.0343127
  10598  0.0703345
   8926  0.0543626
   9382  0.20618
   6355  0.0111605
  11844  0.0313315
  10066  0.0261208
  11764  0.140095
   2871  0.0455298
   3020  0.0219322
   9444  0.0385007
   5504  0.0822933
  10921  0.0385007
  11947  0.0244653
   5567  0.0136597
   3847  0.0111276
  11016  0.0385007
   9467  0.0261208
  10996  0.0211853
   2191  0.0264555
   5754  0.0147061
  10701  0.0182315
   4266  0.0366234
   9036  0.0289319
   3872  0.0351672
    791  0.0516047
   8137  0.0148786
   2563  0.0456699
   1203  0.0321002
   8190  0.030644
   9296  0.0366234
   8646  0.0339775
   8945  0.020085
   1941  0.0282238
    417  0.0206855
   9501  0.0137571
   9498  0.0323245
   6422  0.0339775
   7320  0.0179457
   1696  0.0390388
  10865  0.0268083
   2047  0.0261208
  10536  0.0152997
   8623  0.0122326
   8014  0.0384507
   2471  0.0385007
  11516  0.0161622
  11503  0.0215975
   3682  0.0115684
   2647  0.0156837
   6574  0.0289319
  11971  0.0456699
   1443  0.0196391
   9535  0.0564398
   1643  0.0339775
   7114  0.0261208
  11072  0.0258024
   6686  0.0456699
   1318  0.0282199
   3394  0.0339775
   3851  0.0211256
   2790  0.0146496
   3992  0.030644
   2854  0.0222851
   6763  0.0589085
   1437  0.454827
   1440  0.0163057
   1078  0.0383456
   3453  0.0321002
   4920  0.031778
   1882  0.0456699
   6666  0.0804249
  11850  0.0156837
   5128  0.0405489
   3142  0.0228529
   9988  0.0456699
   4403  0.0279981
   5016  0.017583
  11966  0.0208289
   6028  0.0294542
   1434  0.030644
   2183  0.0385007
   9468  0.0173237
   8918  0.0131486
   9530  0.0190613
   9258  0.0398231
   8734  0.0204077
   7757  0.0385007
   8551  0.030644
   2626  0.0184293
  10226  0.069167
   8319  0.0224689
    721  0.0122716
   5700  0.0176718
   2624  0.0107455
   7183  0.0294542
   8114  0.0204077
   1458  0.0405464
   3173  0.0857455
   9226  0.0101041
   2341  0.0127575
   2519  0.0313315
   3479  0.0232609
   9392  0.0170743
   2985  0.0232609
   1842  0.0422511
  11169  0.0495596
   8092  0.0185304
   7064  0.147271
   6452  0.0166787
  10883  0.0206855
   6699  0.0254988
  12058  0.0267519
   4156  0.0177618
   4862  0.0411466
  10344  0.0246646
   4401  0.034479
    232  0.0224689
   1608  0.0205451
   3505  0.0205451
   1026  0.0385007
   6655  0.0226581
   7155  0.0431059
   2387  0.0166787
   9003  0.0642003
   5079  0.0351672
   2167  0.0366234
  11294  0.0321002
   7752  0.0113613
   6356  0.0180335
   3271  0.016834
  10074  0.0264555
  10117  0.0504174
  11895  0.00690635
   8182  0.0239251
   2039  0.0279981
   1944  0.0230537
   2669  0.0398522
   4624  0.0247005
   8542  0.0162336
   3619  0.0268083
   8669  0.0132841
   7864  0.0966495
    457  0.0456699
  10011  0.0254988
   5501  0.0194018
   6033  0.0222851
   8348  0.0241624
   3010  0.0275769
   5646  0.0149608
   5749  0.0121691
   1265  0.0339775
   2509  0.0294122
   1885  0.0214364
  11891  0.030644
    112  0.0268083
   1582  0.0366593
   1866  0.0176718
   9358  0.0179457
   4249  0.0152997
   3240  0.0117463
   7237  0.0456699
   1030  0.034818
   1028  0.0402827
   8409  0.0339775
   5789  0.0097175
   9607  0.0271813
   6106  0.00748041
   2525  0.0491357
  10467  0.0186332
   6658  0.0568966
   7514  0.0366234
    970  0.0271813
   2144  0.0188437
   8115  0.0160219
   7669  0.0217627
    894  0.0366234
   9017  0.033187
   7431  0.00948395
   5317  0.0279981
   2602  0.0366234
   7694  0.0351672
   4889  0.0240834
   2210  0.0154252
   6007  0.0578638
   3061  0.0456699
   5946  0.0294122
   7597  0.0289319
   8726  0.0190613
   8745  0.0289319
   2276  0.030644
   2117  0.0202732
   7792  0.0264555
   8167  0.00782699
  10271  0.0136116
   2024  0.0224689
   8589  0.0196391
   5647  0.0154889
  11918  0.014162
  11391  0.0184293
   1928  0.0364495
  11846  0.0321439
  10016  0.0146496
   4700  0.0703345
   4947  0.0313315
  11790  0.016725
  10527  0.0364495
   8472  0.0106534
