103
  index     tf-idf
-------  ---------
   7409  0.0212932
   6678  0.109004
   3038  0.107625
   5749  0.02507
   2011  0.0357236
  10183  0.0739412
  11004  0.088324
  10124  0.047956
   6248  0.0814215
  10820  0.0615451
   3256  0.0577136
    777  0.0925783
   2836  0.0508865
   1551  0.096723
   3927  0.0941604
   5926  0.212626
   4603  0.058785
   1094  0.062034
   8738  0.0590045
   4518  0.0703509
   9545  0.079941
   9915  0.0446595
   1105  0.0876761
   7128  0.0839124
   9353  0.0470932
   3622  0.0475211
  11858  0.123699
  10962  0.106313
   8122  0.0497693
  11079  0.0804255
   1134  0.0852301
   9258  0.0328165
  10324  0.0755233
  10704  0.12136
  10226  0.033528
   1150  0.0601297
   2699  0.101625
   1156  0.142133
    867  0.142133
   4121  0.0872895
   5530  0.109004
   6720  0.0364758
   8752  0.105483
   8691  0.114594
   9226  0.0130099
   3957  0.0864253
   2341  0.0262822
   7849  0.135852
   4913  0.0789975
   1592  0.0481025
    575  0.145641
   3782  0.154409
   9261  0.240888
   3684  0.0858211
  11389  0.0574814
   1607  0.22725
   9790  0.109004
  11790  0.034456
  11069  0.0995559
  10486  0.0575044
    655  0.0342796
   8567  0.107625
  11527  0.042191
  10657  0.173141
  11947  0.100804
   3933  0.0835314
   4005  0.0883964
   1964  0.0925783
   3895  0.175352
  11919  0.0592258
   4879  0.0560836
   1668  0.108721
  11962  0.0728129
   5257  0.103765
   9587  0.0549228
    234  0.147913
   1182  0.0794651
   3922  0.0731838
  12149  0.0408119
   9257  0.0329811
   4743  0.135852
   4820  0.0446595
  12150  0.0575044
   3641  0.0427872
   9690  0.093344
   3151  0.102723
   6573  0.199779
  12083  0.0643511
   1676  0.0819336
   3726  0.096796
   2797  0.050402
   4301  0.230322
   8538  0.0985781
   3788  0.0755233
    660  0.0763507
    118  0.0502424
   3143  0.110458
   2578  0.135852
   6100  0.0852301
   5960  0.046672
  11223  0.102041
    188  0.0835314
   3113  0.102723
