186
  index      tf-idf
-------  ----------
  10498  0.0622344
   3010  0.0680809
   7481  0.0283875
   4603  0.0352224
   7707  0.0554704
   7376  0.0868196
   6892  0.0224963
   4771  0.0306863
  11657  0.0379256
   5182  0.0579538
   5486  0.0457473
   4495  0.0379256
    499  0.0450093
    104  0.0402548
   3918  0.0438497
   3781  0.035891
   7408  0.0177432
   8318  0.0494052
   2645  0.0296342
    277  0.0452515
   3287  0.0680809
   9537  0.095797
   7538  0.142852
   6609  0.0260763
   8634  0.0434083
   4038  0.0773502
   8073  0.0838824
   1846  0.0615487
   7111  0.0576769
   5204  0.112748
   1330  0.0950492
   4399  0.0914162
  12001  0.0838824
   7330  0.0541455
   6889  0.211685
   5373  0.0680809
   5619  0.0727155
    826  0.0445354
  11153  0.0680809
   6225  0.0320253
    131  0.0363058
    512  0.101581
  11559  0.0545752
   2725  0.0283875
   7053  0.0671042
   2022  0.0569141
   9608  0.0792477
   9549  0.0452515
  11893  0.0293588
  11938  0.112748
   3702  0.0510676
   5313  0.037022
   8051  0.0838824
   5334  0.0260023
   2311  0.0529214
  11660  0.0533192
   8918  0.0324607
   3982  0.0261508
   6201  0.0904145
   9258  0.00655425
   4817  0.0481888
   8597  0.0671042
   8734  0.0503819
   3525  0.0494052
   2581  0.112748
     69  0.0529214
   4940  0.0579538
  10226  0.0100445
   3615  0.0608911
   1299  0.0533192
   7194  0.0563938
    721  0.0302957
   3408  0.0564183
   5371  0.0220276
   8164  0.064486
   8167  0.019323
   6732  0.0560966
   4096  0.07151
   3173  0.0529214
  12164  0.0400768
   3503  0.0792477
  11418  0.0904145
   8114  0.0503819
   2750  0.128972
   7623  0.0608911
   3484  0.064486
  10551  0.0465207
   4017  0.0281324
   3155  0.0813989
   3331  0.0421524
   9226  0.0140313
   8240  0.0441398
   8926  0.0671042
   1681  0.0904145
    953  0.0212939
    628  0.0554704
   3330  0.0606798
   7478  0.0431921
   1592  0.0288217
   9392  0.0421524
   5192  0.0390481
  11846  0.0529038
   4148  0.37007
   6196  0.0247241
   7479  0.115908
    626  0.0541455
  11389  0.0172206
   2396  0.0497243
   2074  0.0365885
  10527  0.0224963
  11717  0.031497
   6158  0.0260023
   1076  0.0756528
  10220  0.0619711
   7911  0.0994485
   7908  0.323811
   3888  0.112748
   1544  0.0621731
    700  0.112748
   1867  0.101581
   7407  0.0345804
   7869  0.0131862
  10907  0.0425602
   1327  0.0470578
   5325  0.112748
  10014  0.0773502
   4168  0.101581
     46  0.0904145
     79  0.0349625
   8090  0.0525331
   8914  0.0952267
   8371  0.0388829
  12026  0.112748
   3970  0.0517837
   8807  0.0193719
   3489  0.0487855
   5369  0.0559374
   8137  0.0367317
    228  0.0311882
   9974  0.0564183
   8355  0.0629505
   1568  0.180829
   8301  0.0385574
  10715  0.0529214
   6094  0.0338424
    317  0.0438497
   2229  0.0517837
   2424  0.0377714
   8429  0.0550166
  10167  0.101581
   2821  0.0390481
  11905  0.0500497
    692  0.0234767
   7622  0.0585
   7752  0.0280483
   6356  0.0222602
  11736  0.0525331
   3271  0.0415593
   3272  0.0872551
   6832  0.0602592
   2090  0.0680809
   7672  0.0510676
   8085  0.0252092
  11895  0.0170502
   6035  0.0727155
   4068  0.0813989
   2161  0.0367317
   3688  0.071426
    623  0.0429787
  10930  0.012856
   8889  0.0413663
   6561  0.101581
   9740  0.0904145
   8860  0.0590653
   2341  0.0157476
   8669  0.0327952
    208  0.0268364
  10176  0.104308
   1857  0.0569141
   2134  0.0672075
   4434  0.0503819
   4462  0.0569141
   1784  0.0276341
   2809  0.0379256
   6571  0.0447706
   3686  0.037022
