196
  index      tf-idf
-------  ----------
   6167  0.0472986
   1178  0.0220929
   7481  0.0540053
   1654  0.0395319
   6892  0.0213989
  10549  0.0532086
  11702  0.0536661
   5749  0.0142885
   4181  0.0933951
   7998  0.0735768
   2286  0.0532086
   2509  0.0345347
  10831  0.0342705
  11203  0.0435156
   5543  0.140985
    104  0.0765822
   7116  0.0482468
   9188  0.109248
   4143  0.0507181
  11153  0.0647597
    949  0.183382
   4379  0.0256015
   1500  0.0515041
   8400  0.0331348
  10326  0.0560268
   2535  0.0510665
  11864  0.0445046
    891  0.0753818
   4399  0.0173913
   8859  0.0153941
   3918  0.0834213
   8940  0.0647597
  11659  0.0315203
   9487  0.0288178
   8886  0.0368305
   2525  0.0384623
  10725  0.0834213
   8363  0.228591
   8303  0.0629548
   7242  0.0262084
   4732  0.0461192
   2422  0.0621262
  11750  0.0369861
   9580  0.023518
   2448  0.0357836
  10781  0.0579206
   7642  0.0567412
   9940  0.0735768
   9554  0.0389878
   2234  0.0239127
   9468  0.0406818
   1521  0.0515041
   8245  0.0412908
  12182  0.0327743
   3982  0.024875
   7136  0.043044
  10659  0.0657487
   4853  0.0374625
  10078  0.0350772
    478  0.026364
   4817  0.045838
   3776  0.0317408
   2148  0.0342705
   9214  0.0966259
     26  0.0359288
  10226  0.00955453
   7194  0.0357618
    477  0.0374625
  10421  0.0507181
   8390  0.0290024
   9756  0.0567412
   9191  0.0223314
   8167  0.0367607
   9226  0.00889788
   1430  0.0482468
   1361  0.0629548
  10271  0.0319645
    867  0.0270026
   1793  0.0546242
   7366  0.0735768
   2996  0.0536661
   5282  0.0667601
   1715  0.218497
   6735  0.321915
  10551  0.0442513
   2252  0.066806
    136  0.0507181
   7576  0.0562014
   8240  0.0104966
   2341  0.0449382
   1712  0.0621771
   4722  0.0512029
   2056  0.0825843
    953  0.0405102
  11102  0.0753818
  10484  0.0376247
   3330  0.0384798
  11071  0.0489132
   3386  0.0499704
  11846  0.0251615
   9257  0.0187974
   8242  0.0490487
   1815  0.107248
  11764  0.0274157
   8967  0.0551267
   6499  0.086556
  11389  0.0327611
   4331  0.0345347
   5258  0.0437569
    655  0.0390749
   7608  0.0679417
   5170  0.0202027
   3332  0.0499704
   4052  0.0452906
   3847  0.0261312
   8476  0.0408821
    208  0.0255272
   1544  0.0295701
   7744  0.180096
   7305  0.040484
   9027  0.106417
   4005  0.0335873
   7869  0.0376287
  10877  0.0597239
  10980  0.149911
   1383  0.107248
   1327  0.0447622
  12181  0.0410851
  10914  0.0774281
  11231  0.0904124
   5573  0.0342705
   8531  0.0691683
   1556  0.0368305
    893  0.080968
    234  0.0281007
  10366  0.111706
   9553  0.283791
   3489  0.0464056
    278  0.0482468
      6  0.0511061
   6768  0.0346686
   9209  0.0327743
   2246  0.0549994
   9898  0.0331348
    648  0.0719622
   5602  0.107248
   8631  0.0450241
  12144  0.00979131
   1716  0.0523327
   3789  0.0511061
  10994  0.180377
    417  0.0485763
   9501  0.0323063
  10316  0.0579206
   3124  0.0346686
   3409  0.0210633
   2154  0.0598796
   9494  0.0186615
   8080  0.251615
   7752  0.05336
   9519  0.0503397
   3271  0.0395319
   9164  0.0573196
   1385  0.0285449
   2724  0.0395319
   7708  0.0647597
  10539  0.066806
   6035  0.0691683
   3856  0.0447622
  10617  0.0546242
   3301  0.0408821
   5829  0.0724471
   6307  0.0499704
   3162  0.0638307
   8016  0.033257
   3371  0.0613402
   6295  0.141003
   2350  0.0266004
   7111  0.0182878
   4502  0.0442513
   2731  0.0386355
   6382  0.0253068
    487  0.0425865
   1668  0.0309825
   1396  0.0719622
    371  0.0469951
  11880  0.0410851
   7614  0.0579206
   9185  0.026286
   5242  0.0290024
   6244  0.0647597
  10047  0.03338
  10930  0.0122289
   8431  0.0428136
   7500  0.032422
   6024  0.0226963
