327
  index      tf-idf
-------  ----------
   9096  0.0407617
   3279  0.0250631
   1430  0.0253993
   7171  0.0793689
   9083  0.0304921
   6892  0.0112653
  10930  0.0128757
   4771  0.0307332
   7335  0.0564603
   7756  0.0265012
   5165  0.0253993
   5182  0.0290212
   1928  0.033796
   7806  0.0304921
   9532  0.0420053
   8400  0.0174437
   3241  0.0142154
   2493  0.0245837
   8285  0.0237028
   2624  0.0132843
   4001  0.0475973
   7308  0.0234293
   1298  0.0346132
   8919  0.0292947
  11124  0.0295778
   6763  0.0364134
   5877  0.0311648
   5957  0.0775823
   6507  0.0331423
   9001  0.0654122
   1582  0.0906415
  11753  0.0331423
  10405  0.0257501
   9531  0.190483
   9064  0.10081
   4920  0.0392861
   2878  0.0452764
   2387  0.0412386
   6600  0.0135171
   6439  0.0357676
  10096  0.0420053
  11846  0.0264924
   1028  0.0498003
   8073  0.0420053
   5890  0.0285006
  11707  0.11648
  10598  0.0434762
   3514  0.0217374
   4293  0.0387342
   3710  0.0448391
   8859  0.00810417
   7330  0.0271142
   8867  0.231885
   1508  0.0301757
  11659  0.0165937
  10787  0.0872186
   6106  0.0184956
   6225  0.0160371
   5998  0.0346132
   2102  0.0287567
   4081  0.0295778
   4954  0.0106357
   6542  0.0407617
   2725  0.31274
   4382  0.220664
  11161  0.0231993
   9143  0.105509
   8502  0.229781
   9093  0.0252295
   2586  0.0371153
   7242  0.0137973
   5749  0.00752213
   8085  0.0126239
   2872  0.0207148
   8822  0.0211084
   5016  0.0217374
  11966  0.0257501
   2749  0.0145663
   9017  0.013676
   7431  0.0117247
   6733  0.0346132
   1555  0.0237028
   8853  0.0518629
  10097  0.0238431
   2362  0.0475973
   3408  0.0282523
   9468  0.171334
   8922  0.0452764
   9482  0.0445193
   8145  0.0407617
   3668  0.0231647
   5925  0.0263067
   1588  0.0396845
   9530  0.329908
    806  0.0658752
  11169  0.0153173
   6884  0.0387342
   2121  0.0189146
   9739  0.0322923
   7192  0.122285
    478  0.0138792
   6001  0.0438336
   2672  0.0177704
    609  0.0290212
  10124  0.0143889
   8390  0.0152682
  10226  0.0150898
  12035  0.0148862
   9191  0.0470252
   5256  0.0396845
   5336  0.0331423
   7194  0.02824
    721  0.015171
   4396  0.128501
  10360  0.122285
   6003  0.0208367
   5980  0.0170075
  10632  0.00726424
   3837  0.0214168
     76  0.0163106
   6360  0.0564603
  10659  0.0346132
   2699  0.0914763
   5700  0.0218471
   2790  0.0181108
     89  0.0241312
   6589  0.022539
   6732  0.0280912
   2643  0.0190697
   7111  0.00962752
  12164  0.0401381
    228  0.0156179
   9414  0.0508684
   8140  0.0198937
  10396  0.0196375
   5578  0.0703395
  10928  0.0420053
   1692  0.0475973
   9087  0.0253993
   2182  0.0420053
  10552  0.0603514
    218  0.0488601
   5410  0.0311648
   4419  0.0364134
   3949  0.0263067
   5524  0.0981183
  10407  0.0439168
  10857  0.015171
   9226  0.00624567
   8016  0.035016
  11241  0.0308214
   2069  0.0633252
  10408  0.0564603
   2117  0.0501263
   1537  0.0452764
   7301  0.0475973
  10858  0.0126947
  10047  0.0175728
    953  0.0106632
  10484  0.0594222
   6355  0.0551894
  10562  0.0304921
   3330  0.0709014
   1153  0.0616429
   1513  0.078863
  11810  0.0218471
  11984  0.0635095
   7148  0.0452764
   3443  0.0452764
   9587  0.0164793
   5187  0.0290212
  12204  0.0475973
   3217  0.0298712
   8242  0.0258215
  10563  0.0387342
   6196  0.012381
   7479  0.0290212
   7353  0.0396845
   8092  0.137452
   7472  0.0334414
  11593  0.0167685
   7889  0.0387342
   6100  0.0255728
  11790  0.0206766
  11896  0.0227835
  10527  0.0112653
   3104  0.0255728
  10961  0.010026
   6452  0.0206193
   8983  0.0452764
   5587  0.0261169
    541  0.0564603
  11637  0.0564603
  10980  0.0526135
   5720  0.0564603
   6382  0.0133226
   3847  0.0137567
   6765  0.0269046
  10359  0.0322923
    208  0.0268775
   4831  0.0235649
   3092  0.0241312
   6517  0.0564603
   7407  0.0173167
   6972  0.0159835
   5085  0.0295778
   2979  0.0285006
   2535  0.0134419
   4218  0.0728268
   4156  0.0219584
   2170  0.0357676
   2377  0.0327061
   4196  0.0218471
   5792  0.0157207
   4874  0.115754
   3303  0.0143452
   9858  0.0407617
    935  0.0396845
   7959  0.0434762
   8355  0.0315234
   5567  0.0506614
    962  0.0434762
   3644  0.0215222
   2197  0.0351698
   8139  0.0247619
   6954  0.0269046
    893  0.063938
  10973  0.0110887
   4401  0.0852506
    601  0.0479718
   4390  0.0396845
   8807  0.0291023
   2311  0.0265012
   6118  0.0407617
  11545  0.0346132
  11660  0.0267004
   9155  0.0387342
  10465  0.0322923
    311  0.0207148
   2246  0.0434313
   1876  0.0172539
   9257  0.0197916
   9335  0.0420053
    109  0.0179048
   1941  0.0232615
   9069  0.0200691
   8207  0.0241312
   6178  0.0327061
   1699  0.0414296
  12144  0.0051546
  10715  0.0265012
    260  0.0186873
     68  0.0175728
   2627  0.0434762
   2234  0.0125887
   7333  0.0275504
   9861  0.0237028
   2315  0.0434762
   6091  0.0298712
    321  0.0315234
   9756  0.0298712
   6730  0.0840106
   5128  0.0167098
  11193  0.0144771
   2306  0.0715353
   3124  0.0182511
  11982  0.0287567
   3409  0.0110887
   6865  0.0728268
   2229  0.0259314
   3788  0.0226604
   7752  0.0561824
   6356  0.0111471
   2053  0.0609842
  11710  0.0304921
   4290  0.0180416
  12101  0.0292947
  10919  0.126094
   5056  0.0364134
   2539  0.0564603
   1696  0.0482625
   5347  0.0178373
   9102  0.0298712
   2098  0.0189918
  11895  0.0512287
   2091  0.0630468
  10920  0.0371153
   3849  0.0265012
   6019  0.0175728
   4068  0.0407617
   2603  0.0387342
  11010  0.0564603
  11352  0.0564603
   2669  0.0328454
   3301  0.0215222
   8240  0.00552591
  11977  0.0164227
   6847  0.0407617
   9258  0.0196928
   6666  0.0331423
   1733  0.0308214
   6872  0.0134387
   4722  0.0134778
  10175  0.0434762
   1971  0.0188381
   6302  0.0396845
   5501  0.0239859
   1752  0.0267004
   8669  0.049268
    487  0.0448391
     37  0.0378843
  11653  0.0200691
   7864  0.0298712
   3711  0.0298712
   6222  0.0212099
   5131  0.0273293
   2736  0.019722
    308  0.0387342
   1706  0.0387786
    665  0.0364134
   6812  0.0676171
   2638  0.0212099
    762  0.0475973
  10710  0.0434762
   8840  0.133502
  10667  0.0156692
