238
  index      tf-idf
-------  ----------
   2113  0.0470446
   5822  0.0350488
   4300  0.0430046
   7954  0.0425308
   7409  0.0264483
   4346  0.0902629
   1999  0.0330983
  10532  0.105146
   5282  0.0242489
   3870  0.0779101
   5840  0.0779101
   1928  0.0310903
   3766  0.0256842
   4301  0.0635742
   3355  0.31164
   5957  0.0214113
   1437  0.0267555
   7854  0.0701937
   6342  0.0434994
   2634  0.0287179
  12034  0.0259949
  10671  0.15582
   3751  0.0389856
   9186  0.0371259
  10422  0.0656799
   2535  0.0092743
   2100  0.0599932
   1523  0.0225842
  10194  0.0579635
   8243  0.0245215
    475  0.0193238
   7330  0.0374151
   8867  0.0492278
   7358  0.0779101
   6106  0.0127611
    495  0.0345849
   9780  0.0386533
   6412  0.140387
   2725  0.039232
   8416  0.0779101
   7655  0.206872
   4148  0.0639305
   9093  0.0348144
  11081  0.030147
   2958  0.0656799
   5034  0.0562475
   7669  0.0742518
   9580  0.0512539
   2123  0.0547609
   3702  0.0352882
   8919  0.0404241
   5344  0.0779101
   5055  0.0365692
   3978  0.0656799
   2615  0.0493561
   5988  0.0303006
  10962  0.0440173
   9530  0.0325174
   3530  0.19704
    806  0.0606012
   9582  0.0779101
   2226  0.0420763
   9258  0.0090581
    478  0.0191521
   6001  0.0403242
    609  0.0400467
   2683  0.0754239
   1306  0.0317871
   6029  0.0311018
   3973  0.0470446
  10226  0.0277635
  11389  0.0118996
   2139  0.0341395
   7194  0.0714425
   4396  0.0295532
   9911  0.0624773
  10470  0.0701937
   5964  0.0457334
   8167  0.0133524
   4915  0.0779101
   8623  0.0208682
   4687  0.0656799
   6609  0.018019
   1200  0.0485311
   5605  0.0416397
   6063  0.0249913
  12164  0.0553869
    610  0.0191521
   4121  0.0180704
   8300  0.0445604
   1458  0.0345849
   2750  0.0445604
   8621  0.0779101
    438  0.0211364
   6720  0.0302044
    464  0.0534497
   3949  0.181505
   6091  0.0412196
   2597  0.0325174
   4625  0.0779101
   9226  0.00323192
    192  0.0316118
  11781  0.0292677
   8240  0.0228758
   1712  0.0225842
   9567  0.0374151
   2043  0.0383306
   8329  0.0404241
   2339  0.0766612
   2246  0.0199771
   8576  0.0352882
   3330  0.0139768
   9392  0.0582554
   3386  0.0363009
  11846  0.0182785
   5285  0.0276935
   8242  0.0178157
   3754  0.0562475
  10961  0.013835
   2723  0.0579635
  11764  0.0597483
   9372  0.0311018
  11169  0.0422728
   6111  0.0389856
   7014  0.0779101
   4856  0.0701937
   1917  0.0701937
  11044  0.0303006
   7297  0.0779101
    364  0.0477909
  11569  0.0440173
   7118  0.0779101
  10220  0.0214113
   1779  0.0420763
  10787  0.0240707
  11717  0.0217647
  10442  0.0420763
   1865  0.0179678
  10334  0.264231
   5587  0.036039
   3286  0.0470446
   7908  0.0639305
   5966  0.0701937
   3847  0.018983
   4722  0.0185981
   7189  0.047763
    277  0.0312692
   4005  0.0121997
   8892  0.047763
  12058  0.0228186
    413  0.047763
   7951  0.0319652
   4750  0.0404241
  11828  0.0485311
   4740  0.0284528
   4863  0.0416397
   8690  0.141134
   3081  0.018384
   2758  0.13136
  10673  0.047763
   3303  0.0197951
   4044  0.0493561
   6287  0.0701937
   8355  0.0434994
   5573  0.0248957
  10701  0.0311018
   9574  0.0375229
    893  0.0294095
   8321  0.0416397
   7659  0.0522768
   8807  0.0133862
   6114  0.0374151
   9686  0.0440173
   3893  0.139109
   8964  0.0779101
   8296  0.0267555
   4233  0.0779101
    274  0.0457334
  11176  0.0599932
   6753  0.0425308
   9257  0.00682766
  10524  0.0579635
   1920  0.0624773
   8301  0.0266436
   7623  0.0841526
   6284  0.0779101
  12144  0.00711288
    536  0.0457334
   7050  0.0779101
   2432  0.0245215
   3173  0.0365692
   3841  0.294753
     47  0.0562475
   7879  0.0485311
   9364  0.0265328
   4280  0.0579635
   2759  0.0779101
  10505  0.0754867
  10804  0.0185981
   2350  0.0579714
   3331  0.0291277
    931  0.0216932
    365  0.0126023
   6454  0.0701937
   4290  0.0248957
   8686  0.0701937
   4023  0.0534497
   8780  0.0642925
   6119  0.0562475
   7164  0.0317871
   6416  0.0547609
    693  0.0412196
   4458  0.15582
  10050  0.0311018
   8889  0.0285845
   4624  0.0210687
    898  0.0779101
   8014  0.0491959
   6872  0.0185442
   3409  0.0306027
  11049  0.0434994
   5980  0.0469377
   5618  0.0425308
   6954  0.0371259
   1729  0.0193238
   8715  0.0412196
   3232  0.0470446
   1668  0.0225072
  11653  0.0276935
   1899  0.0196754
   6290  0.0482772
   1321  0.0656799
  11667  0.0998968
   4586  0.0389856
  10930  0.0177673
  11094  0.0562475
  10667  0.021622
   8995  0.0345849
