244
  index      tf-idf
-------  ----------
   4778  0.0363031
   7409  0.0229574
   5885  0.0459457
   6355  0.0247891
   1318  0.0313404
   6714  0.0300218
   5749  0.0405441
   6408  0.0573111
   3247  0.105265
   3766  0.0334412
   7434  0.0695923
   1788  0.0801373
   4495  0.0341218
   2790  0.032539
   6675  0.0305568
   1027  0.078112
   5874  0.152279
   3473  0.0855161
   6166  0.0612527
   6161  0.0365432
   6153  0.0553955
   5295  0.0621881
   5957  0.0278778
   8318  0.0444501
   7976  0.0553756
   9392  0.0379246
   4834  0.178636
   4737  0.0392519
  11775  0.0499069
   4920  0.0470559
   4379  0.024215
   7143  0.0326645
  11877  0.0621881
   3987  0.0837097
   4660  0.0367088
   2688  0.0680651
   9033  0.041159
  10326  0.0264963
   3084  0.117524
    575  0.0261706
   5687  0.171032
   4522  0.0559925
   5789  0.0215841
   4399  0.0164495
  12064  0.0217612
   2095  0.0479715
   5786  0.0531413
   8886  0.139344
   6106  0.0498455
   7508  0.0320476
  10725  0.0394518
   2866  0.0499069
   3946  0.0621881
   1344  0.0392519
   3249  0.0663553
   6222  0.038107
   6914  0.213898
  10632  0.0391541
   9078  0.0777202
    966  0.103332
  10973  0.0199226
   9006  0.0603739
   5016  0.0390547
   3319  0.0781093
   7166  0.0872432
   4950  0.0194085
   5613  0.0413873
   1167  0.0499069
   9353  0.0253869
   2612  0.0548636
   4773  0.0542155
   8139  0.0222444
   5925  0.0945286
   7771  0.0375667
   4889  0.035662
   6940  0.041159
   7525  0.156224
  10436  0.0483384
   9258  0.053072
    478  0.0249363
   2148  0.0324146
  11916  0.0553756
   4827  0.0587618
   6531  0.0521413
   1658  0.111985
   6979  0.0553756
   3839  0.0357422
  12035  0.0267455
   6013  0.0500208
   9585  0.0507598
   8784  0.0388601
  10734  0.0666837
   5128  0.0300218
   4097  0.113274
   3792  0.0377446
   9191  0.0211221
   7736  0.0841889
   5586  0.0612527
   6732  0.0252351
   1422  0.148184
   5415  0.0503271
    534  0.0462643
  11855  0.0327911
   2509  0.0326645
   2624  0.0716022
   9329  0.0573111
    610  0.0249363
     40  0.0441686
  11797  0.034836
   9165  0.0416192
   3707  0.0695923
   2592  0.0867113
  10555  0.0717977
   2074  0.0329188
  10857  0.0272572
   9226  0.00420801
    867  0.0255403
   7165  0.037391
   8240  0.00992818
   2341  0.0283364
   6330  0.0423381
   9057  0.0418549
   1121  0.0503271
   5923  0.10144
   3333  0.0855161
   8070  0.0254634
   9977  0.0855161
   9565  0.0712995
   7349  0.0293047
  10876  0.0338457
   7431  0.0210653
   2548  0.0564896
  11899  0.0631881
   3225  0.0612527
    528  0.0256953
  11918  0.0314559
   1156  0.0766209
   2214  0.0521413
   3837  0.0384786
   1865  0.0233944
   6158  0.0467887
    875  0.0469232
    420  0.0536684
  10189  0.0580157
  10755  0.0335748
   8624  0.0813463
   1544  0.0279687
   4982  0.0631881
   7869  0.0830456
  10877  0.0282448
    558  0.0302334
  12058  0.0297101
   7523  0.0855161
   2234  0.0226177
   7951  0.0832384
  11828  0.0631881
  12071  0.0441686
   8448  0.181897
   1786  0.045634
   5792  0.0282448
   2079  0.0386681
   3303  0.0257735
  10405  0.0925285
  11036  0.0326645
   8400  0.0940213
   6873  0.0326645
   9290  0.0912679
   4954  0.0764346
  10481  0.0813463
   9574  0.0488553
  12055  0.0177858
  11098  0.0642623
   8807  0.017429
   6772  0.0855161
   1997  0.0631881
    311  0.0744349
   3622  0.0256176
   4745  0.0469232
   6209  0.073235
   1756  0.10144
    109  0.0321689
    416  0.0642623
   8568  0.0483384
   4126  0.0573111
   4603  0.0316897
  12144  0.00926106
   7810  0.0712995
   6094  0.0304482
   5745  0.0754693
   1706  0.0696719
  11766  0.0462643
   9185  0.0248625
   9892  0.0521413
  10038  0.0447371
   9498  0.0358989
   8918  0.029205
   6955  0.0491015
  10505  0.0245712
    185  0.106283
   2821  0.0351318
   7285  0.0695923
   2796  0.041159
    931  0.0564896
   6529  0.0483384
    365  0.0164084
   5949  0.037391
   3699  0.0612527
   7699  0.0712995
  11895  0.0153401
   1746  0.10144
   4078  0.0491015
   3019  0.0542155
   9673  0.0566368
  11850  0.034836
   7368  0.0494986
  10134  0.0507598
   1994  0.0542155
   2535  0.0120753
   8542  0.0360573
   8014  0.0213512
   6872  0.120724
   1849  0.10144
   6352  0.078112
   1889  0.045634
   6382  0.0239363
   2015  0.167978
   3081  0.0239363
   8878  0.0327911
   1899  0.0256176
   2630  0.045634
   6290  0.0419051
   6225  0.0288133
  10429  0.0813463
   3060  0.0357422
   1634  0.0613323
   5242  0.0274318
    193  0.0469232
   1115  0.0747821
    328  0.0305568
  10930  0.0115666
    422  0.0712995
   6297  0.171032
   8879  0.13509
   6024  0.0214672
