219
  index      tf-idf
-------  ----------
   9712  0.0479267
   9098  0.0933758
   4374  0.0888228
  11701  0.0369564
   5646  0.0362845
   4929  0.0852912
  10149  0.099793
   1654  0.0408276
   6809  0.0473404
   5749  0.0147568
  11657  0.0372579
   6839  0.0586011
   2011  0.0420556
   3771  0.0778526
   5177  0.099793
   9992  0.0383607
   9079  0.0668823
  11891  0.0743209
   8083  0.0777158
   9130  0.0554251
   9487  0.0595247
   4478  0.0650182
   7408  0.0174308
   7057  0.0414103
  10528  0.0641625
  10820  0.036227
  10803  0.0745158
   5581  0.099793
   2076  0.0446965
   3256  0.0679433
  10904  0.0764162
   3240  0.0569765
   5466  0.0598191
   8945  0.0243561
    158  0.0406381
   6757  0.0587755
    136  0.0523805
   5317  0.0679038
   2535  0.0395553
   7111  0.0755487
   3051  0.103217
   6616  0.0536144
   2797  0.0296679
   8243  0.0348617
    381  0.0852912
    723  0.099793
   2955  0.0424317
   8268  0.0707876
   8952  0.109905
   6142  0.0383607
    436  0.0679038
    771  0.0689957
   7242  0.0270675
    816  0.0604652
  11912  0.0610785
  11893  0.0288419
   9915  0.0262877
   7128  0.0246964
   9554  0.0402657
   2612  0.029953
   7052  0.099793
   4773  0.0591984
  12182  0.101545
  10127  0.0618423
   3698  0.0356667
   4889  0.0194698
  10918  0.099793
    234  0.0290218
   9773  0.0604652
   3561  0.0404508
  10078  0.036227
   2655  0.0933758
   9258  0.0193166
    478  0.0272282
   8677  0.0933758
   1306  0.0451911
   6598  0.0933758
  10124  0.0282281
   2075  0.0852912
  10226  0.0098677
   1722  0.0728125
  11389  0.0169175
   7194  0.00923349
    477  0.0386904
   6003  0.0204386
    339  0.0633507
   5815  0.218437
    435  0.0701686
   2108  0.0569335
   5415  0.0549526
   6641  0.0412137
  10271  0.0660243
   6675  0.0667304
   8329  0.0574701
  11364  0.0714354
    228  0.0306391
   8790  0.0311481
    877  0.099793
   4224  0.0701686
  12138  0.0689957
   8887  0.0743209
   9087  0.0498281
   5969  0.0485355
   5796  0.0701686
    835  0.0759884
   1324  0.0470552
   4017  0.0552743
  10857  0.0297623
   9226  0.00765794
   8542  0.0393713
   8240  0.0433627
   4271  0.0246964
   3476  0.0799659
   3311  0.0778526
   3638  0.0512359
   1928  0.243103
   2194  0.033605
   2908  0.0523805
    507  0.133765
  10992  0.0549526
    102  0.033129
  11846  0.0519724
   9261  0.0236321
   9308  0.0964563
   7590  0.0888228
    438  0.0300492
   6807  0.031045
   6624  0.0659228
   1150  0.0353938
   9149  0.0359443
   5551  0.151977
   7691  0.0479267
  11717  0.0928275
  10961  0.0196689
   4648  0.054048
    655  0.0403557
    506  0.050872
   6921  0.0326669
   8928  0.0574701
  11527  0.0496693
  11947  0.118671
   2673  0.0309425
   7951  0.0454444
   4722  0.0264406
   7305  0.209055
   4005  0.0173441
   5418  0.0428595
   2806  0.0679038
   7861  0.0512359
   4156  0.0430778
   6099  0.0395461
   5417  0.149484
   3363  0.0564146
   9205  0.0470552
  12053  0.0391983
   6203  0.0253282
   4950  0.0211924
   4954  0.0834596
   8822  0.0828205
  12055  0.0194204
   4852  0.0569335
   4853  0.0386904
   7386  0.0501685
    415  0.0799659
   3668  0.0908887
  12149  0.0240229
   6208  0.0604652
   1083  0.0679038
   8355  0.123685
   5296  0.0430778
   8301  0.0378786
   1999  0.0470552
   4831  0.0462293
   9238  0.0618423
   4820  0.0262877
   5070  0.0933758
   9501  0.0333652
  11065  0.0824056
  11155  0.0888228
   9690  0.0274723
   3124  0.0358049
   3409  0.0435073
   9494  0.0578196
   3933  0.0983372
   1645  0.0689957
    245  0.0491686
  10089  0.0454444
   2724  0.0408276
   2613  0.0479267
   5816  0.151977
   8228  0.0339717
   9102  0.0586011
  11491  0.0650182
  11895  0.01675
   7420  0.0494949
  11540  0.0689957
   5890  0.0559121
   3241  0.0278877
   4624  0.029953
  11977  0.0322178
   8009  0.033605
   3788  0.0444549
   5318  0.0544938
   8014  0.0233136
   5752  0.0633507
   7827  0.115082
   4353  0.186752
    208  0.026364
   9718  0.0383607
   6197  0.0446965
   5574  0.0564146
   7864  0.0586011
   5960  0.0549445
   5036  0.0824056
   3682  0.028057
  11223  0.030032
  12122  0.0574701
  10097  0.0467751
   1506  0.0242889
