144
  index     tf-idf
-------  ---------
   6167  0.06637
   4778  0.0538577
   7409  0.0340585
   3990  0.0500101
   3982  0.034905
   2011  0.14285
   4879  0.089706
   2624  0.0354086
  10831  0.0480888
   4545  0.0527955
   3579  0.105777
   5543  0.197832
   9539  0.120682
  10226  0.013407
   2418  0.0906653
   7408  0.0236829
   8979  0.150492
  10565  0.0734339
  10907  0.0568077
  10803  0.101243
   9358  0.0591347
   7771  0.0557323
   8945  0.0330921
   3726  0.0387064
   9033  0.0610616
  10326  0.0393088
   9205  0.063933
  10516  0.135587
  12078  0.0624494
   8859  0.0216012
   9472  0.115883
   1094  0.0496118
   7969  0.105777
   8738  0.047189
   2864  0.0272054
   4656  0.103362
  11081  0.0582323
  10723  0.0477244
   9915  0.0714331
  10725  0.0585289
  10253  0.111963
   4219  0.0908717
   7128  0.201327
   3438  0.0796201
   2612  0.12209
   7899  0.0600766
   5237  0.089568
   8904  0.0394313
   7136  0.0603999
   1941  0.0310011
   2121  0.0504158
   2161  0.049028
   7868  0.0466666
   3839  0.0530255
   6906  0.0740397
  10977  0.0562633
   7194  0.0125454
   8167  0.0257915
   6609  0.0348057
  11855  0.0486474
   8642  0.0514649
   6675  0.0453326
  12115  0.111963
   7447  0.150492
  11790  0.0275562
  10555  0.0532579
   9226  0.0166475
   8189  0.0860733
     29  0.106051
  10881  0.100832
    102  0.0900233
    118  0.0401815
  10858  0.0338369
   7474  0.0405666
   9152  0.0860733
   2787  0.0717127
    660  0.0610616
   2985  0.0766494
  10476  0.089568
   6807  0.0843603
   1150  0.0961777
   6704  0.0937431
    528  0.114361
   3837  0.0570852
   3566  0.0860733
    655  0.137076
  11527  0.0674847
   7411  0.0989289
   9946  0.103244
   8412  0.0672478
  11834  0.0496118
   4143  0.0711683
   3588  0.120682
   4196  0.0582323
   6124  0.0416288
   4766  0.0780835
   1368  0.126868
   8400  0.0464953
   4846  0.0989289
   8371  0.0518994
   8228  0.0461566
   4853  0.0525679
  12149  0.0652788
   9888  0.126868
   9257  0.0131884
   8207  0.0643205
   6846  0.0821528
   1615  0.0840238
  10994  0.151865
   7571  0.170048
  11818  0.0287936
   3641  0.0342192
   7155  0.0355108
   9690  0.261282
   4983  0.0570852
  10804  0.0718486
   9494  0.0261861
   7882  0.078838
   6573  0.0532579
  12083  0.0514649
   4820  0.0714331
   2797  0.0806182
   8248  0.0740397
   4234  0.120682
    933  0.0426032
  10536  0.0504158
   3570  0.0456584
   7302  0.0594441
   6808  0.0643205
   8262  0.0759667
   1079  0.120682
    287  0.0617443
   2194  0.0456584
  11672  0.083068
   6382  0.0355108
   2457  0.0908717
   9832  0.0717127
   6703  0.150492
   1412  0.108648
   2647  0.0516811
  11223  0.0612058
   7500  0.0454949
  10667  0.0417653
   5961  0.124899
