354
  index      tf-idf
-------  ----------
   2195  0.0386664
    301  0.0338996
   3291  0.0467582
   3982  0.0342386
   5544  0.066499
   6675  0.0444671
   9533  0.0290028
   2645  0.0193997
  10820  0.0241405
  10803  0.0496551
   6013  0.018198
  10904  0.0339476
   4399  0.0119689
    475  0.0183067
   7300  0.0294648
   4656  0.0253472
   6142  0.0255624
   7655  0.0279976
   9354  0.0527047
  10723  0.0468132
   9915  0.122621
   4732  0.0317397
   9053  0.0532869
   7771  0.0273341
   8122  0.136651
    478  0.054432
   7140  0.0189837
  10124  0.056431
   7194  0.00615292
   7188  0.0274635
  10973  0.014496
   4271  0.016457
   6609  0.0170706
  10028  0.0412098
    116  0.0299479
   6720  0.0286146
  12069  0.0412098
   4913  0.0309861
   2072  0.0568354
   2749  0.0761685
   2649  0.0329819
   9600  0.0568354
   2366  0.045249
   3764  0.0718566
  11389  0.0112733
   7691  0.0958106
  11717  0.0206192
   3105  0.0321378
  11527  0.0496472
    558  0.0219983
  10657  0.0226377
   5418  0.0285602
   7869  0.0172643
    725  0.0506364
   1333  0.0262358
   4879  0.0439966
   4874  0.0216175
     79  0.0228878
   9121  0.0309861
   4950  0.014122
   4954  0.0278075
  12055  0.0129412
    893  0.0278616
   8807  0.0126816
   9542  0.0216175
    278  0.0996119
  12149  0.112057
   7142  0.0738093
    201  0.0544126
   4820  0.0175173
   3641  0.134263
   6851  0.0402921
   9494  0.0385292
  10486  0.0225556
   3241  0.0185835
   6307  0.0343902
  11376  0.045249
   2731  0.0265894
   7614  0.0398616
   5419  0.0202186
  11148  0.0296234
   7500  0.0223132
  10667  0.0204839
   3366  0.0469912
   4046  0.066499
   4778  0.0132074
   7409  0.0668166
   6809  0.0630924
   1999  0.0313562
   4771  0.0200884
   5165  0.0664079
   2011  0.140123
  11004  0.0346443
  10831  0.0235853
   8083  0.0258937
   2418  0.0444671
  11988  0.034142
  10565  0.0360159
   9531  0.0226377
   9646  0.0369336
   2535  0.0175723
   7111  0.0251717
   3051  0.0687804
   3990  0.0245276
   8738  0.069432
   2864  0.013343
   6843  0.0591888
   9078  0.0282752
   6560  0.0253472
   3401  0.0372581
   7128  0.131656
   9313  0.0402921
   7899  0.0589296
   4647  0.0213225
   2065  0.0258937
  10078  0.0241405
   9251  0.0343902
    560  0.043929
   6807  0.0413748
   2673  0.0412383
   8701  0.0272063
   5282  0.0229725
   8193  0.0366188
    867  0.0185835
    953  0.0139398
    610  0.018144
   1564  0.0288532
   7065  0.132998
    365  0.023878
     29  0.0260065
  10881  0.0247266
   8240  0.0288956
   6230  0.0467582
    622  0.0402921
   4114  0.0386664
     10  0.066499
   7474  0.0397921
   6355  0.0180369
   7324  0.042215
   1592  0.0377356
   9389  0.0776812
   3782  0.0605655
   9261  0.0314954
   7472  0.0145724
   4331  0.0237672
   4529  0.0459766
  11397  0.0354457
   6639  0.0338996
    654  0.045249
    655  0.121013
  10233  0.0232308
  10988  0.0996119
  11947  0.0395395
   5567  0.0220761
   5736  0.0518786
   4944  0.116618
   1964  0.036313
   3234  0.0738093
   2390  0.0506364
  10255  0.0386664
   5754  0.0237672
   1876  0.0225556
   6515  0.0279976
   8498  0.0319369
   8290  0.0336626
   8552  0.101273
   8831  0.0495252
   9501  0.0222336
   9364  0.0251362
   3124  0.0238593
   1388  0.0382963
   9151  0.0299479
   6384  0.0591888
   1696  0.0315462
    158  0.02708
   2797  0.0988488
   1887  0.0317397
   7302  0.0291546
   5444  0.066499
   8257  0.037593
   6447  0.0351718
   8014  0.031071
   2755  0.045249
   6569  0.0495252
   1889  0.033204
  11516  0.0261206
  10695  0.035727
   6290  0.0304908
   4937  0.0531787
   1506  0.0485561
    168  0.0329819
   1178  0.0456138
   4545  0.103575
   8038  0.0586171
   7964  0.0495252
    506  0.0338996
   2788  0.0476024
   4143  0.0698095
   6175  0.0504823
