29
  index     tf-idf
-------  ---------
   9257  0.038604
   2566  0.148784
   7128  0.0982184
   7409  0.0498468
  10439  0.179726
   9293  0.279062
   2234  0.0982184
  11640  0.18714
   2065  0.154539
   3026  0.175852
   3507  0.339205
   5861  0.188274
   2643  0.148784
  10509  0.237902
   7342  0.191804
   6356  0.0869709
  10987  0.206764
   5457  0.309622
   4610  0.245948
   9833  0.16469
   1156  0.11091
   8014  0.0927188
   4399  0.0714328
   9210  0.246118
   3303  0.111923
    658  0.143511
   6642  0.222364
   8691  0.26826
   6581  0.116876
