46
  index      tf-idf
-------  ----------
   1928  0.250488
   8301  0.107331
  11717  0.0876768
   7409  0.0710294
   7349  0.0906676
   7238  0.282767
  11668  0.28628
  12144  0.0573068
   7392  0.12529
  11905  0.139321
    931  0.0873884
   4642  0.149558
   9226  0.00867962
   1676  0.136656
   7408  0.0493909
   5468  0.198825
   6921  0.0925628
   5170  0.0591215
  10189  0.0897493
   3240  0.0807225
   4944  0.123971
   6757  0.0832713
   7302  0.123971
  10877  0.174777
   8240  0.0921524
   2535  0.0373605
   7220  0.251683
  10271  0.0935413
   8016  0.0973236
   3225  0.189514
   2476  0.220598
   4121  0.0727947
  10161  0.173239
    208  0.0747033
  10787  0.0969663
   8786  0.105572
   2592  0.134141
   4241  0.112056
   4462  0.158429
   4017  0.0783109
    245  0.139321
  11667  0.268282
   6972  0.266548
   9915  0.0744872
   1763  0.186795
   9057  0.129498
