171
  index      tf-idf
-------  ----------
   7409  0.0214543
   6892  0.0189148
   1318  0.0292884
   9146  0.0666312
  10479  0.0329719
  10852  0.079917
   2509  0.152629
   7551  0.124635
   7308  0.0393384
   6940  0.0384642
   7314  0.0590509
   5957  0.0260525
   1146  0.0386775
   3608  0.0529286
  10723  0.0601254
   8746  0.0854093
   4379  0.0226296
   4855  0.030177
   5861  0.162068
   6757  0.0251519
   8400  0.0292884
   1551  0.0974548
   2134  0.0282539
  12064  0.0203364
   8640  0.0932787
   6106  0.0155273
   8268  0.0302923
   6564  0.0374452
   4950  0.0181378
   7508  0.0299493
   3227  0.256228
   7150  0.0487274
   7242  0.0231661
   9327  0.138773
   7128  0.0422736
   9353  0.0711742
   6367  0.0600548
   1100  0.0947983
   5334  0.0218626
   8245  0.0729952
   2780  0.0455254
   9453  0.162095
   8122  0.0501458
   9884  0.0623176
   9251  0.0441697
   7342  0.0412767
   9260  0.0572422
   1306  0.0386775
  10440  0.0729977
  10124  0.0966376
   1416  0.0474364
   5128  0.0280562
   2102  0.0482832
  10973  0.0186182
   2545  0.0458866
   5282  0.0295052
   4988  0.214707
   5286  0.0600548
  11855  0.0306441
   4616  0.0947983
    867  0.0238681
   4121  0.0659624
   5068  0.0478532
  10187  0.0420816
   1156  0.0716042
    108  0.0380473
    675  0.0948727
   9460  0.0636086
   6720  0.0183759
   8752  0.0265703
    528  0.024013
  11893  0.0246848
   8691  0.0288651
   9226  0.00786498
   4607  0.15204
   8007  0.0219249
    192  0.0384642
   7859  0.06844
   7474  0.0511077
   2194  0.0287613
   1592  0.0242332
   9392  0.0354416
    575  0.0244571
   9261  0.0202258
  11884  0.0423609
   2767  0.0429374
   3447  0.047032
  11169  0.0514361
   7472  0.0187163
   2548  0.0263955
   1865  0.0218626
   3104  0.0429374
  10220  0.0521051
   6921  0.0279584
   5267  0.111294
   5093  0.0295052
  11819  0.0232347
   1500  0.0455254
  10449  0.079917
   6933  0.0356119
   4653  0.189597
   6646  0.079917
   7191  0.0760202
   1060  0.0947983
   9210  0.10593
   4879  0.0847618
   3303  0.024086
   7123  0.0313765
     70  0.0957063
   7023  0.0729977
   7132  0.0666312
  11735  0.0356119
   5084  0.0650358
    844  0.0925155
   8228  0.0872254
  12055  0.0332425
    232  0.0932787
   3489  0.0410187
   3922  0.0368687
   8296  0.0325551
   9574  0.0228283
   9209  0.0289697
   3638  0.0877019
   5992  0.145995
   2396  0.041808
   5067  0.0506658
   8631  0.0397976
   9293  0.0600548
   9833  0.0354416
   4820  0.0224987
   2079  0.0361364
   2084  0.0910508
   3641  0.0215555
   9690  0.0470251
   8429  0.0462577
   8292  0.0386775
   1634  0.0286583
  10505  0.0229624
   3944  0.0455254
    931  0.0263955
   2836  0.0256357
   5772  0.130072
   3026  0.340593
   3726  0.0243821
   9169  0.06844
   2028  0.108439
   8692  0.0847219
   2128  0.0426461
   8229  0.0947983
  11895  0.0143357
   7420  0.0423609
   3025  0.0535587
   3450  0.0378436
  10538  0.0496619
   7315  0.174158
   9258  0.0661295
   8014  0.0199533
   6872  0.022564
  10439  0.30942
   4502  0.0391145
  11834  0.0312517
  11551  0.0666312
   8174  0.0451735
   6290  0.0195807
   7393  0.0600548
   7993  0.070528
   1784  0.0232347
   2809  0.0318877
  10930  0.0108093
   9560  0.0666312
  11919  0.0298369
