426
  index      tf-idf
-------  ----------
   3279  0.020712
   6408  0.0527217
   3982  0.0108219
   2543  0.101056
  11765  0.131797
  11203  0.0189315
   3752  0.0355716
   9533  0.0183341
  10907  0.0176126
   9537  0.0198218
   1767  0.071293
  10904  0.01073
   3726  0.0120005
   1523  0.0270502
  10912  0.0613437
    131  0.0150244
   2864  0.0253043
   1599  0.0420372
   3676  0.024937
   2725  0.0587377
   3816  0.0555393
  11161  0.0191717
   8502  0.18989
  10723  0.0147964
   9915  0.0110735
   1938  0.0466584
    838  0.0254706
  11893  0.0364485
   7778  0.0137129
   5988  0.0181463
    478  0.0344091
   8995  0.020712
   8856  0.0266861
   2139  0.0204453
   7194  0.0155582
  10973  0.0274908
   2699  0.0251985
   5952  0.039334
   6589  0.0186261
   6609  0.0215823
   6063  0.0299333
    116  0.0189315
  11797  0.0160232
   1715  0.0237643
   9387  0.0295581
   6813  0.0347129
   5471  0.0198218
   7960  0.0192516
  10415  0.022407
   7098  0.0484179
  11992  0.0508851
   8749  0.0336852
   1513  0.0651718
  11984  0.0393628
   7208  0.0391756
   5187  0.0239829
   8242  0.0320081
   6910  0.022407
   3720  0.0109152
  10122  0.0177858
   8235  0.0313073
   8753  0.0237643
   6674  0.0306719
   3105  0.0203158
   6921  0.0275215
  10755  0.0154431
   7505  0.0306719
   2170  0.0295581
    148  0.0313073
   1333  0.0331698
   8690  0.169043
  11618  0.0286041
   4874  0.0136655
   5069  0.0320097
  12034  0.0155677
  12053  0.0165121
   4950  0.00892717
   4954  0.0263677
   4853  0.0162981
    601  0.0198218
   8807  0.0160333
  11598  0.0374161
  11545  0.0286041
   3893  0.0277696
   1069  0.0466584
   9974  0.0233475
   1876  0.0142585
   8207  0.0199419
   1699  0.0342371
  10715  0.0438007
   1636  0.0270281
  11818  0.00892717
   4386  0.039334
   1877  0.0347129
   2350  0.0115725
   3030  0.046695
   7622  0.0484179
   8829  0.0277696
   4290  0.0298189
   8780  0.0192516
   5347  0.0147406
   5296  0.0181463
   7576  0.0122253
   3735  0.0320097
   3241  0.0117475
   8016  0.0144685
   3409  0.00916361
    624  0.0295929
   9718  0.0161592
   9494  0.00811873
   3759  0.029064
  10173  0.0190365
   9716  0.0270281
   4457  0.0547771
  10667  0.0129489
  10290  0.0374161
  11290  0.0466584
   2010  0.0212797
   3272  0.0361086
  10778  0.0306719
  11839  0.0320097
  10831  0.0149094
   5874  0.0233475
   3890  0.0281738
   4212  0.039334
   3781  0.0148527
   9531  0.0715519
    423  0.0420372
   2387  0.0170397
  11877  0.0286041
   7102  0.0673704
   2535  0.0166624
   7111  0.0159122
   4603  0.029152
   8867  0.117925
  10469  0.0222338
   1039  0.0748322
  11659  0.0411388
   2865  0.0143104
   1838  0.0320097
   9545  0.0198218
   3254  0.0251985
  11912  0.0128645
   2098  0.0156947
   2742  0.032795
    548  0.0244429
   8853  0.0214296
   2234  0.0104032
   3668  0.0191432
   3622  0.0353493
  12144  0.0127792
   2599  0.0509412
   8303  0.0273886
   4390  0.032795
   8840  0.022065
   6507  0.0273886
   4830  0.0235527
   8784  0.0178741
   8275  0.0359284
   4396  0.0176987
   4382  0.0260507
   8450  0.0547771
  11999  0.0286041
   5282  0.014522
   6732  0.0116072
   4728  0.0251985
   1492  0.0235527
  12164  0.0165849
    610  0.0229394
  11197  0.0493707
   1564  0.0182395
   2324  0.0200642
   3949  0.239137
   2597  0.0194738
   3331  0.0697754
    365  0.0226416
  11781  0.0350554
   8240  0.0365326
    685  0.0547771
   6355  0.011402
   1832  0.0277696
   1592  0.0238545
   7349  0.013479
  10563  0.0320097
  11764  0.262399
   3020  0.022407
   9883  0.032795
  10233  0.0146853
  11947  0.0249948
   5567  0.0279108
   3847  0.0341053
   4831  0.0194738
   2270  0.0270281
  10996  0.0216439
   1327  0.0194738
  11919  0.0146853
  10120  0.039334
   5754  0.0300488
    919  0.0229552
   1864  0.022407
   8321  0.024937
   6515  0.0176987
   8498  0.0201888
   9530  0.0584215
   7155  0.0110097
   9364  0.0158898
  11431  0.0374161
   2201  0.0336852
   1696  0.0398838
    158  0.0171186
  10752  0.0124185
    933  0.0132087
   4944  0.01843
   1537  0.0374161
   8623  0.0124974
   8014  0.00982073
   6439  0.0295581
   3081  0.0110097
   1899  0.0117831
   5960  0.0115725
   6290  0.00963734
   2647  0.0160232
   6574  0.0295581
   7319  0.0374161
   1506  0.0102315
    168  0.0208495
  11248  0.0466584
   1318  0.0288307
   9579  0.0222338
   8519  0.0181463
  10815  0.0482726
   2790  0.0149667
   8038  0.055582
   3634  0.0229552
   2854  0.0227674
   5793  0.0359284
  10226  0.0498806
   1437  0.432626
   1078  0.0195878
   9064  0.0277696
   9348  0.0359284
   2506  0.039334
   3849  0.0219004
  10326  0.0121873
   5128  0.0138089
   8859  0.0133945
   3244  0.0257544
   4571  0.0235527
   9487  0.0376117
   8265  0.029064
  10243  0.0466584
   2071  0.0222338
   2500  0.039334
  11966  0.0212797
   3702  0.0211332
   9930  0.0466584
   9468  0.053096
    842  0.0211332
   8918  0.0268663
   3698  0.0150244
   1941  0.0576693
   9574  0.0112358
   2121  0.0156309
   9258  0.0298357
  10777  0.0655899
   3631  0.0148527
   8734  0.0208495
   8551  0.0313073
   3758  0.020712
   3839  0.01644
  12035  0.0738113
   6594  0.0336852
   5383  0.039334
     76  0.013479
   7736  0.0193618
   5554  0.0157591
   8114  0.0208495
   7542  0.0201888
   5576  0.0281738
   5075  0.0237643
   3173  0.0219004
   9226  0.0109679
   2069  0.0348877
   2341  0.00651681
   2060  0.0172792
    628  0.0229552
   9808  0.0422664
   8070  0.0117122
   2985  0.0237643
   2707  0.0227674
  11169  0.0506323
   8092  0.0567946
   7064  0.180551
   8727  0.0320097
  12058  0.0136655
    619  0.0277696
   4156  0.0362925
  11391  0.0188282
   3294  0.022065
   3256  0.0143104
  11265  0.0581281
   9997  0.0286041
   6954  0.0222338
  10943  0.0194738
   4401  0.0704505
   1608  0.0419797
   7144  0.0374161
   7548  0.0633996
   6269  0.0420372
    228  0.0129066
   6436  0.024937
  11593  0.0138574
   6655  0.0231485
   2162  0.0222338
  12071  0.0203158
   4379  0.011138
     47  0.0336852
   6741  0.0347129
   7783  0.0295581
   7752  0.0464287
   7074  0.039334
  10074  0.0270281
   5482  0.039334
   4821  0.0215828
  11895  0.00705584
   2039  0.0286041
   1944  0.0235527
   2669  0.0271432
   8538  0.0488858
   2909  0.0158241
  10414  0.0200642
  10180  0.032795
   5307  0.0277696
   1668  0.013479
  10876  0.0155677
   7901  0.0152006
   5501  0.0198218
   4851  0.032795
   6024  0.00987406
   5646  0.00764232
   7954  0.0254706
   1364  0.0336852
   5749  0.00621623
   3330  0.0585924
  11894  0.039334
   5901  0.0347129
   1582  0.0374527
