30
  index      tf-idf
-------  ----------
   9580  0.101306
   1178  0.0951673
  11593  0.137206
   2646  0.212181
   7128  0.103006
   8906  0.164213
   9261  0.0985666
   5749  0.061549
   9501  0.139162
   2011  0.0877045
   1182  0.195094
   8167  0.0791751
   7966  0.454575
  10486  0.141178
  10961  0.0820367
    655  0.0841594
  11527  0.103583
   9537  0.196262
  11583  0.252193
   2535  0.0549935
   5013  0.223619
   7396  0.176103
   4879  0.13769
   1729  0.114584
    418  0.297949
   1634  0.139661
  10374  0.283219
   9226  0.00638807
   9877  0.225428
   9694  0.292665
