310
  index      tf-idf
-------  ----------
   2345  0.055492
   4525  0.174069
   3366  0.0576917
  11701  0.0604689
   4558  0.0424614
   7481  0.0456305
   7409  0.0410158
   1654  0.0222677
   8906  0.0214734
   6892  0.0120536
   4771  0.0164419
   5749  0.0241455
   4181  0.026304
   4755  0.0304949
   3982  0.0560469
   4100  0.0376308
  10183  0.0237381
   2325  0.0414447
     84  0.0183284
   4500  0.0150284
   7308  0.0501375
   2724  0.0222677
   5373  0.0364781
  11992  0.0219612
  10005  0.0376308
   7686  0.0329782
   5377  0.0322872
   4268  0.0229154
   1592  0.0154428
  12035  0.0159279
   1078  0.0253614
   6013  0.0297892
   4399  0.00979626
   5796  0.0382705
   5831  0.0604111
  10904  0.0972486
   6609  0.0139719
   3240  0.0155377
    271  0.0319615
   8356  0.031052
  10413  0.0509279
   2836  0.0490098
   9078  0.0231426
   2535  0.00719124
   6202  0.0322872
   1246  0.0322872
   1523  0.0350234
  12078  0.0250687
   5789  0.0128541
   1061  0.0414447
   3225  0.0364781
   8859  0.0173425
    834  0.0519564
   8867  0.0572565
   3921  0.0589564
   3918  0.0469899
   4257  0.406161
   7872  0.0418444
   8886  0.0414921
  11659  0.0177549
  10725  0.0234949
   8914  0.0255115
   2725  0.0456305
   9487  0.0162326
   8136  0.0544279
  12008  0.0460565
   3272  0.0233759
   3141  0.0370352
   8115  0.0635802
    973  0.0424614
  11893  0.0943836
   8903  0.0266425
  11601  0.0271766
  12085  0.0484446
   7166  0.103913
  10594  0.0287873
    344  0.0509279
  11499  0.027746
  11003  0.0397125
   2234  0.0134696
     23  0.147391
   5333  0.0465184
   7074  0.0509279
   5290  0.0376308
   3263  0.0604111
  10366  0.110114
   8918  0.0173926
   9059  0.0544279
   4889  0.010619
   7057  0.0225855
   2065  0.0423868
   8823  0.0544279
   9258  0.0491653
    478  0.0148504
  10532  0.0271766
   2148  0.019304
   9069  0.0214734
    149  0.024246
   4017  0.0150735
  10124  0.0307916
   3839  0.0425714
   2844  0.0544279
   5946  0.0194529
   5341  0.0484446
   5611  0.0382705
   7194  0.010072
    477  0.0422041
   6003  0.0445894
   1430  0.135883
   1828  0.0319615
    435  0.0382705
   8167  0.0310601
  10226  0.0107638
   6089  0.0604111
   2108  0.031052
   7037  0.0252138
  12162  0.0465184
  11636  0.0604111
    754  0.0752615
   1222  0.0405352
   8474  0.0294782
    867  0.0152102
   4450  0.0209222
   4096  0.0191577
   6581  0.0160283
   8790  0.0169884
   2751  0.0299716
   7946  0.0389614
   6063  0.0193781
   2049  0.0122469
   3728  0.0544279
   2095  0.0285687
   2750  0.034552
   1119  0.120822
  10946  0.0313446
   3682  0.0153025
   4157  0.0382705
   9185  0.029613
   2074  0.0196043
   4462  0.0304949
   2330  0.0225855
  10551  0.0249261
   7141  0.048492
   3331  0.0903419
   9226  0.0233895
  11108  0.0192306
    192  0.0245116
   7576  0.0158287
   8240  0.00591258
   8634  0.0232584
   2341  0.0168753
   9382  0.0779228
   1115  0.0222677
  10390  0.0509279
   6934  0.0376308
  11113  0.0414447
   6355  0.0147628
   3330  0.0867002
   7478  0.0231426
   2749  0.0155855
   3781  0.0192306
  11864  0.0250687
   5192  0.0209222
  11846  0.0141731
  12169  0.0219612
   4518  0.0225855
   8242  0.0690709
   3720  0.0141325
   1842  0.0558889
  11764  0.0772142
  11169  0.0327782
  11389  0.00922692
    109  0.0191577
   2871  0.0200753
   8954  0.0382705
   2448  0.0403126
  11790  0.0110617
    528  0.0153025
   4221  0.0359548
  11918  0.0187331
  10527  0.144644
   7242  0.0295256
   7827  0.0209222
   1865  0.0278643
   6158  0.0139322
   4054  0.0269949
   6921  0.0178167
    891  0.0424614
   4126  0.0682616
  10883  0.0273623
  11947  0.0161811
   4563  0.0484446
  10220  0.0166022
   6765  0.0287873
   8743  0.0196043
   3914  0.0370352
    229  0.0544279
   1955  0.0370352
   7869  0.0423914
  10996  0.0140117
   5077  0.043614
   4193  0.0484446
   5442  0.238244
   2286  0.0599431
  11919  0.0190139
    318  0.0333455
   2716  0.0231426
   4167  0.0449446
   8719  0.0414447
