154
  index      tf-idf
-------  ----------
   2345  0.046318
   4525  0.0484305
  11701  0.0336481
   1654  0.0371727
    497  0.0544641
  10022  0.0353793
   6892  0.0201218
   4771  0.0274473
   5749  0.0134358
  11657  0.0339226
  12064  0.0216341
   3982  0.0233906
   2790  0.032349
   3992  0.0676677
   8038  0.0400451
   5957  0.027715
   7633  0.0691859
  11108  0.0642054
  12033  0.0416105
   2836  0.0272716
   7273  0.0908595
  10712  0.100848
   2920  0.0708832
   2535  0.0360142
   7111  0.0515891
   8751  0.0409187
   1523  0.0292333
   6958  0.0569765
   4399  0.0163535
   7396  0.0768846
    475  0.0250129
  10391  0.0728073
   4257  0.339013
  11659  0.0889176
  11432  0.0600214
   9703  0.0466492
   6959  0.0650405
  10247  0.0533551
   9017  0.0244277
   7431  0.0209423
   2448  0.0672962
   4160  0.233675
   2907  0.0386332
     23  0.147629
  12144  0.00920698
   9191  0.0209987
   4647  0.0291335
  10132  0.0420908
   6499  0.0406953
   6901  0.0584187
   9069  0.0358467
  10226  0.00898434
  12035  0.0265894
   6013  0.0248644
   7194  0.0252207
   6003  0.0558267
  10973  0.0396125
  11192  0.060895
   6019  0.031388
   8167  0.0345669
   4394  0.0302704
   4271  0.0224856
   9822  0.0509068
   7542  0.0436362
   9062  0.061825
   1715  0.102729
   4017  0.025163
   9992  0.0349266
   9226  0.00557791
  10206  0.0308184
   8240  0.0296106
   2341  0.0281709
   1712  0.0292333
  10858  0.0226748
  10047  0.031388
    953  0.0190463
   3330  0.0723668
   7478  0.0386332
   8472  0.0235246
   3386  0.0469883
    187  0.0406953
   8242  0.0230608
   5973  0.504238
   7480  0.0469883
   8092  0.0818373
   9238  0.0563061
  11918  0.0312723
    900  0.0523253
  10961  0.0358162
   6452  0.0736592
   5170  0.0189971
  10181  0.191661
   8550  0.0311574
   3122  0.201695
  10755  0.0333787
  10033  0.0436362
   1544  0.0278054
   3789  0.0480562
    188  0.044767
   7869  0.0235888
  10877  0.0280799
   3857  0.0908595
   5442  0.220953
   7760  0.0676677
   2612  0.0545432
   4874  0.0295366
   7240  0.0728073
  11962  0.0390227
  11296  0.0850168
  12055  0.0176819
   2063  0.0484305
  11819  0.0247173
   6720  0.117291
   8859  0.0144754
   8296  0.0346325
   5443  0.0533551
   8684  0.116837
   8290  0.0459941
   8904  0.0264237
   4722  0.0240736
  12071  0.0439107
   8861  0.0396274
   4820  0.0239344
   3841  0.0476914
    417  0.0456774
   3598  0.0576795
  10547  0.0808713
  11390  0.0556656
   7632  0.0776559
   2229  0.046318
   7752  0.0501756
  11644  0.0473355
   1872  0.0439107
  12083  0.0344877
   1676  0.175643
   7367  0.100848
   2724  0.0371727
   4735  0.061825
   9818  0.0878214
   8085  0.0225484
   8678  0.0453675
   2669  0.0293337
   6833  0.0850168
   9258  0.0175874
  10414  0.0433669
  10018  0.0850168
   1971  0.16824
   7827  0.0698533
   6197  0.0406953
   9185  0.0247173
   3338  0.0569765
   8154  0.0444759
   6940  0.0409187
   4115  0.0591978
