77
  index     tf-idf
-------  ---------
   9257  0.041511
   2875  0.105135
  11593  0.0703405
   5646  0.0387927
   9915  0.0562097
   5194  0.282136
   9389  0.0830881
   2612  0.0640471
  11081  0.0916444
   4753  0.191145
   1318  0.073173
   9017  0.0573682
   6383  0.0853202
  12144  0.0216225
   7155  0.0558859
   3486  0.0849378
   3766  0.0780777
    420  0.125304
   9857  0.145195
  10930  0.0270055
   3124  0.0765599
  11193  0.0607286
   2624  0.0557251
   5282  0.0737144
    692  0.0986307
   3303  0.0601753
    193  0.109555
   3745  0.12929
  10632  0.0609441
   1865  0.0546206
  10334  0.080324
   2049  0.0480136
   1385  0.126074
   6226  0.0715986
  10977  0.0885456
  10405  0.108017
   6175  0.0809941
   2018  0.0860982
   4379  0.0565367
   4855  0.150786
   7143  0.0762644
   8167  0.04059
   8400  0.073173
   7869  0.055398
   6732  0.0589185
   9833  0.0885456
   4165  0.176204
   6099  0.169119
   7426  0.166468
  11919  0.0745432
   8448  0.0849378
   4603  0.0739885
   2384  0.417076
   4624  0.0640471
    224  0.13546
   4502  0.0977218
  11108  0.0753929
   7312  0.199661
   2865  0.14528
   8886  0.162668
   6106  0.0387927
   4950  0.0453146
   8878  0.0765599
   9347  0.199661
   7966  0.116522
  10406  0.137196
   3249  0.0774624
   9992  0.0820249
   4665  0.132234
    575  0.0611026
    192  0.0960971
    721  0.0636394
   1047  0.199661
   2341  0.0330796
  10973  0.0465148
   6330  0.09885
    953  0.0447302
