180
  index      tf-idf
-------  ----------
   2345  0.163528
   4525  0.170987
   7041  0.0814217
   7481  0.0597634
   1093  0.118683
   6892  0.0236804
  11432  0.0706364
   8363  0.0361377
   5935  0.118683
   8871  0.0615792
   2325  0.0814217
   9948  0.118683
   7308  0.147749
   7720  0.0670529
  11007  0.0834191
    104  0.0423737
  11988  0.0548993
   2645  0.031194
  10907  0.0448005
   9973  0.0951737
   8022  0.106928
   2535  0.0141278
   1971  0.118797
   1523  0.172016
   8328  0.0801714
    301  0.0545094
   8867  0.0749902
   5373  0.0716645
   4268  0.0450193
   8874  0.0450193
   4257  0.0569956
   7508  0.0374951
    308  0.0814217
   2725  0.0298817
   5594  0.0574478
   3141  0.0727589
  10973  0.0233091
  11601  0.0533909
   9580  0.0260255
   8861  0.0932712
   8266  0.0727589
   7362  0.106928
   9353  0.0594045
   4924  0.0765431
   3642  0.066264
   3622  0.0299721
  12144  0.0108353
   8092  0.0481553
   1941  0.0244485
   2210  0.0400857
    996  0.0404182
   2226  0.0640962
   9258  0.0137985
   7736  0.0492497
  10532  0.106782
   9069  0.0421863
  11379  0.0647885
  10226  0.0105732
   8784  0.0454656
   7194  0.00989369
    495  0.0526842
   6003  0.0437999
  10632  0.0152699
   9191  0.0247124
   8167  0.0406802
   7869  0.0138803
    768  0.0565551
   5647  0.0402512
   6720  0.0690171
   4017  0.0296132
   9226  0.00984658
   2341  0.0497295
   7512  0.0537556
   6355  0.0290028
   3330  0.0638738
   7478  0.0454656
   1513  0.0663098
   2649  0.0530339
  11984  0.0333752
    187  0.0478923
   7886  0.0548993
   1987  0.0739289
   8242  0.0271392
   1972  0.0796349
  11764  0.0910164
  11017  0.0454656
  12011  0.0913895
  11389  0.0362542
   9916  0.0640962
  11876  0.0834191
   7044  0.0856835
  11386  0.0492497
  11918  0.0368028
  10527  0.0236804
   8472  0.027685
   9733  0.0615792
   6196  0.0260255
   6452  0.043343
   1865  0.0547419
   5170  0.0223568
  10487  0.0579125
   8669  0.0345214
   5884  0.118683
   5792  0.0330459
   8476  0.0904819
  10399  0.0627911
    806  0.0461579
  11684  0.117764
   8144  0.15927
   1524  0.0727589
  10996  0.0550545
   4156  0.0461579
   5442  0.156017
   6159  0.118683
   3081  0.028005
   9779  0.0357508
   4712  0.0526842
    271  0.0627911
  11962  0.0459239
  10446  0.0814217
   2667  0.118683
   1556  0.0407574
   2990  0.0615792
   4853  0.0414568
  12174  0.0727589
   1608  0.0533909
   7140  0.0305252
   3829  0.0526842
   2633  0.0530339
  10257  0.0727589
   7377  0.0541283
   2246  0.0608635
   5443  0.125582
   8301  0.040587
   8550  0.110003
   6947  0.118683
   1247  0.0696671
   4126  0.0670529
   5817  0.166838
   4889  0.0208619
   7111  0.0202376
   3718  0.0882977
  11390  0.0655102
   3409  0.0233091
  10705  0.106928
   7752  0.177148
    931  0.0330459
   3548  0.0516765
   3594  0.0655102
   7537  0.183013
   5638  0.13102
  10927  0.0913895
   5949  0.0437468
   8085  0.0530723
  11895  0.0179476
   1518  0.0739289
   8262  0.0599099
   4638  0.0655102
   1994  0.0634311
   3599  0.0678803
   8009  0.0360078
   3272  0.0459239
   2350  0.0883097
   6202  0.0634311
  10189  0.0339386
    208  0.028249
  10176  0.109799
  11516  0.042001
   5974  0.0615792
    371  0.0520058
   8311  0.059388
   4241  0.0423737
   9185  0.0581774
   3598  0.203641
   7901  0.0386651
   1784  0.0290887
    188  0.0526842
   8008  0.0796349
   2638  0.0891689
   4865  0.106928
