146
  index      tf-idf
-------  ----------
   7199  0.0946452
   1546  0.0666439
   5646  0.0416738
   7409  0.0143953
   5885  0.05762
   6892  0.0253828
   7396  0.0484932
   5749  0.0169486
   1788  0.0502497
  11765  0.0513352
   7408  0.0200198
   3902  0.0946452
     75  0.0853597
   1582  0.306346
   9537  0.0540443
   9531  0.273122
   4920  0.0295061
  12033  0.0524897
   2387  0.0464589
   3726  0.0327196
   1030  0.0484932
   8073  0.0946452
   2535  0.0454303
  10805  0.0592736
   8328  0.0429674
   5789  0.0270684
   5340  0.0805906
  11806  0.0502497
   6106  0.0416738
   2525  0.0912459
   6225  0.0361344
  10725  0.049476
   8257  0.0647938
  10632  0.0163676
   9915  0.0301921
   6140  0.151429
   5016  0.24489
  11966  0.0580195
   9580  0.0278965
   7431  0.0264178
  11003  0.167254
   2907  0.048734
   2612  0.0344019
   9468  0.0482556
    663  0.0534064
  12144  0.0232284
   7136  0.102115
  10546  0.0553914
    996  0.0866476
   9258  0.00739522
   3647  0.0610929
     26  0.0426178
   7194  0.0212099
  11419  0.114615
   9540  0.114615
   5282  0.0395945
   6589  0.152353
   4271  0.0283646
   5554  0.0429674
   8574  0.0736925
   6063  0.0816136
    953  0.0240261
   5572  0.0820456
  11790  0.023294
   1565  0.112209
   9686  0.143746
   7051  0.204031
  11193  0.0326194
   9226  0.0175907
  10581  0.167254
   8007  0.0294222
   7960  0.0524897
  10858  0.0286032
   2247  0.0631146
   2895  0.0894159
   3330  0.0228218
   8070  0.0319334
   3386  0.118547
  10016  0.0816136
   1833  0.114615
  10476  0.0757143
  11017  0.048734
   2669  0.0370031
   7279  0.151429
   6607  0.106813
   4138  0.0601605
   8472  0.0593504
  10961  0.0225903
   6158  0.0293386
  11051  0.0779894
   6226  0.0384581
  10930  0.0145056
   6382  0.0300182
   6765  0.0606207
  10033  0.0550451
   5791  0.0768163
   4260  0.170719
   4005  0.0199202
  10877  0.0354215
   8748  0.0642166
   4474  0.0853597
   7191  0.102015
   4740  0.0464589
   9779  0.0383209
  12034  0.0424455
     70  0.0642166
   5567  0.0380496
  12054  0.0710276
   4954  0.0239639
   4401  0.0480211
    601  0.108089
   3644  0.0969865
   4745  0.0588459
   9257  0.0780393
  10796  0.0666439
   6290  0.0262763
     68  0.0395945
  10994  0.0427918
   9121  0.0534064
  11818  0.02434
  10634  0.0746753
   9498  0.0450204
   9343  0.066006
   5419  0.034848
  10700  0.127215
   6600  0.0304562
   1197  0.067991
   5347  0.0401906
   8085  0.0568875
   5595  0.0736925
  10617  0.0647938
   3792  0.142005
   8016  0.0394485
  12153  0.0507843
   5742  0.0853597
    487  0.050515
   3081  0.0300182
   1668  0.0367506
  11968  0.0385963
   9363  0.102015
   3759  0.0792435
  10876  0.0424455
  11223  0.0172463
   6812  0.152353
   5501  0.162133
   3150  0.0727601
