216
  index      tf-idf
-------  ----------
   3366  0.0431982
   1178  0.0279547
  11701  0.0452778
   7409  0.00767792
   9889  0.035898
  11588  0.0374525
  10532  0.0305239
   9784  0.031848
   5749  0.00903978
   3982  0.0157375
   3766  0.0223683
   2011  0.0128813
   4778  0.0121413
   5102  0.0339525
     82  0.0422656
   2751  0.033663
    675  0.0339525
   8592  0.0678517
    963  0.0544113
   2645  0.0356676
   6819  0.0544113
  10803  0.0456471
   3256  0.0416209
   1045  0.024554
    486  0.040971
   7143  0.0218488
   5663  0.0678517
   3726  0.0174514
   2939  0.0489857
   6666  0.039829
   3644  0.0258645
   2100  0.0522479
   3769  0.108823
   2575  0.0522479
   4399  0.0330085
   1094  0.0223683
   8874  0.0514755
  11108  0.0215991
  11659  0.0199417
   2864  0.024532
   2153  0.0323328
   8958  0.0370399
   3055  0.0678517
  11161  0.01394
   3416  0.0307324
   9310  0.318694
   9354  0.0484506
   4571  0.0342508
   7077  0.100961
   9017  0.0493058
   1863  0.0611315
   2402  0.0316144
    996  0.0231073
   2189  0.039829
   9349  0.0611315
    718  0.0678517
   5988  0.184721
   2210  0.0229172
   9146  0.0476911
   3507  0.0522479
   9258  0.0512764
   4817  0.0289999
   3776  0.0200812
   3631  0.0431982
   2672  0.106779
   3613  0.0313862
   6029  0.108346
  12103  0.0311633
  10561  0.0990206
   7194  0.0113126
  10973  0.0133259
   5371  0.0265123
  10033  0.029359
   8353  0.0339525
  12128  0.0611315
   9834  0.0251278
    534  0.0309455
   9350  0.0415967
   3456  0.0311633
    953  0.0128146
    610  0.0166795
   7907  0.0678517
  10396  0.0235996
   6848  0.0504803
  11542  0.0678517
    114  0.0265243
  10321  0.039829
   3020  0.0325847
  10809  0.0786097
  12012  0.040971
   7623  0.109932
   4017  0.01693
   8199  0.0393049
  11110  0.0251278
   9226  0.0140734
    867  0.0170835
   7477  0.112358
   1706  0.0233012
   6355  0.0165811
    692  0.0141282
   2908  0.0320874
   1592  0.0173449
    187  0.0547606
   7524  0.0248942
   9308  0.0295437
   5128  0.0200812
   3764  0.0440378
    438  0.0184076
   9810  0.0476911
   4331  0.0655464
   5980  0.0613168
   2101  0.122263
   2573  0.0678517
  11391  0.0547606
   8472  0.0316553
   9486  0.0495589
   6196  0.0148789
    655  0.0247212
  11527  0.0152133
   5170  0.0383445
  10229  0.114118
  11015  0.0422656
  10883  0.0614647
  10755  0.0224577
   8354  0.0839882
   8195  0.0455277
   2782  0.040971
   7400  0.0678517
   4036  0.0237011
   7407  0.0208105
    174  0.0489857
   7869  0.00793542
  10877  0.0188925
   6052  0.0437601
    536  0.039829
  11834  0.0223683
   2341  0.00947688
   3303  0.0172395
   8237  0.0279961
   1602  0.0724659
   2328  0.0370399
    744  0.0370399
   8139  0.0148789
   8371  0.0233997
   5613  0.1661
   6001  0.0175591
   7648  0.305657
   7140  0.0174514
   7388  0.0393049
  12149  0.014716
   1899  0.0171352
   1876  0.020735
   9257  0.0118924
   3841  0.0320874
   1890  0.0489857
   8301  0.0464076
   9987  0.0489857
   4147  0.026255
    260  0.112288
    201  0.150062
   8861  0.0266618
   8311  0.0679049
  11818  0.0129821
   5714  0.0323328
   6851  0.0740798
   3124  0.0219335
   2350  0.0336581
   5889  0.0242253
   6356  0.0133962
  11700  0.0345586
  12083  0.0232038
    365  0.0109753
   3714  0.0348765
   3585  0.0641748
   4177  0.0244432
    158  0.0497884
  10531  0.0429841
   5347  0.0214362
   3056  0.0311633
   5715  0.122263
   6396  0.0455277
  11895  0.0102608
    933  0.0192083
   2039  0.0415967
   3570  0.0617575
  11043  0.0305239
   5339  0.286797
   3241  0.0170835
   9245  0.0678517
   4624  0.0183487
  12105  0.029924
   6872  0.0646004
   6772  0.400403
   9267  0.0544113
  11310  0.0422656
    364  0.0208105
  11068  0.0504803
   1729  0.016829
    478  0.0166795
   1857  0.0342508
   8995  0.0301198
   8629  0.0307324
  10695  0.0328432
   5960  0.016829
   9185  0.133041
   3060  0.0478148
   5419  0.0371733
   2736  0.0237011
   1915  0.139648
  11223  0.0827868
   1506  0.0148789
  10930  0.00773674
   7490  0.0678517
   2142  0.0910555
  10667  0.0376611
   6024  0.0143591
