232
  index      tf-idf
-------  ----------
   2062  0.0632683
   5486  0.0390509
   5646  0.0157642
   4346  0.167256
   3971  0.0438947
   8906  0.0342105
  11044  0.112293
  10549  0.0477495
  10099  0.173424
   3394  0.0716039
   3330  0.0863295
   3272  0.0744829
   9259  0.053736
   2166  0.0867122
   3251  0.0477495
   1216  0.0771799
   6161  0.0346715
   4920  0.0223229
   1003  0.0305213
   1437  0.0330517
   1440  0.13745
   4840  0.0716039
   8994  0.0477495
   1866  0.0372415
   9927  0.0469634
   4399  0.015607
   9531  0.0590373
  10904  0.0442664
   2531  0.0741112
   6757  0.0255356
   8243  0.0302921
   3850  0.0392675
   9249  0.0411351
   7111  0.0328229
   8775  0.0557521
   1523  0.0278989
   5789  0.0409572
   3731  0.0581154
   3990  0.0319831
  12064  0.103233
  10469  0.0458627
   8268  0.0307544
   6069  0.0321122
   3142  0.04816
   9487  0.0258611
   7655  0.0365078
    970  0.0572817
  10632  0.0123829
  11893  0.0501227
   5209  0.0660279
   9976  0.0477495
   9580  0.0211051
  11450  0.0867122
   8299  0.0490198
   6361  0.0771799
   9482  0.0252964
   7420  0.0430072
   9453  0.0329135
  12144  0.0439337
   4889  0.0169177
   7669  0.0458627
   9258  0.0727332
   2266  0.0374312
   4921  0.0609709
   6807  0.0269756
    607  0.14575
  10124  0.0245279
   1602  0.0256974
  10226  0.068594
   6913  0.0741112
   6013  0.0474589
   6453  0.04816
   5336  0.0564957
     73  0.04816
   5128  0.0284842
   4396  0.0365078
   6003  0.124316
   5311  0.0716039
   8745  0.0609709
   1351  0.053736
   5815  0.126537
   7660  0.102877
   3105  0.0419064
    278  0.0432967
   8285  0.0404047
   6004  0.0477495
   1793  0.0980396
    116  0.0781019
    610  0.0236591
   2996  0.04816
  10396  0.0334749
   2049  0.0195113
   1564  0.0376235
   9087  0.0432967
   8810  0.0458627
   2592  0.0411351
   7308  0.0399385
   4051  0.059003
  10493  0.0716039
   5576  0.0581154
    440  0.0564957
   3949  0.0448435
   9149  0.0312328
  10857  0.0258611
   9226  0.00798497
   8007  0.0222594
  11781  0.0361552
   5104  0.0716039
    103  0.0672378
   2341  0.0403276
   4270  0.0867122
  10858  0.0216398
  10047  0.149776
    628  0.0473508
   1928  0.23044
   8070  0.0241592
  11717  0.0806598
   1544  0.0265362
    575  0.0248302
   3217  0.0509197
  11764  0.0246029
  10177  0.0543758
   4642  0.0458627
   7472  0.0760074
   9764  0.126537
  11389  0.0881996
   8300  0.0550467
  11790  0.0352462
   1865  0.0221961
   1779  0.051978
  10527  0.0192034
   8472  0.0224508
   7487  0.0811362
   2507  0.0660279
  10220  0.02645
    469  0.15436
  11947  0.025779
   4831  0.0401696
   7305  0.0363304
   8787  0.0451749
   7869  0.0337681
   4944  0.0380164
  12205  0.069484
   8433  0.0376235
  11315  0.0411351
   4388  0.0386278
   9210  0.0268866
   5537  0.069484
   3303  0.0244534
   8349  0.069484
   2330  0.0359822
   4820  0.0228419
   2449  0.129158
   6203  0.0440164
  11735  0.0361552
   4954  0.0181299
   8228  0.0295187
  11653  0.0342105
   8219  0.0867122
   8807  0.0165363
   4504  0.135295
  11378  0.124143
   7548  0.0435925
   6009  0.0401696
   8137  0.031355
   6581  0.0766068
   1763  0.0572817
   9209  0.0294117
   6753  0.0525394
   4241  0.0343625
    109  0.0305213
   8207  0.0822701
   5446  0.04816
    260  0.0318551
  12071  0.0419064
   3031  0.0514387
   2152  0.0867122
   9020  0.069484
   3614  0.0543758
  11818  0.0184145
   6918  0.0741112
   8429  0.0469634
   6767  0.143208
   2428  0.0413874
   3409  0.0189022
   3751  0.04816
   9494  0.0167469
  11128  0.106428
   6356  0.0380037
   7872  0.0666648
   3271  0.0709519
   1891  0.0462199
   4290  0.0307544
   7320  0.0378186
  11667  0.287945
  11668  0.0438947
   4177  0.0346715
   2724  0.035476
   7194  0.0160463
   5816  0.0660279
   2144  0.0397112
  11895  0.0145544
    933  0.0544923
   3644  0.0366876
   1794  0.0632683
   8240  0.122456
   5634  0.0741112
   6307  0.0448435
   2909  0.0326412
  12167  0.0741112
   5752  0.0550467
   2068  0.0690322
   5980  0.0289917
   3619  0.0564957
    208  0.0229082
  10370  0.04816
  11194  0.0867122
   3081  0.0227103
   2326  0.0890398
  11968  0.0292001
    365  0.062272
   5487  0.0469634
   9185  0.0235891
   3060  0.0339115
  10499  0.0971664
  11223  0.0260954
   3628  0.0543758
  10930  0.0109742
   6103  0.0867122
   9569  0.0490198
  10667  0.106841
   4863  0.0514387
