169
  index      tf-idf
-------  ----------
   2345  0.108652
   4525  0.227216
   3345  0.0793672
  11701  0.0789314
   7481  0.0893436
   7409  0.0133847
    497  0.0638807
  11044  0.0460027
  11432  0.0703989
   4633  0.0948536
   3272  0.0457695
   1183  0.106569
   2790  0.037942
   2751  0.0586838
   3839  0.041677
   5957  0.0325068
   6344  0.0741794
   7395  0.0770702
   1436  0.068519
   6562  0.0660412
    486  0.142847
   6491  0.118284
   6757  0.0313831
   1872  0.103005
   8629  0.0535748
   3850  0.0482595
   1028  0.0521656
   5949  0.0435997
   5255  0.0833541
   1971  0.157863
   1523  0.102863
   8328  0.0399509
   3699  0.0714235
   4268  0.0897358
   4257  0.0568039
    834  0.0508648
   6225  0.0335976
   4954  0.0222816
   6142  0.0409653
   3816  0.0703989
   7150  0.0607992
   3141  0.0725143
   8474  0.0577177
   8085  0.0264469
   9353  0.0592047
     23  0.0577177
   1215  0.0532114
   5334  0.0272789
  10366  0.0308002
   3642  0.0660412
   8904  0.0309923
   2305  0.0446498
   1941  0.0243663
   2210  0.0399509
   8865  0.0880008
   8167  0.0405434
  10532  0.159634
   4789  0.0581939
   9069  0.0420445
   7754  0.0490841
   6029  0.0472191
  11379  0.0645706
   8313  0.060245
  10226  0.0210754
   7194  0.00986042
   6003  0.0873052
     76  0.0341706
   8257  0.060245
   9191  0.0492587
   7736  0.0981682
   1430  0.0532114
    534  0.0539463
   9915  0.0280726
   8642  0.0404505
   4121  0.0274347
   7542  0.0511808
   5393  0.0703989
   1565  0.0521656
   6720  0.0229283
  10271  0.0352536
   9226  0.00981347
  10206  0.0361467
  10881  0.0396259
   8240  0.0115767
   2341  0.0495623
   7894  0.0668275
   7512  0.0535748
   8576  0.0535748
  10751  0.0460027
   3330  0.063659
   1426  0.0831386
   1871  0.0488048
   5809  0.0762857
   5285  0.0420445
   1987  0.0736803
   8242  0.0270479
  11764  0.0604736
    626  0.0568039
   2871  0.039307
   8914  0.049951
  11918  0.0366791
  10527  0.0944032
  10442  0.0638807
   3105  0.0515027
   6921  0.0348849
   1500  0.113608
  10487  0.0577177
  10332  0.0472191
   5170  0.0222816
   4154  0.0736803
   1544  0.0326128
   4005  0.0185217
   7869  0.0138336
   1524  0.0725143
  10996  0.0274347
   1463  0.0597084
  11834  0.038994
   5442  0.207324
   5792  0.0329347
   5974  0.0613722
   9256  0.0997158
    271  0.0625799
   8090  0.0551124
   3376  0.0910822
   8139  0.025938
   9512  0.0591883
   2063  0.0568039
   8807  0.020323
   2633  0.0528555
   1876  0.0361467
  10431  0.0638807
   2205  0.0793672
   5443  0.12516
   8550  0.0365444
    317  0.0460027
   2350  0.0880127
   4686  0.0714235
   9494  0.0205818
   7752  0.0294254
   6356  0.0233532
   7537  0.425594
   5638  0.26116
   6240  0.049951
   8780  0.0488048
   5347  0.037369
  10915  0.0625799
   3056  0.0543261
   2761  0.0948536
   7165  0.0435997
   1887  0.0508648
   7302  0.046722
   6202  0.0632178
   6940  0.0959867
   3301  0.0450888
   1994  0.0632178
   9258  0.0206281
   7111  0.0806783
  10189  0.0338245
  11516  0.0418598
   5717  0.0482595
    921  0.0762857
   2331  0.0660412
   9185  0.115963
   3598  0.0676521
   3373  0.0386867
   3744  0.0831386
    187  0.0477313
    188  0.052507
  11533  0.0563649
