80
  index      tf-idf
-------  ----------
   3319  0.0794956
   2875  0.0916583
   9305  0.239691
   5646  0.10146
   6655  0.102441
   8873  0.0877186
   2819  0.0866833
   2074  0.0670061
   2612  0.0558373
   8638  0.0691725
   3217  0.109242
    610  0.0507577
   7541  0.206481
   6714  0.0611093
   9017  0.100029
   3366  0.131457
   3720  0.0483037
   1842  0.095512
  11021  0.0999459
   4889  0.0725898
   6499  0.0833216
   2548  0.114984
    528  0.0523028
   9367  0.112717
   4937  0.0743835
  10122  0.0787088
   1865  0.0476191
   9130  0.103321
   6356  0.0407662
   5258  0.0842436
   4778  0.0738949
   9226  0.00571026
   4379  0.0492896
  10220  0.0567452
   1385  0.0549565
   1866  0.079897
   7194  0.0172127
    721  0.0554818
  10183  0.0811351
    432  0.116657
   2018  0.150124
  10033  0.0893431
  11036  0.132977
   1544  0.0569302
    365  0.100198
     49  0.095512
   3726  0.0531067
    623  0.0787088
   1422  0.0754068
   5749  0.0275091
   3705  0.12468
   9258  0.0120031
    353  0.185776
   9329  0.116657
   8859  0.118551
   2049  0.041859
   3550  0.112717
   3241  0.0519872
  10831  0.0659798
    208  0.0491467
   6564  0.0815596
   5919  0.178686
   5573  0.0659798
   9290  0.278663
  11161  0.042421
   9574  0.0497224
   2148  0.0659798
   6109  0.372061
   3249  0.067533
   1634  0.0624208
  11193  0.0529442
   9886  0.348136
   6693  0.135734
  11223  0.0279922
  10206  0.0630991
   2341  0.0288393
   6768  0.0667462
   9000  0.149069
   8228  0.0633287
   9709  0.0935223
