78
  index      tf-idf
-------  ----------
   9712  0.109615
   3240  0.0651566
   9257  0.0666021
  12055  0.0444173
   1178  0.156557
    692  0.0527492
   8301  0.0866338
   8943  0.136815
   7409  0.0573326
   1105  0.118036
    201  0.0933786
  10486  0.0774163
  10561  0.0739408
   7966  0.124635
   5371  0.0494933
  12150  0.0774163
   9453  0.173268
   7649  0.144892
   5714  0.120718
   3764  0.0822098
   2011  0.0961871
   3026  0.10113
   1150  0.0809506
   2548  0.0705371
     84  0.0768594
  10804  0.0604734
   9909  0.135395
  10831  0.0809506
   3944  0.121658
   3366  0.0806425
   6356  0.050016
   8472  0.0590943
    112  0.148706
  10087  0.116352
  11906  0.182893
  10334  0.085917
   4099  0.136815
  11527  0.0568004
   5170  0.047721
   1045  0.18335
   7194  0.0211183
   9354  0.0904476
   8634  0.0975332
   4379  0.0604734
   3570  0.0768594
   3526  0.148706
   6609  0.117181
   2535  0.0301562
   1956  0.134029
   2909  0.085917
   5889  0.180895
   6130  0.092945
    953  0.0956895
   3006  0.188473
   2797  0.0678546
    333  0.120718
    475  0.062833
   6503  0.126765
    468  0.400262
   8400  0.0782681
   5919  0.109615
   5573  0.0809506
   6203  0.0579292
   6508  0.118036
    528  0.0641703
   1182  0.106981
   6234  0.102227
   9226  0.00700591
  12008  0.0965679
  11223  0.0343437
    192  0.102788
   5920  0.188473
   9915  0.0601237
   9535  0.0782681
  12149  0.0549437
   7524  0.092945
  10695  0.122624
   8835  0.163383
