198
  index      tf-idf
-------  ----------
   6197  0.0471686
   9580  0.0256323
   5646  0.0191457
   8017  0.0801913
   4300  0.0645202
   8567  0.0668546
   7409  0.0264538
   1318  0.0361136
   9877  0.0570373
   3982  0.0271113
   2011  0.0221908
  10183  0.0459309
  11004  0.0548652
   2624  0.0275024
   4500  0.0290785
   3634  0.0575078
   5062  0.0985403
  12169  0.0849854
   6248  0.0505774
   1178  0.024079
   6013  0.0288195
   6344  0.0366524
   4830  0.0590045
   3240  0.0300639
  12033  0.0482294
   8945  0.0257032
   4919  0.0821585
   2836  0.0316097
   1091  0.0575078
   2535  0.0278287
   5255  0.0411857
   1430  0.0525841
   5926  0.132079
   4603  0.0365161
   3990  0.0388436
   1094  0.0385343
   8738  0.0366524
   8214  0.0900085
  10725  0.0454603
   2773  0.0686143
   9703  0.0540697
   2021  0.0645202
  10632  0.0300782
   9915  0.0277416
   5749  0.015573
   1188  0.0505774
   1105  0.0544627
   2865  0.0358506
   7128  0.0521247
   9353  0.117014
   6112  0.0753864
   3668  0.0479578
   8162  0.0557004
   2286  0.057992
   4889  0.0821866
   2465  0.0869634
   8122  0.0309157
  11079  0.0999175
   2121  0.0391588
   3462  0.0843887
   9258  0.0543599
   2683  0.0565797
   5059  0.0406555
  10226  0.0104135
   3975  0.0768396
  11083  0.0843887
   1150  0.0373514
   2134  0.034838
   8390  0.0316097
  10973  0.0229568
   3861  0.0937354
   9993  0.0801913
   6027  0.0557004
   6609  0.0270341
   5415  0.057992
   4109  0.0459309
  11855  0.0377852
   1334  0.0518881
    867  0.0588603
    953  0.022076
   1791  0.0900085
   1458  0.0518881
  10555  0.0413663
   6720  0.0906321
   8752  0.032762
   8743  0.0379324
   5471  0.0496578
   9226  0.00646519
   7408  0.0367898
   7576  0.0306269
   8980  0.0900085
    118  0.0624192
    819  0.246475
   3927  0.0584906
   2009  0.0686143
   3018  0.0937354
   1592  0.0298803
   3386  0.0544627
    575  0.120626
  10554  0.0398075
   3327  0.0869634
   9261  0.199513
  12008  0.0445573
   6270  0.0801913
   6196  0.0256323
   3720  0.0273449
  12087  0.0695689
  10177  0.0660397
  11389  0.0178532
   1607  0.0705815
  11790  0.0428067
   5258  0.143072
   1156  0.0294301
  10486  0.0357206
   8410  0.0801913
    655  0.0425877
   4054  0.0522324
  11527  0.0262082
  11093  0.0557004
   6765  0.0557004
   4722  0.083709
    747  0.0728117
   7869  0.0136705
   5013  0.0565797
   3895  0.0544627
   9718  0.0404824
   1333  0.0415488
   4432  0.180017
   4879  0.034838
   1720  0.253166
  12034  0.0390004
   9572  0.0294301
   2328  0.0638094
  12054  0.0652627
   4950  0.0223645
   5257  0.128913
  12055  0.0204945
    919  0.0575078
    234  0.0612539
   1182  0.0493622
   7140  0.0300639
   2697  0.0768396
    228  0.0323337
  12149  0.0507031
   9694  0.0740495
   1876  0.0357206
   2055  0.0359816
   5197  0.0439107
   3789  0.0557004
  11006  0.0784315
  12150  0.0357206
  11818  0.044729
   3641  0.0265786
  10233  0.0367899
   9690  0.0869752
   3682  0.0296088
   1205  0.0505774
  11128  0.0430857
  10505  0.0283134
   7006  0.0768396
   9698  0.0660397
   7903  0.0485055
   6356  0.0230779
   6573  0.124099
  12083  0.0799473
    365  0.0189074
   4005  0.0183034
   4023  0.0801913
   8813  0.0502652
   2797  0.0313087
   9102  0.0618422
   3609  0.0624725
   4301  0.0953812
   5888  0.0900085
   3241  0.0588603
   4624  0.0316097
   2909  0.0396429
   1878  0.0900085
  11899  0.0728117
  10189  0.0668515
   5919  0.0505774
   5717  0.0476906
   1668  0.0675356
  11968  0.0354636
    371  0.0512199
   1899  0.0295192
   5960  0.0289917
  10098  0.0450027
   4937  0.252652
  11223  0.063386
  10667  0.0324398
   6571  0.046415
   9569  0.0595348
   3113  0.0638094
   4083  0.0801913
   4339  0.295621
   1506  0.0256323
   6024  0.0247367
