40
  index      tf-idf
-------  ----------
  10154  0.134613
   9257  0.0303326
  11818  0.0662239
   1522  0.157858
   7128  0.0771738
  11110  0.128181
    119  0.249885
   5988  0.134613
     84  0.105012
   2350  0.171696
   8112  0.421316
    574  0.114105
   6573  0.122491
   9226  0.00478605
   5313  0.113653
   7408  0.0544695
   2838  0.266526
   3289  0.186928
   8780  0.142813
    692  0.0720706
    477  0.120904
   5170  0.0652006
   4036  0.120904
   8280  0.101024
   1384  0.15897
   3584  0.153647
   9210  0.193384
  11008  0.140439
   1729  0.085848
   8589  0.148841
   3053  0.301416
   9486  0.126404
  11161  0.0711103
    499  0.138173
    365  0.0559871
  10206  0.105773
    328  0.104263
   1443  0.297683
   5242  0.0936
   1188  0.149766
