37
  index      tf-idf
-------  ----------
   1755  0.326698
   8112  0.47172
   8790  0.217958
  12144  0.0353801
   4889  0.0681199
  10479  0.134788
  11389  0.0591899
   4495  0.130356
   1522  0.176744
   7735  0.13775
  11790  0.0709601
   8668  0.118
   6573  0.137145
    365  0.0626851
  10961  0.0688164
   5268  0.199196
   8280  0.11311
  11895  0.0586039
   8433  0.151492
   4301  0.158112
  10226  0.0345245
   9543  0.135368
   6933  0.14558
   3517  0.192265
   3288  0.195622
   9210  0.10826
   1729  0.0961184
  11735  0.14558
   4990  0.19738
    610  0.0952643
   9226  0.00535863
   6349  0.17317
   8240  0.0379287
   1443  0.166648
   4083  0.265864
   9209  0.118427
   1188  0.167683
