240
  index      tf-idf
-------  ----------
   7473  0.0564806
   4778  0.0167374
   5822  0.0420787
   7481  0.0706516
   7409  0.0211688
   1654  0.068956
   6892  0.0186632
   1318  0.0288988
   8363  0.0569622
   5749  0.0124618
   3982  0.0216949
    411  0.116531
   6124  0.025874
   2790  0.030004
     84  0.0283787
   6675  0.0563523
   2751  0.0464062
  10831  0.0298893
   3251  0.0464062
   8038  0.0371421
  11203  0.0379524
   5543  0.0819742
    104  0.0333958
  10226  0.00833305
   2423  0.034478
    632  0.0675294
   1866  0.0361938
   3256  0.0573766
    949  0.127951
   3240  0.0481153
   3271  0.034478
   4379  0.044657
   6757  0.0248173
   7521  0.0556704
   3714  0.0480791
   1030  0.0356556
  11747  0.0675294
   2535  0.022269
   7111  0.0318996
  11473  0.0788538
   8328  0.0315926
   4399  0.0303359
   8859  0.0268521
  12064  0.0200658
   3921  0.0456423
    826  0.036947
   6106  0.0306414
   8886  0.032122
  11659  0.137453
   1220  0.0564806
   4771  0.0254576
   4954  0.0176199
   1344  0.0723877
   1104  0.0641705
  11135  0.0373401
   9078  0.0358326
   5155  0.0499917
   3548  0.0407276
   2749  0.0241317
  11601  0.0420787
  11750  0.0322577
   2123  0.0657447
   2406  0.0842729
   1842  0.0432675
   2612  0.0252946
   9779  0.0281762
   8245  0.036012
  12182  0.171506
  12144  0.0256187
   7136  0.112623
   4889  0.0164418
   2210  0.0315926
   5671  0.0788538
   5700  0.0361938
  11193  0.023984
   6499  0.0377452
    478  0.0459871
   2148  0.0298893
   4362  0.0452761
   8807  0.0482133
   3839  0.0329576
  12074  0.0490012
  10796  0.0490012
    652  0.0627623
   7194  0.0389874
   6003  0.0517797
   7548  0.0423662
   2117  0.0415218
   6732  0.0232691
  10659  0.0573432
   4669  0.0695897
   8167  0.0160305
   5611  0.0592558
   4271  0.0208556
   7037  0.0390396
   9834  0.03464
  11493  0.0720265
   4096  0.0593254
   7366  0.0641705
   2050  0.0556704
  10396  0.0325332
     40  0.0407276
   8472  0.0218193
   5647  0.063446
   6735  0.449217
   8743  0.0303542
   4017  0.0233389
   3331  0.03497
   8967  0.0961582
   8007  0.0216332
  10206  0.0285843
  11918  0.0580106
   2341  0.0130644
   3476  0.0675294
  10858  0.0210311
   2060  0.03464
  10116  0.093537
   4274  0.0750088
   3330  0.0335604
  11499  0.0429603
   2566  0.0315926
    659  0.0371421
  11717  0.0261303
   5606  0.187074
  11846  0.0219448
   9389  0.0328146
   6826  0.135059
  11402  0.0476408
   5198  0.0841575
   3720  0.0218819
   9308  0.0814551
  11764  0.0239108
   6817  0.0472165
  11017  0.0358326
   8277  0.0442341
   2871  0.0310834
  11790  0.0342547
  11069  0.0494873
  10527  0.0559895
   9555  0.0363782
   4667  0.0573432
  10961  0.0996596
   4648  0.182569
   6158  0.0215718
   1853  0.0541838
   4253  0.0564806
  10189  0.0534958
   3847  0.0683716
   8354  0.0385941
   6094  0.0842281
   4005  0.0146467
   7869  0.0109394
   6933  0.0351381
    558  0.027878
   2124  0.0564806
   6099  0.0667916
   9210  0.0522605
   2476  0.0657447
   5417  0.0420787
  12181  0.0716652
   2159  0.0970644
   1602  0.0249745
   5436  0.106996
     79  0.0290053
   8531  0.0603256
   8228  0.0286883
    893  0.0353084
  11140  0.0759048
   7057  0.03497
   7140  0.0240577
  10366  0.0243564
   9553  0.206259
   4920  0.0433899
   5128  0.0276829
   6972  0.0264797
   6581  0.0248173
   9209  0.0285843
   7960  0.0385941
   9898  0.0577976
  11818  0.0178965
   5067  0.0499917
   8631  0.0392681
   8524  0.0788538
  12071  0.0407276
  10994  0.0629269
  10046  0.0329576
    409  0.093537
   2707  0.0456423
   2424  0.0313356
   9380  0.0695897
  10316  0.0505159
   9257  0.065577
   8240  0.0274641
   2350  0.0231997
    692  0.0194765
   8080  0.0438895
  10484  0.0656293
   7503  0.0564806
  12083  0.0319877
   9226  0.0194009
   1676  0.0407276
   9101  0.0390396
   4177  0.0336962
   2724  0.034478
   8780  0.0385941
   5296  0.0363782
  11082  0.0592558
   6834  0.0842729
   8085  0.0836553
  11895  0.014145
   3609  0.0499917
    933  0.0264797
  11819  0.0687766
   1887  0.0402232
   7302  0.036947
   2669  0.0544145
   8604  0.0842729
   5829  0.189556
   7967  0.0415218
   6863  0.0307138
   6295  0.122977
   6872  0.0222638
   3662  0.0528461
   3409  0.0183705
   8148  0.0592558
  12153  0.11202
   6382  0.0220715
    208  0.0222638
   5919  0.040473
  10098  0.036012
   9185  0.0229255
   8668  0.0284811
    423  0.0842729
   2647  0.032122
  11223  0.0126807
   4586  0.0468052
  10930  0.0319965
  10097  0.0395005
  10667  0.0519178
   6024  0.0197947
