264
  index      tf-idf
-------  ----------
   7474  0.0374306
   1178  0.0429067
   7409  0.0628512
   8294  0.035047
   3971  0.0316648
   9501  0.0209141
   4771  0.0188962
    645  0.0425636
   5749  0.00924992
   7119  0.273843
   2011  0.237253
   2643  0.0468999
   3637  0.0516537
   4500  0.0172718
  10075  0.0487998
   3643  0.0487998
   2920  0.0487998
   9183  0.0338785
  10226  0.0061853
   8738  0.043541
   5473  0.0323493
   8026  0.0402185
   7408  0.0437041
    506  0.0318878
   2645  0.0364967
   7900  0.0456405
  10803  0.0934164
    128  0.0956633
   2955  0.0531943
  11583  0.0379009
   2938  0.0447773
  10094  0.0476313
  10326  0.0544049
   5255  0.0244631
   8751  0.0281706
   5296  0.0270021
   8859  0.0498282
    475  0.0172202
   4268  0.0263361
   8874  0.0263361
  11153  0.0419234
   6564  0.0548487
   7150  0.0356872
   6069  0.0231651
   2864  0.0251023
   2609  0.0501245
   1147  0.0534624
   9487  0.0373114
   9545  0.0294953
   4656  0.143057
   9767  0.100249
   6843  0.0556761
   4143  0.0328333
   9915  0.0659109
   2098  0.0233541
   7669  0.0661689
  11669  0.0286469
   8255  0.116589
  12110  0.0572937
   7128  0.170283
   7120  0.03082
   4265  0.0465861
   5334  0.0160119
   7899  0.0277161
   8918  0.0199889
   9458  0.0556761
   8904  0.0181915
   3698  0.0223567
   7792  0.0402185
   4647  0.0200571
   2065  0.0730711
   8122  0.018363
  10078  0.0227079
   2121  0.0232592
   7861  0.0321158
   4962  0.0694289
   2803  0.0432481
   8995  0.03082
   9721  0.0556761
    626  0.0333421
  11629  0.0379009
   1306  0.0283268
   8390  0.0187752
  12103  0.0637755
  11635  0.0407549
   6013  0.017118
    111  0.0534624
   2139  0.0304231
   2134  0.0206928
  11381  0.0585301
  10073  0.0209889
    495  0.09246
   2673  0.116373
   1699  0.0254729
   4679  0.0432481
   5371  0.040693
   2444  0.0447773
   5151  0.0501245
   4271  0.0154803
   1085  0.0294953
   8642  0.0237432
    953  0.0393375
   8790  0.0390486
  11416  0.0367325
     40  0.0302305
   4801  0.0487998
   7706  0.167693
   8625  0.0476313
   8360  0.0493576
   7123  0.0229797
    438  0.0188355
   6720  0.0672911
    235  0.0367325
   9327  0.0338785
    365  0.0112305
   8850  0.0476313
   8007  0.032115
     29  0.0733894
  10881  0.139555
   6137  0.285284
    103  0.0485041
   5143  0.0579552
   1712  0.0201257
   8306  0.034158
   2572  0.111352
   6167  0.0306196
   3414  0.0895547
   6355  0.0169665
   1885  0.260707
   1592  0.0354961
   4533  0.0912811
    498  0.0447773
   8579  0.0325883
    620  0.0310246
   9261  0.0148131
    451  0.0253555
   3447  0.0688911
  11169  0.0376711
   2418  0.0836563
   7868  0.043059
   1565  0.0306196
   1150  0.110928
   2548  0.0193317
  11233  0.0585301
   4331  0.0223567
   3680  0.0534624
    528  0.0175867
  10527  0.0138529
   1552  0.145487
   5313  0.0455953
    655  0.101183
  11527  0.0155669
   5170  0.0130786
    558  0.0206928
  10657  0.0212942
   3847  0.0169165
    511  0.0694289
  10033  0.0300415
   4722  0.0165736
   4005  0.0217433
   8412  0.0930737
   3415  0.0407549
  10996  0.0161033
   1964  0.034158
   2806  0.0851273
   2703  0.0425636
   2267  0.0367325
   4935  0.142894
  11055  0.0293197
   4196  0.0268653
   8960  0.0304231
   5792  0.0193317
   4879  0.0206928
   6828  0.0534624
   3303  0.0176402
   7117  0.0694289
   9572  0.0174806
  11962  0.0268653
     79  0.043059
   9358  0.0272816
   2993  0.0447773
   8371  0.0239436
   9574  0.0334382
   3970  0.0318878
   6515  0.105344
   8392  0.0734649
   3756  0.0720471
   3922  0.0270021
    443  0.0566537
  12149  0.0150581
   8935  0.0487141
   3782  0.0569711
   9567  0.0333421
   9257  0.00608441
   9069  0.0246788
  10368  0.0734649
   1999  0.0589906
   9833  0.0519138
   9030  0.0312334
   4820  0.0164777
  10038  0.0306196
  10771  0.0694289
   3841  0.0328333
   3641  0.0315738
   1941  0.0143022
    199  0.0221856
   9690  0.068881
   9364  0.0236445
   7392  0.0277161
   8631  0.0291472
  10804  0.0994414
   3622  0.0175336
   6706  0.080437
   9494  0.0120809
   2797  0.0185965
   7903  0.0576217
  10943  0.0289776
   9226  0.0134405
   1891  0.0333421
   6600  0.0166218
   5763  0.0413219
   5056  0.0447773
   3373  0.0227079
   8417  0.0501245
   2128  0.0312334
   5347  0.0219345
   2055  0.021372
  11082  0.0439833
   8228  0.0212942
   4821  0.0642316
  11895  0.0209986
   8182  0.0363717
   8786  0.0233541
   4966  0.0582943
  11850  0.0238429
    102  0.020766
  10050  0.0277161
   2812  0.0713745
  11977  0.0403897
   9258  0.0524684
   8014  0.0438405
   6872  0.0165255
   7188  0.0258337
   4545  0.024357
   8234  0.0585301
    118  0.0741504
   2778  0.0425636
    487  0.0275692
  11834  0.0228883
   1857  0.070094
   7912  0.0694289
    658  0.0452378
   3990  0.023072
   6755  0.0585301
   7509  0.0625525
   5419  0.0190187
   5242  0.0187752
   1784  0.0170167
   2377  0.160874
  11223  0.0188247
   2809  0.116771
   7160  0.0447773
   9535  0.0643513
   7500  0.0629668
