219
  index      tf-idf
-------  ----------
   1579  0.0896189
   7937  0.0838559
   2295  0.0630147
   5885  0.0901074
   1318  0.030732
   5749  0.0265047
  11657  0.0334594
   6408  0.112397
   6873  0.0320304
   1788  0.0392908
   4495  0.100378
   5586  0.0600635
   2624  0.11702
   5874  0.0995487
   4778  0.0177992
   9078  0.0381057
   9533  0.0390863
   5295  0.0609808
   4834  0.116779
  11775  0.0489381
   1663  0.0699153
   4920  0.0461423
    861  0.179238
   9057  0.0410423
   4379  0.0237449
   7143  0.0320304
   5786  0.0521096
   9033  0.0403599
   9557  0.0740041
   7111  0.0339231
  11308  0.0718132
   4522  0.0549055
   4603  0.0310745
  12064  0.0426775
  11997  0.0600635
   3782  0.0408112
   8886  0.102479
   6106  0.0325852
  10467  0.0405838
   2344  0.0609808
   3946  0.0609808
   3249  0.0325335
   2819  0.0417591
   2071  0.0474
   7242  0.0243079
   2872  0.0364949
   5925  0.13904
   5016  0.0765929
   3319  0.153186
   9017  0.0240941
   7166  0.0427747
   3720  0.02327
   9353  0.0497881
  10799  0.0682412
   4773  0.0531629
   8139  0.0218126
   3642  0.0555373
   3622  0.0502406
   8033  0.050663
   4889  0.0349696
   4647  0.0574715
  10436  0.0474
   9258  0.0693889
  10752  0.0264749
  10532  0.044748
   3550  0.0543006
   7201  0.0493501
  11916  0.0543006
   4827  0.057621
   6531  0.051129
   8020  0.0797671
   4737  0.0384898
   9585  0.0497744
   8784  0.0381057
  10977  0.0743768
  10734  0.261556
   5128  0.029439
   5949  0.0366651
  11081  0.0384898
   2913  0.0978761
   7248  0.0740041
   6732  0.0247452
   1422  0.145307
    534  0.0453661
   5415  0.0493501
   1156  0.100178
   2509  0.0640607
    953  0.0187863
   9329  0.224794
    116  0.0403599
    610  0.0244522
  10396  0.034597
   7508  0.0314255
  11797  0.0341597
   9165  0.0408112
  11855  0.0321545
   9465  0.0867994
   2324  0.0427747
  10555  0.0704038
   9686  0.0561985
   8752  0.0278798
    528  0.0251965
   6175  0.0340168
   8691  0.0302878
  10857  0.026728
   9226  0.00687719
  11017  0.0381057
   7165  0.0366651
   8240  0.0292063
   2341  0.0277863
   1922  0.0555373
   6330  0.0415161
   1115  0.0733303
   6355  0.0486158
    660  0.0403599
   2566  0.0335967
   8310  0.0609808
   7349  0.0862072
  10016  0.0319073
   8588  0.0896189
   6153  0.0543201
   2032  0.133487
   1994  0.0531629
   7431  0.0206564
  11169  0.0539713
   7678  0.0838559
   2548  0.0553929
   3745  0.0543006
   1706  0.0341597
  11790  0.0182139
   2074  0.0645594
   7523  0.167712
   1542  0.0609808
   2214  0.051129
  10632  0.038394
   6158  0.0458804
    558  0.0296465
    420  0.0526265
   6209  0.0718132
   8624  0.0797671
   9998  0.0740041
   3223  0.0653891
   7869  0.0698
    875  0.0460123
  12058  0.116533
   2234  0.110893
  11828  0.0619614
   1395  0.0537204
   8448  0.107019
   5792  0.0553929
  11036  0.0320304
   8400  0.061464
   6203  0.0227459
   9290  0.22374
   4954  0.0374754
  10481  0.0797671
   5257  0.0274257
   9574  0.0479068
   7015  0.0592018
   8807  0.0170906
  10366  0.0259014
    575  0.0513251
   2343  0.0699153
   1997  0.185884
    311  0.0364949
   9785  0.0682412
   4377  0.0382965
   9257  0.00871712
   9305  0.0384898
  10368  0.0526265
  12144  0.00908127
  11291  0.0619614
   8028  0.0427747
   2875  0.0883115
    868  0.0765955
   7155  0.0469431
   3060  0.0350483
   8918  0.0286381
   6955  0.0481482
  10367  0.0583894
   2350  0.0246714
    692  0.041424
   8080  0.0233368
   2796  0.0403599
    931  0.0276964
   2269  0.0682412
    365  0.0160898
   6600  0.0238141
   7525  0.0765955
   7699  0.0699153
   2098  0.0334594
   9906  0.0470402
   4078  0.0481482
   7576  0.0521259
   2161  0.0324061
   9673  0.0555373
   6212  0.0740041
   8538  0.0521096
  11376  0.0609808
   1121  0.0493501
   6872  0.0710282
   6772  0.0838559
   2821  0.0344497
   6352  0.0765955
   4502  0.0410423
   4443  0.0555373
    478  0.0244522
   2015  0.109811
   8878  0.064309
   2630  0.044748
   2360  0.0394983
   3063  0.0502117
   3682  0.050393
   1634  0.0601416
   5242  0.0268992
    193  0.0460123
  11121  0.0797671
   9957  0.0630147
   6024  0.0421009
