114
  index     tf-idf
-------  ---------
   3366  0.0632337
   1178  0.12276
   2683  0.096152
   7409  0.0224779
  10022  0.0696878
  11546  0.0946578
   8859  0.0285127
   5749  0.0264649
   2011  0.150845
   1131  0.10728
   6675  0.0598372
   7408  0.0312604
   2645  0.0522103
   3256  0.0609248
   7395  0.0647149
   1045  0.287537
   4379  0.0474186
   8945  0.0873604
   3726  0.0510908
   3990  0.0660112
   8738  0.0622875
  10787  0.0613718
   7300  0.0792986
   4656  0.0682168
   9696  0.139621
   9487  0.0533758
   2022  0.100273
  10632  0.0255576
   9915  0.0471443
  11893  0.0517251
   6560  0.0682168
   8903  0.0876056
   3401  0.100273
   7128  0.0885813
   2234  0.0885813
   1285  0.128112
   3613  0.0918865
   2169  0.0788781
   8904  0.104095
   4889  0.0349172
   6459  0.121779
  11169  0.0538903
   1134  0.0899723
   9258  0.0346424
   2266  0.0772557
   4921  0.12584
     26  0.0665467
  10226  0.0353935
  10561  0.0579787
   1150  0.0634753
   2673  0.0554923
   9354  0.0709221
   5371  0.0776177
   4988  0.0749838
    610  0.048831
   6720  0.0385053
   9226  0.0164805
     29  0.0699914
    118  0.0530379
   6167  0.0876056
   8845  0.0905961
   8070  0.14959
    187  0.0801588
   7524  0.145761
   9261  0.0423818
   3764  0.128925
   4532  0.106166
   7868  0.061598
  11389  0.0606796
  10073  0.0600514
   6811  0.12584
  11527  0.0445385
  11819  0.0486866
   2128  0.0893618
   6099  0.0709221
   4881  0.110908
   4879  0.0592041
   4874  0.0581793
   2129  0.101174
   4753  0.0801588
     79  0.061598
   6344  0.0622875
   6203  0.0454236
   9574  0.047835
   3847  0.0483998
  12149  0.0861653
   3240  0.0510908
   9257  0.0174081
   1999  0.337556
  11766  0.0905961
  12150  0.121408
  11818  0.0380064
   3641  0.0451679
   9690  0.147806
  10804  0.0474186
   5889  0.283688
   9151  0.0805988
   8122  0.0525385
   2797  0.0532063
   6392  0.105095
   5595  0.115069
   5315  0.088179
   3570  0.0602672
   6808  0.0849003
   5780  0.0854212
   8623  0.0532063
   2812  0.102105
  11977  0.0577795
   6503  0.0993994
   1040  0.0829077
    692  0.0413619
   3161  0.0801588
  11223  0.107719
   6733  0.121779
