252
  index      tf-idf
-------  ----------
   2062  0.0564104
   4369  0.0526074
   4346  0.198836
   3751  0.0429397
   3971  0.0391368
   8906  0.0610046
  11044  0.133495
  10549  0.0425737
  10099  0.154626
   3394  0.127685
   3330  0.0769719
   4290  0.0548416
   6807  0.0240516
   9259  0.0479113
   2166  0.0773131
   5646  0.0140554
   3251  0.0851474
   1216  0.0688141
   6161  0.0309133
   4920  0.0199032
   1558  0.0858121
   1003  0.027213
   8895  0.0468445
   1437  0.0589383
   1440  0.122551
   4840  0.0638425
   8994  0.0425737
   1866  0.0332047
   9927  0.0418729
   4399  0.0139153
   9531  0.052638
  10904  0.0394682
   4177  0.0309133
   2531  0.066078
   6757  0.0227677
   8243  0.0270086
   3850  0.0350111
   9249  0.0366763
   7111  0.0292651
   8775  0.0497089
   1523  0.0248748
   5789  0.0365177
   3731  0.0518161
   3990  0.0285163
  12064  0.110452
  10469  0.0408914
   8268  0.0274208
   6069  0.0286314
   2864  0.0155128
   3142  0.0429397
   9487  0.0230579
   7655  0.0325506
    970  0.0510727
  10632  0.0110407
   9915  0.020366
  11893  0.0446897
   5423  0.066078
   9976  0.0425737
   9580  0.0188174
  11450  0.0773131
   8299  0.0437063
   6361  0.0688141
   9482  0.0225544
   7420  0.0383454
   9453  0.0586918
   5486  0.034818
   4889  0.0150839
   7669  0.0408914
   9258  0.0648494
   2266  0.0333738
   4921  0.054362
   7472  0.0677687
    607  0.129951
  10124  0.0218693
   1602  0.0229119
  10226  0.0611588
   6913  0.066078
   6013  0.0423146
   6453  0.0429397
   5336  0.0503719
     73  0.0429397
   5128  0.0253967
   4396  0.0325506
   6003  0.110841
   5311  0.0638425
   8745  0.054362
   1351  0.0958227
   5815  0.112821
   7660  0.091726
   3105  0.037364
    278  0.0386036
   8285  0.0360251
   6004  0.0425737
   1793  0.131119
    953  0.0162067
    116  0.034818
    610  0.0210946
   2996  0.0429397
  10396  0.0298464
   2049  0.0173963
   7706  0.0518161
   9087  0.0386036
   8810  0.0408914
   2592  0.0366763
   7308  0.0356094
   4051  0.0526074
  10493  0.0638425
   5576  0.103632
    440  0.0503719
   3949  0.0399827
   9149  0.0278473
  10857  0.0230579
   9226  0.00711944
   8007  0.0198466
  11781  0.0644724
   5104  0.0638425
    103  0.0599497
   2341  0.0479417
   4270  0.0773131
  10858  0.0192942
  10047  0.16025
    628  0.0422183
   1928  0.222584
   8070  0.0215405
  11810  0.0332047
  11717  0.0719167
   1544  0.0236598
    575  0.0221388
   3217  0.0454003
   3031  0.045863
  11764  0.0219361
  11667  0.256734
   4642  0.0408914
   3684  0.0391368
   9764  0.112821
  11389  0.0786393
   5262  0.0858121
  10122  0.0327109
  11790  0.0314257
   1865  0.0197902
   1779  0.0463439
  10527  0.0342436
   8472  0.0200173
   7487  0.144683
   2507  0.0588709
  10220  0.023583
    469  0.137628
  11947  0.0229847
   1564  0.0335453
   3661  0.0773131
   4831  0.0358155
   7305  0.0323924
   8787  0.0402782
   1955  0.0526074
   7869  0.0301078
   4944  0.0677914
  12205  0.0619524
   8433  0.0335453
  11315  0.0366763
   4388  0.0688815
   9210  0.0239722
   5537  0.0619524
   3303  0.0218028
   8349  0.0619524
   2330  0.032082
   4820  0.020366
   2449  0.115158
   5209  0.0588709
   6203  0.0392453
  11735  0.0322362
   4954  0.0161648
   8228  0.026319
  11653  0.0305023
   8219  0.0773131
   8807  0.0147438
   4504  0.12063
  11378  0.110687
   7548  0.0388673
   6009  0.0358155
   8137  0.0279563
   6581  0.0683031
   1763  0.0510727
   9209  0.0262236
   6753  0.0468445
   4241  0.0306378
    109  0.0544259
   8207  0.0733525
  12144  0.0391715
    260  0.0568045
  12071  0.037364
   6424  0.0723415
   2152  0.0773131
   9020  0.0619524
   3614  0.0484818
   5525  0.0858121
   6918  0.066078
   9364  0.0292239
   6767  0.127685
   2428  0.0369013
   3409  0.0168533
   1388  0.0445241
  11818  0.0164185
   9494  0.0149316
  11128  0.0948917
   8429  0.0418729
   6356  0.0338843
   7872  0.0594387
   3271  0.0632611
   1891  0.0412099
   3272  0.132819
   7320  0.0337193
  10499  0.0866341
  11668  0.0391368
   1385  0.0228396
   2724  0.0316306
   7194  0.014307
   5816  0.0588709
    901  0.0510727
   2144  0.0354067
  11895  0.0129768
    933  0.0485856
   3644  0.0327109
   1794  0.0564104
   8240  0.117581
   5634  0.066078
   6307  0.0399827
   2909  0.0291031
  12167  0.066078
   5446  0.0429397
   5752  0.04908
   2068  0.0615495
   5980  0.0258492
   3619  0.100744
    208  0.0204251
  10370  0.0429397
  11194  0.0773131
   3081  0.0202486
   8300  0.04908
   2326  0.0793884
  11968  0.026035
    365  0.055522
   5487  0.0418729
   9185  0.0210322
   3060  0.0302357
   2647  0.0294691
  11223  0.0232668
   3628  0.0484818
  10930  0.00978467
   6103  0.0773131
   9569  0.0437063
  10667  0.0952602
   4863  0.045863
