61
  index     tf-idf
-------  ---------
   8202  0.223385
   2298  0.143106
   9257  0.0464433
   6972  0.0750143
   1178  0.0545857
   1694  0.177799
    454  0.315417
   7128  0.118164
   1679  0.1293
   1999  0.225142
  10804  0.126509
   6892  0.0528708
   8859  0.0760694
   3639  0.191304
   3060  0.0933655
  12150  0.0809764
   3698  0.170652
   9808  0.120019
   9690  0.0657224
   2011  0.10061
   7868  0.082169
   8122  0.070084
   5086  0.138815
   1552  0.138815
   9494  0.0461077
   5206  0.130367
  10486  0.0809764
  10961  0.0470543
   1003  0.0840315
  11527  0.0594125
   8681  0.124376
   2797  0.070975
   2673  0.0740244
   1912  0.212492
   4005  0.0414926
   3682  0.0671212
   3450  0.105781
  11873  0.277631
   9465  0.0770753
   2937  0.197141
  11977  0.0770753
   5554  0.0894986
   3456  0.121702
   9851  0.204044
   8790  0.0745161
  12064  0.0568445
    208  0.063071
   6564  0.104667
   5754  0.0853261
   6203  0.0605931
   2398  0.238737
   6720  0.0513644
   9487  0.071201
   9226  0.0109921
   2055  0.163136
  10881  0.177541
   3756  0.137487
    103  0.0925599
   2068  0.0950301
    118  0.0707503
  12149  0.0574704
