302
  index      tf-idf
-------  ----------
   9712  0.0354634
   3366  0.05218
   1178  0.101301
   2069  0.0306416
   5646  0.0268487
    301  0.0376428
   3613  0.037912
   7409  0.0927431
   4399  0.0132905
   3971  0.0373796
   4771  0.0223066
   5540  0.046305
   5749  0.032758
   1413  0.0819593
  12064  0.0175822
   5059  0.0285064
    220  0.0502454
   2011  0.0933572
  11361  0.0657245
   4612  0.0562277
   5406  0.0325448
   5379  0.0243416
     84  0.024866
   1876  0.0250462
   4500  0.020389
   9494  0.0427837
   4545  0.0287529
   8070  0.0205734
   3526  0.0481103
   2423  0.0302104
   5957  0.0225241
   3309  0.0438039
   7408  0.0257959
   1045  0.148296
  10723  0.0259912
   9531  0.0251374
   7395  0.0267011
  10904  0.150785
   4249  0.0549139
   3240  0.0421598
   6717  0.0787193
   7208  0.0344076
   8945  0.0720892
   7143  0.0263916
   3310  0.083488
   3726  0.0210799
  11850  0.056292
   2535  0.0195126
  10022  0.0287529
    503  0.135268
  10666  0.100491
   3006  0.0609761
   7194  0.00683233
    475  0.0203281
   1094  0.0270191
   8738  0.0770988
   2037  0.0494896
    468  0.194243
   9389  0.0287529
   7508  0.0258932
   2864  0.0296327
   2055  0.0252292
   4954  0.015439
   4208  0.0738419
  12157  0.0549938
  12214  0.0481103
   9354  0.0877866
   5920  0.0609761
   5257  0.0225976
   9915  0.0972579
   7756  0.0384698
  11912  0.0225976
   9549  0.0328944
  11893  0.0213416
    778  0.0576071
   5496  0.0690935
   7431  0.0340399
   9284  0.0738419
   7128  0.0365483
   1167  0.120968
   8799  0.0433619
   9482  0.0430836
   7899  0.0327183
   4740  0.0299316
  10862  0.0690935
   9453  0.0560567
  12144  0.0149651
   4889  0.0576268
   4647  0.023677
   5743  0.041744
   8122  0.0216772
    177  0.185611
  11998  0.0487797
   9251  0.0381876
   9340  0.0819593
   6001  0.02121
   2148  0.0261897
     15  0.038759
     26  0.0274569
  10334  0.0277964
   8393  0.0406622
  10226  0.0146032
   4099  0.0885264
  10561  0.0239218
  11389  0.0250362
   9506  0.0738419
   1965  0.0363823
   2134  0.0244274
   6003  0.0151235
  10973  0.0482899
    339  0.0468764
   3837  0.0310892
     76  0.023677
   5371  0.0640495
   5700  0.0317139
   6609  0.037911
   5982  0.0609761
   1156  0.041271
   6641  0.0609921
   5889  0.146311
   6675  0.0246886
    953  0.0619162
   8835  0.0528587
    867  0.0206355
  11810  0.0317139
   1085  0.0348186
   9465  0.0238396
   7025  0.0819593
  12135  0.0457602
   7449  0.0657245
   6508  0.0381876
   7691  0.0354634
   6963  0.039672
   2237  0.0438039
   4017  0.0204501
   8691  0.0249558
   6234  0.0330732
  11028  0.0371222
   3957  0.0376428
   6722  0.0738419
   7165  0.0604209
   8240  0.00802156
  10648  0.207281
   2341  0.0114473
    118  0.109416
   5131  0.039672
  11882  0.077518
   7512  0.0371222
  11113  0.0562277
  11135  0.0327183
   7613  0.0576071
    914  0.0609761
  11601  0.0368704
   1592  0.0419024
  11071  0.0373796
   5192  0.028385
    575  0.0422895
  12087  0.0487797
  10486  0.0250462
   7524  0.0300702
    610  0.040295
   9261  0.0349731
  12008  0.0312422
  11847  0.0350296
   7649  0.0468764
   7166  0.0352445
   3764  0.026597
    438  0.022235
   7868  0.0254151
   1150  0.078569
  10073  0.024777
   1989  0.0591708
   2955  0.0313974
    176  0.0487797
  11842  0.0310892
   6158  0.056705
   8472  0.0573557
  10685  0.0538777
  10632  0.010545
  10087  0.0376428
   9585  0.0410118
    655  0.0895836
  10233  0.025796
  11527  0.0367529
   5170  0.015439
  10229  0.027569
  11947  0.0219527
   3847  0.0199696
    908  0.0937528
    449  0.0433619
