191
  index      tf-idf
-------  ----------
   3366  0.0365586
   1178  0.023658
  11701  0.0383185
   5646  0.0188109
   2536  0.0595882
   7409  0.0389869
   6809  0.0490852
    114  0.044895
  11546  0.0547265
   4771  0.0312571
  11702  0.0574679
   5749  0.0306014
  10479  0.0399446
   5165  0.154994
   3982  0.0266372
   2011  0.109014
   6003  0.0211919
   4545  0.0805802
   3941  0.0551528
   2418  0.0345949
   6248  0.0496931
    506  0.105494
  10820  0.0375622
   4143  0.0543111
  10405  0.0523782
   6175  0.0785494
  10904  0.0528218
    777  0.113005
   5466  0.0620238
   6757  0.0304709
  10326  0.0299979
   2535  0.013671
   7111  0.0391666
   5789  0.048873
   3990  0.0763289
    475  0.0284848
   8738  0.0720231
   8268  0.0366983
   7300  0.0458466
  10725  0.0446655
   6142  0.0397746
   9487  0.0308593
   7655  0.0435637
  10632  0.0147762
  10723  0.0364201
   9915  0.0817697
   4732  0.0493863
  12110  0.0473861
   3401  0.0579728
   3291  0.0727548
  10594  0.0547265
   7128  0.128033
   9313  0.0626937
   7899  0.0458466
   9453  0.0785494
   8904  0.0300914
   4889  0.0403748
   4647  0.0995321
   9773  0.188081
   8122  0.182251
   9258  0.0801142
    478  0.0564634
   7868  0.0356129
   9260  0.0693474
  10124  0.117074
   1722  0.0754961
   5946  0.0369812
   7194  0.00957381
   7188  0.0427327
   2609  0.0829132
   2673  0.0641659
   8701  0.0846648
     76  0.0331774
   8167  0.0196824
   2221  0.0520176
  10028  0.0641216
  10478  0.0674146
    835  0.0787891
    953  0.02169
  10068  0.0674146
  12138  0.0715386
   9843  0.0715386
   8752  0.0321892
   9226  0.0190564
     29  0.0404656
   8240  0.0337207
   7849  0.24874
   2072  0.0884347
   3311  0.0807219
    986  0.124048
   6355  0.0280651
   5258  0.0468567
   2749  0.0296291
   7324  0.0656856
  10075  0.0807219
    507  0.0693474
   1592  0.0587158
  11071  0.0523782
    575  0.0592583
   9261  0.0490061
    451  0.0419417
  11017  0.0439956
   6807  0.0643783
   1150  0.183491
   1519  0.064885
   7691  0.248465
  11397  0.0551528
  10802  0.0641216
    359  0.0754961
   1889  0.0516646
    655  0.0209215
  11527  0.0515
   1928  0.0229148
    558  0.0342289
  11947  0.0307613
   5093  0.0357447
   8290  0.0523782
   5418  0.0444391
   4036  0.0802329
    163  0.0884347
   1964  0.0565023
   7861  0.106249
   7951  0.0471193
   5792  0.0319774
   4879  0.0684578
   5417  0.154994
   3968  0.0513192
   9205  0.0487895
   4950  0.0219734
   4954  0.0216339
   5257  0.0949945
   8822  0.0429365
  12055  0.0201362
  11140  0.0465983
   7057  0.0429365
   8807  0.0197322
   7386  0.0520176
   8859  0.0164846
   3922  0.0446655
  12149  0.0747248
   1876  0.035096
   8550  0.0354822
   1999  0.0487895
   8552  0.157578
   9030  0.0516646
   4820  0.0272566
   4741  0.0423324
  11818  0.0219734
   3641  0.104455
   9501  0.0345949
   9690  0.227878
   9364  0.0391114
  10804  0.0548302
   6706  0.0665273
  10989  0.0693474
   9494  0.0199836
   9151  0.0465983
   6573  0.040643
  10943  0.0479332
    365  0.0557304
   9164  0.0613802
   6384  0.0920965
    158  0.0421359
   2797  0.0922839
  11895  0.0173673
  11881  0.0787891
   4966  0.0482137
   8755  0.103471
   1887  0.0493863
    102  0.0687
  10050  0.0458466
  11977  0.0334053
   8014  0.0241729
   6872  0.0273356
  10803  0.0386311
   2694  0.0584938
    118  0.214647
   2731  0.0413725
   8669  0.0334053
  11516  0.040643
   3081  0.0270995
   2578  0.0829132
   6290  0.047443
   4937  0.0413725
  11223  0.124555
   1506  0.0251841
  10930  0.0130952
  12122  0.0595882
   9569  0.0584938
   1424  0.0854428
  10667  0.0318726
