360
  index      tf-idf
-------  ----------
   8363  0.0744446
   6714  0.0361792
   1788  0.0241433
     84  0.0185442
  12169  0.0222198
  10607  0.0611224
   9537  0.0259665
  10088  0.049015
   9542  0.0179018
  11036  0.0196819
   3726  0.0157207
   9033  0.0248003
  11746  0.0300713
    888  0.049015
   6567  0.0410125
   4399  0.0594697
   9900  0.0394202
   9404  0.0262841
   8289  0.0394202
   8081  0.0380739
  12041  0.0410125
   4531  0.0305852
   9264  0.0611224
   2725  0.0153893
  11161  0.0125575
   2308  0.0611224
   8519  0.0237716
   4732  0.0262841
  11893  0.0795791
   8255  0.02566
  12055  0.0321503
   5613  0.0249378
   7373  0.0515276
   2907  0.0234151
   9482  0.0160651
  10324  0.049063
    609  0.0942528
   1306  0.0249378
  11379  0.0333665
   7194  0.0101906
    477  0.0213505
  10973  0.0480173
   4800  0.0374713
  11793  0.0419327
   4271  0.0272565
   4109  0.0240176
  11855  0.0197582
   6063  0.0196063
  11797  0.0209903
   9734  0.0470662
   1715  0.0311312
   6735  0.110079
   9149  0.0198352
   9992  0.0211686
    938  0.0419327
   2669  0.0177788
   9196  0.030854
  11488  0.0550687
   1070  0.0611224
   1513  0.017075
   1876  0.0186786
   8269  0.0611224
   7500  0.0369556
   3720  0.0142989
  10280  0.0380739
   3775  0.0374713
  10122  0.0232994
   1073  0.0410125
  10462  0.0515276
  11717  0.017075
  10461  0.103055
   6158  0.0281924
   6921  0.0540796
    558  0.0182171
  10382  0.177758
  10755  0.0404608
   2645  0.0160651
   1544  0.0168525
   9027  0.0303245
   7869  0.0714842
  11834  0.0201499
   1333  0.0217262
   3968  0.0273128
   3058  0.0611224
   1556  0.0419807
   8082  0.0380739
    893  0.0230725
   8162  0.0291262
   8807  0.0105018
  11370  0.049015
   5805  0.0611224
   4745  0.056547
  10363  0.0374713
     68  0.0190239
   4126  0.0345327
   2432  0.0192377
  10316  0.0330099
   4983  0.0231852
  10505  0.0296106
   3409  0.0120043
   8080  0.243779
   7503  0.0738153
   5995  0.122245
    444  0.0267833
   7164  0.0498756
   2144  0.0252196
   8678  0.0274966
   6638  0.0363782
  10326  0.0159653
   3241  0.0153893
   7535  0.0550687
  12105  0.0269562
   4502  0.0252196
   5419  0.0334866
   1968  0.123416
    931  0.0680753
  10667  0.016963
   4778  0.0109372
  10479  0.0212591
   7408  0.0384754
   2535  0.0218278
   7111  0.020845
   1279  0.0599733
   4603  0.0190946
  11659  0.0179639
   2865  0.0187466
   2864  0.0110495
  11081  0.0236511
   3132  0.0454739
   3611  0.0611224
   1344  0.0473022
  12144  0.0111605
   4647  0.0176575
   9058  0.109135
   2672  0.0961887
   4737  0.0236511
   8784  0.0234151
   1490  0.049015
   7251  0.0611224
    670  0.0369077
  10904  0.0140562
    610  0.0150253
   5299  0.0234151
   4121  0.0141767
   6465  0.0441276
   8743  0.0198352
   4906  0.0387211
  11193  0.0470176
   7576  0.0160151
   8240  0.0239288
  10858  0.0137429
  10047  0.0190239
   2271  0.110137
   6355  0.0149366
   3722  0.0980301
   5192  0.0211686
   3266  0.0320202
  11764  0.046874
   3684  0.0557529
   6709  0.0611224
   6087  0.0354068
   1865  0.0140962
  10334  0.0207296
    378  0.0341264
   4260  0.0410125
   8412  0.0273128
   9036  0.0774422
   1303  0.141627
   9553  0.0539125
    690  0.0611224
   9257  0.0214259
   1903  0.0259665
   9364  0.0208157
   4280  0.0454739
   1511  0.0441276
   3423  0.0525682
   9176  0.0611224
   1385  0.0325365
   5330  0.0341264
   9818  0.0266137
  10539  0.0380739
    933  0.0173033
   7302  0.0482866
   8009  0.0185442
   7147  0.0374713
   8014  0.0128651
   3081  0.0288455
   5960  0.01516
   6290  0.0504996
   3682  0.0154827
   1506  0.0134033
   1178  0.0125911
   5822  0.0274966
   7481  0.0923355
   5155  0.0326674
   7306  0.0410125
   8253  0.028479
  12102  0.0401801
   7066  0.0611224
   4920  0.0141767
   1436  0.0354068
   8024  0.0401801
   5001  0.0611224
    910  0.0459225
   3644  0.0232994
  11850  0.0209903
   4268  0.0231852
   7508  0.0193102
