188
  index      tf-idf
-------  ----------
   4959  0.0688457
   8243  0.033598
    130  0.0732337
   2749  0.02754
  10479  0.0371281
     21  0.0750303
   9154  0.0701729
  11787  0.0664945
     69  0.050105
   2624  0.0502326
   4882  0.171157
   1003  0.0338522
   3339  0.0961753
   1437  0.0733175
   1078  0.0448142
   8280  0.0623138
   8181  0.0589224
   4737  0.0413057
   6344  0.0334724
   6175  0.0365055
   9542  0.0625294
   8407  0.106748
   7856  0.0618365
   4451  0.0548696
  11962  0.0413057
   9543  0.111864
   1906  0.0543695
   2535  0.0508284
   7111  0.0910124
   8328  0.0360546
   5789  0.0227135
   8859  0.0306446
   2037  0.0644577
  10469  0.0508678
   9404  0.0459041
    131  0.0343737
  10467  0.0435529
   7979  0.0644577
   9102  0.0564767
   8502  0.0362034
   6478  0.122108
  11912  0.0294322
  10973  0.0419301
   7369  0.0732337
   9976  0.0529605
    548  0.0559219
   9017  0.180998
   8861  0.0419458
   1598  0.0716267
   2068  0.0765659
   3447  0.0529605
   9779  0.0643113
   5351  0.0961753
  10012  0.0821992
   1062  0.0794183
   5988  0.0415161
   7771  0.0790649
   8503  0.171206
   2090  0.0644577
   2065  0.0374493
   6108  0.106748
   9258  0.0496436
   7736  0.0442971
   4364  0.0534158
   8960  0.046776
   8313  0.0543695
  10226  0.00950998
   5195  0.0473862
   6013  0.0263191
   6003  0.0196976
   8726  0.0445534
   8638  0.0357613
   6019  0.0332244
   3330  0.0766007
   5605  0.0570523
   6106  0.0174846
    116  0.0433127
   8786  0.0359072
   2631  0.0664945
   1564  0.0834589
   6276  0.192351
  11790  0.0195464
   5647  0.0362034
   4098  0.0504816
  10536  0.0357613
  10407  0.0830323
  10857  0.0286834
    365  0.0518009
  10206  0.0326214
   8240  0.0417907
   5143  0.13366
    616  0.0603099
  10858  0.0240014
   8576  0.0483498
   1928  0.23429
   1871  0.132135
    698  0.0626612
   4765  0.0732337
   8242  0.02441
   4459  0.106748
  11764  0.109152
    212  0.0404921
   3525  0.046776
  11389  0.0326084
   5980  0.0321557
   3046  0.0821992
  10122  0.0406914
   3020  0.051264
  11391  0.0430762
   7408  0.0167989
   6639  0.147084
   6452  0.116953
    706  0.0490278
   7679  0.140346
   5170  0.0201085
   6226  0.0322708
   8681  0.050105
   7758  0.0961753
   6765  0.0508678
   6143  0.0559219
   6094  0.0320414
   5983  0.050105
   7869  0.0624221
   1866  0.123917
  12058  0.0312647
   4009  0.0701729
   1786  0.0480218
   3294  0.0504816
   3303  0.0271221
   8174  0.0508678
   9572  0.0268767
   5757  0.254132
   1057  0.0961753
   8914  0.180318
  12003  0.051264
   9574  0.0514117
  12055  0.0374328
    102  0.063856
   7538  0.0676248
   6009  0.0445534
   8296  0.0733175
   9802  0.0480218
   9974  0.0534158
    195  0.0497374
   2793  0.0716267
   7333  0.0520887
   6756  0.0676248
  11818  0.0204241
   2424  0.0357613
  11128  0.0393475
   2921  0.0582732
  10538  0.0559219
   3409  0.0209651
   8493  0.0486851
    806  0.0415161
   6356  0.0421512
   9226  0.0132846
  10089  0.0437969
  10805  0.0497374
   7672  0.0483498
   3027  0.0750303
   2098  0.0718145
   5595  0.0618365
   2039  0.0654421
   2161  0.173884
   3241  0.0268767
  10505  0.0258569
   3705  0.0644577
   8542  0.037944
   2194  0.0323868
   3537  0.0529605
  11310  0.0664945
    364  0.130961
  11896  0.0430762
  11516  0.0377773
   1668  0.0616761
   3030  0.0534158
   3682  0.0270399
   5419  0.0292415
   2647  0.0366588
   5461  0.0456242
    366  0.106748
   7752  0.0265556
   6033  0.104177
   9535  0.0659607
   3150  0.122108
   1506  0.0234084
   4920  0.0495181
