52
  index      tf-idf
-------  ----------
   9898  0.0811664
   3330  0.0471296
   7927  0.158634
   9554  0.0955036
   8307  0.152183
   6892  0.0524182
    317  0.102173
   8363  0.159986
   8242  0.0600743
  12182  0.0802831
  10961  0.0466514
  10526  0.112284
  11764  0.0671569
   2424  0.0880104
   2509  0.0845955
   2350  0.0651597
    478  0.0645807
   8080  0.061635
  10679  0.221472
   6749  0.300515
  10442  0.141881
   1865  0.0605874
  10226  0.0234046
   8907  0.236693
   7481  0.066145
  10382  0.191007
   6003  0.0484769
   4920  0.0609334
   2096  0.148426
   6429  0.109648
  10877  0.0731492
   3241  0.066145
   5317  0.161057
  11537  0.404593
   3303  0.0667489
   5130  0.125188
   1729  0.0651597
   4037  0.122406
   3332  0.122406
   1672  0.0959426
   5969  0.115118
   9102  0.138992
   6735  0.157711
   4241  0.093797
   7406  0.158634
   1634  0.0794201
   1968  0.265229
   9226  0.00363267
   9553  0.231723
    949  0.0898419
   8240  0.0257123
   1081  0.210673
