108
  index      tf-idf
-------  ----------
   3635  0.0861028
   5646  0.0222621
   7481  0.0684412
   7707  0.200606
   4771  0.0369918
   8519  0.0528601
   5486  0.0551475
    636  0.0705207
   4495  0.0457186
     49  0.0628708
    324  0.0494094
   8992  0.080893
   2645  0.0357235
    277  0.1091
   2634  0.050099
   7395  0.0442794
  10904  0.0312564
   8945  0.029887
   6757  0.0360613
  11077  0.0861028
   1028  0.0599417
   3778  0.0893472
   5789  0.0289198
    475  0.0337108
   6889  0.255183
   2095  0.0642753
   8268  0.0434312
   6564  0.0536866
  11559  0.0657894
   2725  0.0342206
   6463  0.0833237
   9549  0.0545499
   5313  0.0446293
   9482  0.071447
  11660  0.0642753
   3577  0.0611434
   3884  0.0767892
   8521  0.098125
   3698  0.0437661
   2210  0.0918126
   9258  0.0316042
    478  0.0334113
   6006  0.0833237
   7700  0.0741959
   7194  0.0339909
  10271  0.0405088
   8140  0.0478897
    499  0.0542579
   9226  0.00563817
   8240  0.133024
   2163  0.0633278
   7894  0.0767892
   6355  0.0332141
   3330  0.121914
   4148  0.446113
   6910  0.0652715
   9372  0.108516
  11169  0.073746
    438  0.073746
    626  0.130543
  11790  0.0497746
  11167  0.273594
   7380  0.0846636
   7911  0.0599417
  10233  0.0427783
   7908  0.111528
   5983  0.127592
   4005  0.0212827
   7869  0.0158957
   5627  0.0564009
  10996  0.0630486
   6124  0.0375968
   8237  0.11216
   4950  0.0260049
   8822  0.101628
   5390  0.0686089
   9266  0.268041
   2246  0.069701
   8301  0.0464803
   4147  0.0525922
   2305  0.102611
   9185  0.0333124
  11818  0.0260049
  10505  0.0329221
   3409  0.0266936
   7472  0.0536687
  11736  0.0633278
   8085  0.0303893
  11895  0.0205537
   4078  0.0657894
   2161  0.177118
   7302  0.0536866
  10930  0.0154977
   8889  0.249332
   3131  0.0833237
   6872  0.0647017
   4502  0.0560799
   5157  0.0833237
   6845  0.0705207
  11653  0.144936
    371  0.0595572
   8969  0.10466
   3060  0.0478897
   1784  0.0333124
   2220  0.0652715
   1299  0.0642753
   1506  0.0298045
   5961  0.0564009
