280
  index      tf-idf
-------  ----------
   2113  0.0391749
  11611  0.0648771
  11475  0.0584516
  11701  0.0216464
   5646  0.0212528
   2915  0.0648771
   7481  0.0163346
   3710  0.0257617
   3069  0.0291857
   8859  0.0093123
   5329  0.0350377
   6873  0.020891
   3766  0.0213877
   3331  0.0242551
   3273  0.0418417
   6531  0.0333476
   5379  0.0385365
   5586  0.0391749
     84  0.0196834
  11765  0.02618
   6177  0.0287994
  11226  0.109386
   6732  0.0161394
   5874  0.032464
   3634  0.0319186
   3801  0.0499574
     74  0.0499574
    324  0.0235847
   5619  0.0418417
   5957  0.0178296
    574  0.0213877
   7408  0.0102097
  10697  0.185531
   1146  0.0264697
    277  0.0520769
   4482  0.038083
  10711  0.052026
    554  0.0584516
   2724  0.0239139
   6757  0.0172132
  11002  0.0346741
   7707  0.0319186
   9249  0.0277286
  10787  0.0200441
   3015  0.0482673
   7111  0.0221255
   8061  0.0371063
   4799  0.0546928
   8328  0.0219126
   3497  0.052026
   4399  0.0105205
   7396  0.0247306
    475  0.0643651
   9607  0.0386129
   6889  0.487229
   3918  0.0252319
    826  0.0256264
   8952  0.0643746
   2065  0.0227602
   6225  0.0184279
   6069  0.0216464
   2864  0.0234566
  11559  0.0314034
   8139  0.0284533
   6142  0.0224689
   1344  0.025104
   7062  0.0648771
   6003  0.0119714
   6658  0.0404127
   3849  0.0304518
   8242  0.0148354
   7150  0.0333476
  10632  0.0166943
   6910  0.0623124
  10452  0.0648771
   8085  0.0290116
  10247  0.0343243
   8320  0.0468383
   9580  0.0284533
   2618  0.0671216
   2402  0.0302284
   4527  0.038083
   1604  0.0354161
   7407  0.0198982
  11660  0.337488
   3577  0.0291857
   7839  0.0418417
  12144  0.0236921
   2305  0.0734695
   4516  0.036654
  10546  0.0282486
   4209  0.324386
  10029  0.0648771
  10078  0.0212191
  11658  0.0404127
   5233  0.0435318
   3010  0.0391749
   9739  0.0371063
   9258  0.0113143
    478  0.0318966
  10532  0.0583715
   5078  0.0435318
  10036  0.0546928
   8960  0.0568571
   5594  0.0314034
   2493  0.0282486
   3758  0.0575989
  10226  0.0115596
  10561  0.0189359
   2186  0.0343243
    721  0.0348653
   8390  0.0350886
   8726  0.0270778
   3455  0.052026
   5371  0.0380251
   6019  0.0403849
   8167  0.0111188
   2790  0.0208107
   7439  0.149872
   4271  0.0289308
   6402  0.0343243
   1080  0.0499574
   2437  0.038083
   3658  0.032464
  10271  0.0193362
   5999  0.0648771
  10843  0.0336618
   3593  0.0584516
   8790  0.0182443
   4500  0.0161394
   2049  0.0263046
   9549  0.0260385
   5393  0.0386129
   6720  0.0251518
  11973  0.0482673
   5960  0.0160913
   5925  0.0302284
   5185  0.164079
   9226  0.00717675
    102  0.0194046
   2163  0.0906853
   2979  0.0327493
   1343  0.0648771
   6323  0.0546928
   8576  0.0293851
  10562  0.0350377
   3330  0.0931097
   7478  0.0248534
   1513  0.0181239
  10414  0.0278987
   5192  0.0224689
   9389  0.0227602
   5285  0.0230608
   8262  0.0327493
    610  0.0318966
   4148  0.13309
    451  0.0236931
  10876  0.0216464
   4985  0.0648771
  10526  0.0277286
  11764  0.033169
   9372  0.0258991
   3764  0.0210536
  11157  0.0346741
    817  0.0648771
   1524  0.0397731
   2548  0.0361286
   5299  0.0248534
   3020  0.0311562
   1880  0.0546928
  11397  0.0311562
  10527  0.0129447
  11782  0.0648771
   5076  0.0297972
  10617  0.0330436
   7911  0.114449
  10587  0.036654
   7908  0.13309
  10657  0.0198982
   1078  0.0272363
  11947  0.0173773
   9393  0.0445086
  10220  0.0178296
   4122  0.0242551
   2210  0.0219126
   9892  0.0333476
   5983  0.0609036
   7869  0.00758754
   2270  0.0375818
   4440  0.0386129
   4156  0.0252319
   5197  0.0243718
   2462  0.052026
   5792  0.0180643
   6124  0.0179462
     79  0.020118
   4088  0.0257617
   8943  0.0350377
   8914  0.0273975
   5613  0.0529394
    663  0.0272363
   4853  0.0226621
   1608  0.0291857
   3423  0.0278987
   5390  0.0654986
  11970  0.0371063
   6581  0.0172132
   4418  0.0648771
  10258  0.0456004
   8872  0.052026
   2246  0.0166353
  10154  0.0252319
   2204  0.038083
   9432  0.0391749
  10796  0.0339871
   8301  0.0443732
   6846  0.0354161
   4147  0.025104
   1716  0.0316574
     68  0.0201925
    317  0.0756956
  10038  0.0286121
   4085  0.0371063
   2326  0.0300103
   2162  0.0309154
   2486  0.052026
   9501  0.0390859
   2424  0.0434686
   2921  0.0708323
   2242  0.0291857
   9521  0.0404127
   5086  0.0339871
   2350  0.0643651
    499  0.0258991
  10950  0.0286121
   6356  0.0128089
  11490  0.0435318
  11736  0.0302284
   2441  0.0291857
    553  0.0390859
   6600  0.0155321
   3726  0.0166864
    158  0.0238029
   3850  0.0529394
   8248  0.0319186
   3562  0.0295888
   2098  0.021823
  11895  0.0294328
   7752  0.0484183
   6392  0.0343243
   3856  0.0270778
   2161  0.063408
  10155  0.0375818
   8240  0.0253987
   4624  0.0175443
   8009  0.0196834
   8014  0.0136554
   6872  0.0154421
   2341  0.0181229
   3409  0.0127417
   5618  0.0354161
    624  0.041148
   1729  0.0321826
   6382  0.0306174
    208  0.0154421
  11516  0.0229595
   3081  0.0306174
   4090  0.0546928
   6100  0.0293851
   9494  0.0112889
   3682  0.0328675
  10663  0.0499574
   5238  0.0579811
   1784  0.0318022
   1523  0.0752251
   7865  0.0546928
   1299  0.122723
   5970  0.0339871
   5741  0.0482673
   5789  0.0276087
