129
  index      tf-idf
-------  ----------
   7481  0.119236
   3521  0.099809
   4771  0.032223
   8363  0.0360499
   2749  0.0305447
   7211  0.099809
   1131  0.0639404
   2790  0.0379775
   2751  0.0587386
    324  0.0430398
   7408  0.0186317
   9537  0.0502971
   4920  0.0274603
  10993  0.106668
  12064  0.0761949
   2525  0.0424597
   7574  0.0668899
   6106  0.0193922
  10467  0.0483046
   2864  0.0428059
   4571  0.298821
   9487  0.0636257
   6319  0.0750029
   9149  0.0384207
  12107  0.0555715
  11750  0.0408301
   7431  0.0245861
   2448  0.0790051
   9737  0.076357
   9554  0.0860796
   4924  0.076357
   8245  0.0455821
  12182  0.0361805
   5178  0.099809
   9739  0.135431
      8  0.420449
    478  0.0582081
  10502  0.193893
   2672  0.0372636
  10226  0.0210951
  12035  0.0312157
   5946  0.0381239
  10780  0.0694977
   7194  0.0592178
   6003  0.0218467
   9191  0.0246523
   8167  0.0405813
  11873  0.0620232
  10396  0.0823578
   2049  0.0240016
   1458  0.0525561
    218  0.0512286
   9686  0.0668899
   6735  0.142149
   7623  0.0639404
  11659  0.0347962
  11193  0.0303577
   9226  0.0130969
  10598  0.0911674
   9196  0.0597642
  10858  0.0532401
   2060  0.0438455
   3330  0.084958
   1871  0.0488504
   9392  0.0885265
   9898  0.0731572
   5285  0.0841675
   7828  0.0668899
   1116  0.072582
   9533  0.0465222
   6499  0.0477759
  10987  0.111143
  11658  0.0737492
  11790  0.0216789
  10527  0.0472457
  10961  0.084096
   4502  0.0488504
    558  0.0705731
  10382  0.0430398
  11947  0.0317118
   3514  0.0455821
   7869  0.0138465
   2980  0.0737492
   9210  0.0661486
   2476  0.0832163
   9779  0.0356639
  12181  0.0453551
  10465  0.0677153
  12053  0.0418989
  11735  0.044476
   4954  0.0223024
   1556  0.0406583
  12063  0.118394
   6515  0.0449098
   7140  0.030451
   8498  0.153686
    949  0.0404883
   8392  0.0626384
    278  0.0532611
   8137  0.0385711
   8513  0.236789
   9257  0.0103755
      3  0.118394
    109  0.0375455
   8631  0.0497035
    251  0.118394
   8544  0.236789
  10994  0.119474
  10505  0.0573558
   7164  0.0483046
   6475  0.213337
   8085  0.0264716
  11895  0.017904
   3147  0.0529049
   8433  0.0925645
   8240  0.0231751
   5829  0.0399883
   6307  0.0551639
   9258  0.00688248
   8014  0.0498396
   6872  0.0563606
  11896  0.0477759
   6246  0.166433
   2731  0.127953
   8801  0.0832163
  11223  0.0160505
   2809  0.0398248
   8431  0.0472632
   7114  0.0677153
