31
  index      tf-idf
-------  ----------
   7474  0.247854
   2749  0.118608
   9278  0.220782
    301  0.211151
   6892  0.09173
   9261  0.098088
   5749  0.0612502
  12150  0.280985
  11818  0.0879617
   1928  0.09173
   2011  0.0872786
  11389  0.0702182
  10124  0.117164
   9258  0.0267254
   8995  0.204081
     15  0.217412
  10226  0.0819144
     69  0.21579
    655  0.167502
  11527  0.10308
   2098  0.154644
   5371  0.269457
  12103  0.211151
  10804  0.109745
   5181  0.214207
    114  0.179719
   1228  0.323137
   8873  0.390618
   9226  0.00635706
   8240  0.0899913
  12149  0.0997101
