32
  index      tf-idf
-------  ----------
   7512  0.179687
   8845  0.180933
   9257  0.0695328
   4219  0.239551
   7128  0.0884546
   8853  0.182207
   7409  0.0897832
    575  0.10235
   2311  0.55863
   3486  0.142275
   9690  0.196793
   2011  0.0753147
   2548  0.110461
   6811  0.251321
   1182  0.167533
   6680  0.334442
  10486  0.121234
   1592  0.101413
    655  0.0722704
   3527  0.16186
  11527  0.0889497
   5170  0.0747313
   9392  0.148318
   9191  0.0826055
   6732  0.197382
   2535  0.0472247
   4879  0.118239
   7123  0.131306
  11880  0.151976
   3060  0.139783
   9226  0.00548565
  12149  0.0860421
