198
  index      tf-idf
-------  ----------
   4778  0.0213018
   5646  0.0389975
   2646  0.109352
   7409  0.0134709
   3710  0.047271
   3971  0.108587
   2143  0.0836737
   4755  0.0600928
   2011  0.158201
   4495  0.0400437
   6675  0.03586
   4500  0.0296148
  10831  0.0380402
   4394  0.0714651
   8038  0.047271
   3822  0.0816702
   5543  0.156494
   1446  0.0859451
   2418  0.0717199
   1146  0.0485701
   2797  0.0318862
   9358  0.046778
   1045  0.0430797
  10041  0.0505736
   4379  0.0284176
   8400  0.0367797
   3987  0.0491189
   7967  0.052845
   5255  0.0419453
   4603  0.0743791
   3990  0.03956
  12064  0.0255379
   1094  0.196225
    493  0.100358
   9121  0.0499767
  10787  0.0367797
   5296  0.0462988
   6106  0.0584963
   6225  0.0338139
  10725  0.0462988
   2865  0.0730236
  11052  0.119045
   1344  0.0460641
   4656  0.0408818
  11081  0.0460641
  11912  0.0656455
  10253  0.0885672
  11511  0.107255
   7431  0.0247213
   7128  0.026543
   4660  0.0430797
   5055  0.055877
   2612  0.0321927
   8638  0.039881
  11660  0.0562971
   2169  0.047271
   8904  0.0935753
   4889  0.0209256
   4647  0.0343906
    553  0.03586
   9935  0.119045
   1182  0.0502726
   2266  0.0462988
   6001  0.0308074
   4364  0.0595693
   6807  0.0667325
   7302  0.0470227
   2338  0.079878
   2463  0.0664663
  11043  0.0535539
  10226  0.0106055
  11389  0.0181824
    382  0.100358
   7194  0.00992389
  11135  0.0950461
  10139  0.0885672
   5371  0.0232578
   8167  0.0204022
   4988  0.0449372
  10271  0.0354806
   3456  0.0546758
   2971  0.079878
   8790  0.0334771
   4403  0.072981
    114  0.0465367
   9831  0.0535539
  11790  0.0435962
  10555  0.0421292
  12144  0.0217367
   9226  0.00987664
     29  0.0419453
   8240  0.0116512
    103  0.0415834
   2341  0.0166271
   6560  0.0408818
   7474  0.0641798
   8634  0.0458327
   8070  0.0298827
   9392  0.0445066
   2936  0.0754152
  11806  0.0940454
   7524  0.0436767
   5298  0.0916685
   9261  0.0507981
  10177  0.0672576
   3764  0.038632
   7868  0.110746
   1150  0.0380402
   2548  0.0331467
   6704  0.148309
  10527  0.0237527
   8472  0.0277695
  10486  0.0363794
  10961  0.0211396
  10632  0.0306329
  10220  0.0327161
    655  0.0867463
  10988  0.0535539
   5170  0.022425
  10980  0.110934
  11527  0.106766
   4122  0.0445066
   1371  0.119045
   3873  0.0600928
   4005  0.0186409
   7869  0.0278453
  10877  0.0331467
    413  0.218943
   4143  0.112594
  11055  0.0502726
   4740  0.0434753
  10799  0.0816702
  10883  0.0539197
   6124  0.0658601
   3303  0.0302465
  10255  0.0623641
  10955  0.0859451
   3256  0.0365118
  12053  0.0842584
   6203  0.054444
   8371  0.0410545
    893  0.0449372
    234  0.0311918
   8253  0.0554671
   8807  0.0204538
  11717  0.0332561
   8859  0.0341749
   6768  0.0384821
  12149  0.129095
   9694  0.15083
    955  0.0954642
   1876  0.0363794
  10554  0.0405416
    333  0.0567277
   4126  0.0672576
   3964  0.119045
  10994  0.120131
   3641  0.0270688
   9501  0.03586
   9690  0.0885793
   7173  0.357136
  10804  0.0568352
   3423  0.0511923
   9494  0.0207143
   8080  0.0279292
   6356  0.047007
    365  0.0192561
   2801  0.0606328
   3941  0.0571696
   8692  0.0531958
   8813  0.0511923
   5163  0.0680876
    210  0.100358
   2872  0.0436767
  11895  0.0180024
   3609  0.0636247
    933  0.0337009
   1896  0.0649862
   3570  0.0361177
   3867  0.0954642
   6638  0.070852
   1823  0.119045
   9952  0.100358
   4624  0.0321927
   6447  0.0567277
   6863  0.0390897
   8760  0.0741546
    208  0.0283352
   2346  0.112594
    267  0.0689601
   5889  0.0425031
  10876  0.0397197
   3373  0.0389357
  11223  0.0484163
   2809  0.0400437
  10930  0.013574
   8431  0.047523
  10667  0.0330381
