247
  index      tf-idf
-------  ----------
  10016  0.0281355
   7512  0.0397279
   1178  0.0180686
   5646  0.0287333
   8017  0.0601744
   8567  0.200667
   7409  0.00992529
   4603  0.0274012
  12147  0.0633241
   8859  0.01259
   3038  0.0501667
   6714  0.025959
   5749  0.0233715
   2011  0.049955
   4879  0.026142
   1150  0.0280279
  10183  0.0344659
  11004  0.04117
   2509  0.028244
   4500  0.1091
   5676  0.079025
   9193  0.140676
  11095  0.130549
  10820  0.0286877
   2136  0.0537722
   6344  0.0550069
   9731  0.0529634
   2724  0.0323309
   2836  0.0237195
   1551  0.045085
   1091  0.0431531
   5471  0.0372625
   2535  0.0104411
  11117  0.0565689
   7111  0.0149565
   2973  0.079025
   5926  0.346887
   5128  0.025959
   3990  0.0291477
  10540  0.0601744
  10946  0.0455099
   8738  0.0275035
   8874  0.0332713
   1350  0.0633241
   3782  0.0719738
  11084  0.0675411
   7300  0.0350148
   4531  0.0438905
   4518  0.0327923
   9545  0.0372625
   4913  0.0368227
  10632  0.0112851
   9915  0.0416338
   1188  0.0379526
   1105  0.040868
   9580  0.0192341
   6615  0.0537722
   2618  0.0302489
   7128  0.0195568
   4660  0.031741
   9353  0.0439027
   7778  0.0257787
  12087  0.0522036
   9482  0.0230538
  10536  0.0293842
   3668  0.0719738
   3622  0.0221508
    934  0.0446741
   4889  0.0462538
   2599  0.0478817
   2465  0.0652561
   8122  0.0463975
  11079  0.0374883
   1134  0.0397279
   9258  0.0305932
   5530  0.0508096
    478  0.0431233
   3550  0.0957634
  10502  0.0478817
   3239  0.079025
  10704  0.113138
  10226  0.0234424
   3975  0.115319
  11083  0.0633241
   1950  0.0489722
   7194  0.0073119
    721  0.0235685
  10421  0.0414795
   2673  0.024503
   8701  0.0323309
  10973  0.0172265
   8732  0.0428
   7792  0.0508096
   6609  0.020286
   2141  0.0348292
   1156  0.0662519
   1361  0.102974
    867  0.154588
  11882  0.0414795
    333  0.0417968
   8140  0.0309052
   4121  0.0203439
  11797  0.0301216
   1791  0.0675411
   4450  0.0303774
   2592  0.0374883
   7123  0.0290311
   1334  0.0389361
   6720  0.0680091
   8752  0.0245841
   9201  0.0739433
   6683  0.079025
   7141  0.0352033
   8691  0.0267075
  10374  0.0537722
   9226  0.00970277
   3788  0.0352033
   7576  0.022982
   8980  0.135082
  10370  0.0438905
   2341  0.0122508
    118  0.0468385
    819  0.184952
   3927  0.0438905
   2009  0.102974
  11858  0.0576594
   6167  0.0386829
  10372  0.111131
   2749  0.022629
   8070  0.0440349
   1592  0.0672654
    575  0.113145
  11806  0.0692924
   1345  0.0281355
   3327  0.0652561
   9261  0.168426
  11884  0.0391945
   3720  0.0205192
   2767  0.0397279
   6112  0.0565689
   7353  0.0616506
   9762  0.079025
  11389  0.0401903
  10073  0.0265161
   2871  0.0291477
   1607  0.15889
   9790  0.0508096
  11790  0.0160608
  11069  0.0464055
   5258  0.0715727
  10486  0.0268042
  10961  0.0155756
    655  0.0639144
  10233  0.0276066
  11527  0.0393326
   9786  0.079025
    114  0.0342881
  10755  0.0290311
   6765  0.0417968
   8666  0.0703378
   4722  0.062814
   3933  0.0778721
   2605  0.0703378
   4005  0.0412038
  11922  0.0739433
   1458  0.0389361
   3895  0.0817361
   3143  0.0514872
     73  0.0438905
  11919  0.0276066
   4432  0.135082
   8538  0.0459497
  10857  0.0235685
  12034  0.0292654
   9572  0.022084
  11962  0.0339399
   2328  0.0478817
   3256  0.0269018
   4950  0.050346
   5257  0.0483674
   9574  0.0211219
   3970  0.040285
    234  0.160874
   1182  0.0370407
   1608  0.0394583
    243  0.0576594
   2697  0.0576594
    228  0.0242628
  12149  0.0380469
   7924  0.079025
   9587  0.0768027
  11818  0.033564
   4743  0.0633241
   4820  0.0208169
  12150  0.0268042
   3841  0.0414795
   3641  0.0199442
   7155  0.020697
   9690  0.04351
   3151  0.0478817
  11128  0.0323309
   9257  0.0153733
   9698  0.0495552
   3053  0.0381913
   7903  0.0363978
   6356  0.0173173
   6573  0.124163
  12083  0.119983
    365  0.0141879
   1676  0.0381913
   3726  0.0225595
   2773  0.0514872
   4919  0.0616506
   2797  0.0234936
   3029  0.0616506
   4326  0.0739433
   3609  0.093757
   5595  0.0508096
   4301  0.143145
  10863  0.0576594
   7673  0.045085
  11707  0.0361907
   2909  0.059495
    768  0.0417968
   8016  0.081597
   3162  0.0522036
   8014  0.0184618
    660  0.035589
  10324  0.0352033
    364  0.0269018
   1712  0.0254256
  10176  0.0405731
   9249  0.0374883
   9718  0.0303774
   1668  0.0253389
   6100  0.0397279
   5960  0.065265
   3161  0.0353947
   4937  0.0947934
   1094  0.0289156
  11223  0.047564
    188  0.0389361
   9569  0.0446741
   6024  0.018562
   4083  0.0601744
  11990  0.0633241
   3113  0.143645
