191
  index      tf-idf
-------  ----------
   4959  0.069769
  12044  0.0673862
   9063  0.0643851
  10022  0.0379515
  10549  0.0536708
   6714  0.0320164
   5749  0.0288252
   5399  0.0590547
   4181  0.0942062
  10989  0.0653222
   4290  0.0345682
  10815  0.335766
   1865  0.0249486
   2790  0.0347008
   8574  0.0626658
   9680  0.0673862
   2566  0.0730763
   2748  0.122238
   5058  0.0597126
    574  0.0713259
  11988  0.0500407
  10565  0.0527872
  10820  0.0707638
   8280  0.0631495
   6013  0.0266721
   6204  0.0911977
  12033  0.0446356
   4855  0.0344366
   5750  0.0611188
  11535  0.0804834
   2535  0.0128775
   7886  0.0500407
   1279  0.0707638
   7194  0.0090181
   8859  0.0155278
  12053  0.0382839
  10756  0.0781006
   2177  0.108179
  10725  0.0841458
   7795  0.0462361
   4531  0.0541322
   6662  0.049338
   4549  0.0954188
   8390  0.0292543
   4223  0.0597126
   4379  0.0258238
   4609  0.13264
   9080  0.0781006
   6902  0.108179
  10723  0.0343062
   8519  0.0841458
  10973  0.0212462
  10247  0.0572341
   9574  0.0260506
  11054  0.137064
   1555  0.0908303
   9353  0.0270736
   3082  0.0532227
   9777  0.0584237
   3511  0.0566719
   7136  0.0434179
   4889  0.0570469
   3549  0.044137
   3764  0.0702117
   8586  0.0673862
   9258  0.00628867
   2266  0.0841458
   7140  0.0278237
   2565  0.0911977
   5946  0.104504
    912  0.0911977
   4394  0.0324711
   6003  0.0199618
  10632  0.0139185
   6299  0.0597126
   6019  0.03367
   5282  0.03367
   7242  0.0264361
    953  0.0408621
  11569  0.0611188
  10595  0.071114
   2052  0.108179
   2074  0.0351059
   6963  0.0523637
  10551  0.0446356
   4307  0.0781006
   9226  0.010471
   7408  0.0170242
   4718  0.0584237
   7196  0.122238
  11781  0.0406387
   2068  0.0387964
   6470  0.069769
  10047  0.10101
  12164  0.0384529
   2339  0.106445
   4558  0.0760365
  10751  0.0420729
   9043  0.119425
   2038  0.0590547
   2908  0.0511586
   5507  0.0867508
    575  0.0279093
   2505  0.0611188
  10486  0.0330589
   3754  0.0781006
  10961  0.0576302
   6946  0.0626658
   9021  0.0760365
   6840  0.12877
  11389  0.0165228
   9376  0.0974652
   6811  0.0685318
   1419  0.0781006
   1831  0.0443843
    528  0.054805
   6158  0.0249486
   6196  0.0237223
  10579  0.0653222
  10334  0.036689
   5587  0.0500407
   6397  0.228936
    558  0.0322421
   1032  0.05155
  10332  0.0431854
    317  0.0420729
   5951  0.0536708
   7407  0.0331792
  10877  0.0301213
  10980  0.0504044
   7741  0.145021
   4009  0.071114
   1327  0.0451509
    668  0.0626658
   1786  0.0486658
   2481  0.0974652
   4879  0.0322421
   7026  0.0611188
   9065  0.0626658
   5543  0.0948066
  10561  0.0947243
   5573  0.0345682
   8139  0.0237223
   9090  0.0974652
   4853  0.0377879
   8807  0.0185869
   6768  0.0349697
   7377  0.049338
   9587  0.0631495
   9605  0.0781006
   4147  0.0418597
  10994  0.0727776
   4741  0.0398752
  11934  0.0597126
   5242  0.0292543
   1356  0.0653222
  11818  0.020698
   7155  0.0255266
   9568  0.0833016
   9364  0.0736825
   2424  0.0362409
   9257  0.0474016
   1740  0.0603997
   6955  0.0523637
  10132  0.0451509
   3409  0.0212462
    692  0.0675762
   8080  0.22842
    931  0.0301213
  10943  0.0903019
   6672  0.0532227
    553  0.0651738
   4552  0.0742159
   5264  0.101554
   3124  0.0349697
   6863  0.0355218
    364  0.0331792
   8669  0.0314663
  11834  0.035663
   9718  0.0374659
   5960  0.0268314
   6290  0.0223446
  10858  0.0486466
   4681  0.187997
   2220  0.0519515
  11223  0.0293314
  10930  0.0246702
   2638  0.121916
   8971  0.0519515
   3993  0.0804834
  10209  0.0760365
