79
  index      tf-idf
-------  ----------
   4778  0.0335277
   9976  0.0929589
   4203  0.157956
   1928  0.186926
  11741  0.15732
   8301  0.0640762
   4642  0.178571
   7409  0.0212022
   6678  0.108539
    575  0.0483396
   6672  0.0921828
  11668  0.341818
   1813  0.187369
   5627  0.0777524
   9575  0.102284
   1589  0.14428
   4052  0.0791257
   6003  0.0345743
   4331  0.120669
   4874  0.0548774
   3409  0.0367989
  11905  0.0831746
   3416  0.084866
   6571  0.0744015
   9151  0.0760246
   7302  0.0740106
  11717  0.209372
    245  0.0831746
   6153  0.0511604
   3272  0.0725019
   1676  0.0815836
  10226  0.0166924
    469  0.150254
   6921  0.0552599
   8684  0.108539
   9377  0.150254
   7194  0.0156196
   2076  0.151219
   5093  0.0583171
  11819  0.0918468
   8701  0.0690648
  10499  0.094582
   1351  0.104614
   1544  0.0516608
   5315  0.0831746
   7143  0.120669
   4344  0.139399
   6948  0.123171
   4103  0.168812
  10877  0.0521708
  10930  0.0213647
  10996  0.0434583
   8240  0.0733532
   1921  0.150254
   6616  0.0906951
   4399  0.0303838
  11044  0.0728712
   4121  0.0434583
     79  0.0581021
   4547  0.187369
   6203  0.0428457
   6807  0.0525162
   3245  0.14428
   7408  0.0294863
   8807  0.0321929
   9185  0.0459234
   2597  0.156405
    213  0.0831746
  11193  0.0480437
   9226  0.00518172
  11667  0.240246
  11378  0.120841
   4920  0.0434583
    200  0.116714
   6972  0.212172
   3199  0.187369
    931  0.0521708
  10667  0.0519997
   9779  0.0564412
