162
  index      tf-idf
-------  ----------
   5646  0.0349918
   7409  0.0241743
   4399  0.0173215
   3990  0.0354965
   5749  0.0142311
   7786  0.143346
   3766  0.0352138
   2643  0.036078
   2624  0.0251326
  10831  0.0341328
  12218  0.0559582
  11891  0.143346
   4025  0.0732812
   3693  0.058311
   8181  0.0589606
  10405  0.0487166
   9358  0.041973
   4826  0.106817
   4920  0.0495502
   4855  0.0680058
   6757  0.0566815
   3726  0.0274733
   5750  0.060349
   2535  0.0127153
  11308  0.077117
   8328  0.036078
   2928  0.0407178
   4603  0.0333695
   8859  0.0306645
   8268  0.0341328
   9404  0.0459339
   8886  0.0366825
   2525  0.0383078
   6225  0.0303406
   2866  0.0525524
   3249  0.0698726
   2819  0.0448432
  11135  0.0426416
   7242  0.0261031
    191  0.0665376
   1269  0.0794698
   4660  0.0386547
   4753  0.0862082
   9482  0.0280753
  10366  0.0278144
    842  0.0483812
   3911  0.0589606
   3486  0.0383078
   4889  0.0187762
   4780  0.0856583
   2993  0.0688904
   2010  0.0487166
   7736  0.0886516
   9544  0.059639
   1934  0.0688904
   4362  0.103408
   5195  0.189668
   7597  0.0676687
  10977  0.0399349
   1965  0.0474169
   7194  0.00890453
   2673  0.0298401
  10782  0.0509008
   7889  0.0732812
   8167  0.0183065
  10032  0.0900492
   6732  0.0265728
   1422  0.0390096
   1085  0.0453788
  11103  0.0589606
   2049  0.0649638
  11797  0.0733651
   9165  0.219127
   2410  0.0856583
  10555  0.0756036
   9347  0.180098
   9226  0.00590809
  10206  0.0326426
   7576  0.0279878
   9635  0.0509008
   6239  0.0471085
  10414  0.0459339
   3781  0.0340029
   3939  0.0654846
   9389  0.0374735
   4047  0.106817
   3720  0.0749657
   2357  0.0856583
    528  0.0270574
   9883  0.0750789
  10334  0.0362269
   3745  0.058311
  10632  0.0137432
   1865  0.0739033
   6158  0.0246344
   3105  0.0930198
    558  0.0318361
   8114  0.0477316
  11255  0.106817
   4160  0.0618766
   3514  0.0411249
   7869  0.0624626
  10877  0.14871
  12058  0.093855
  12003  0.0512972
   6099  0.0381372
  11919  0.168099
   8448  0.0766156
   1786  0.0961059
   2384  0.125404
    224  0.244375
   9205  0.0453788
   5573  0.0341328
   4950  0.0204374
   5257  0.0294512
  12055  0.0187285
  11819  0.0261804
   6009  0.0445823
    311  0.117571
   1876  0.0326426
   9257  0.0280828
   8631  0.0448432
  12144  0.00975197
   5194  0.212077
   4709  0.0750789
  11081  0.0413325
   4820  0.0507023
  11818  0.0613121
   7571  0.060349
   9686  0.060349
   6090  0.0750789
   4869  0.0856583
   3409  0.0209786
   3053  0.0465099
   6600  0.0255729
   3987  0.0440735
   1385  0.0284303
    210  0.0900492
   2018  0.0388311
   9033  0.0433407
   9934  0.0570893
    659  0.0848309
   7248  0.0794698
    623  0.0407178
   4624  0.0288859
   8009  0.0324078
   1016  0.320451
   3602  0.106817
  12153  0.127925
   1279  0.0349363
   3081  0.0252051
   8878  0.0690586
   2745  0.0856583
   2630  0.0480529
    193  0.0494105
   2647  0.0366825
    678  0.192475
   8797  0.130022
   1047  0.180098
  12078  0.0443258
   8440  0.0732812
  10097  0.0451087
